Port,Time,Utilization,FileId
9431,14:18:28.129,162.5,log-3
9431,14:18:28.325,162.5,log-3
9431,14:18:28.632,162.5,log-3
9431,14:18:28.836,162.5,log-3
9431,14:18:29.135,162.5,log-3
9431,14:18:29.378,162.5,log-3
9431,14:18:29.640,162.5,log-3
9431,14:18:29.906,162.5,log-3
9431,14:18:30.145,162.5,log-3
9431,14:18:30.413,162.5,log-3
9431,14:18:30.647,162.5,log-3
9431,14:18:30.925,162.5,log-3
9431,14:18:31.155,162.5,log-3
9431,14:18:31.439,162.5,log-3
9431,14:18:31.659,162.5,log-3
9431,14:18:31.956,162.5,log-3
9431,14:18:32.163,162.5,log-3
9431,14:18:32.470,162.5,log-3
9431,14:18:32.667,162.5,log-3
9431,14:18:32.981,164.0625,log-3
9431,14:18:33.177,165.625,log-3
9431,14:18:33.489,165.625,log-3
9431,14:18:33.681,165.625,log-3
9431,14:18:33.997,165.625,log-3
9431,14:18:34.184,165.625,log-3
9431,14:18:34.507,165.625,log-3
9431,14:18:34.686,165.625,log-3
9431,14:18:35.017,165.625,log-3
9431,14:18:35.189,165.625,log-3
9431,14:18:35.539,165.625,log-3
9431,14:18:35.697,165.625,log-3
9431,14:18:36.065,165.625,log-3
9431,14:18:36.204,165.625,log-3
9431,14:18:36.573,165.625,log-3
9431,14:18:36.716,165.625,log-3
9431,14:18:37.104,165.625,log-3
9431,14:18:37.220,165.625,log-3
9431,14:18:37.624,165.625,log-3
9431,14:18:37.731,165.625,log-3
9431,14:18:38.152,165.625,log-3
9431,14:18:38.236,165.625,log-3
9431,14:18:38.677,165.625,log-3
9431,14:18:38.745,165.625,log-3
9431,14:18:39.183,165.625,log-3
9431,14:18:39.253,165.625,log-3
9431,14:18:39.703,165.625,log-3
9431,14:18:39.759,165.625,log-3
9431,14:18:40.229,165.625,log-3
9431,14:18:40.269,165.625,log-3
9431,14:18:40.780,165.625,log-3
9431,14:18:44.980,165.625,log-3
9431,14:18:45.526,168.75,log-3
9431,14:18:45.827,168.75,log-3
9431,14:18:46.364,168.75,log-3
9431,14:18:46.885,168.75,log-3
9431,14:18:47.423,170.3125,log-3
9431,14:18:47.954,170.3125,log-3
9431,14:18:48.485,170.3125,log-3
9431,14:18:49.007,170.3125,log-3
9431,14:18:49.517,170.3125,log-3
9431,14:18:50.041,170.3125,log-3
9431,14:18:50.573,170.3125,log-3
9431,14:18:51.082,170.3125,log-3
9431,14:18:51.277,170.3125,log-3
9431,14:18:51.413,170.3125,log-3
9431,14:18:51.594,170.3125,log-3
9431,14:18:51.916,170.3125,log-3
9431,14:18:52.108,170.3125,log-3
9431,14:18:52.419,171.875,log-3
9431,14:18:52.646,171.875,log-3
9431,14:18:52.926,171.875,log-3
9431,14:18:53.171,171.875,log-3
9431,14:18:53.433,171.875,log-3
9431,14:18:53.706,171.875,log-3
9431,14:18:53.939,171.875,log-3
9431,14:18:54.238,171.875,log-3
9431,14:18:54.446,171.875,log-3
9431,14:18:54.755,171.875,log-3
9431,14:18:54.952,173.4375,log-3
9431,14:18:55.269,173.4375,log-3
9431,14:18:55.461,173.4375,log-3
9431,14:18:55.784,173.4375,log-3
9431,14:18:55.969,173.4375,log-3
9431,14:18:56.310,173.4375,log-3
9431,14:18:56.471,173.4375,log-3
9431,14:18:56.833,173.4375,log-3
9431,14:18:56.973,173.4375,log-3
9431,14:18:57.362,173.4375,log-3
9431,14:18:57.479,173.4375,log-3
9431,14:18:57.889,173.4375,log-3
9431,14:18:58.421,173.4375,log-3
9431,14:18:58.955,175.0,log-3
9431,14:18:59.484,175.0,log-3
9431,14:19:00.011,175.0,log-3
9431,14:19:00.521,175.0,log-3
9431,14:19:01.043,175.0,log-3
9431,14:19:01.556,175.0,log-3
9431,14:19:02.077,175.0,log-3
9431,14:19:02.209,175.0,log-3
9431,14:19:02.526,175.0,log-3
9431,14:19:02.603,175.0,log-3
9431,14:19:03.038,175.0,log-3
9431,14:19:03.135,175.0,log-3
9431,14:19:03.544,175.0,log-3
9431,14:19:03.642,175.0,log-3
9431,14:19:04.049,175.0,log-3
9431,14:19:04.161,175.0,log-3
9431,14:19:04.557,175.0,log-3
9431,14:19:04.670,175.0,log-3
9431,14:19:05.068,175.0,log-3
9431,14:19:05.198,176.5625,log-3
9431,14:19:05.573,176.5625,log-3
9431,14:19:05.713,176.5625,log-3
9431,14:19:06.083,176.5625,log-3
9431,14:19:06.225,176.5625,log-3
9431,14:19:06.590,176.5625,log-3
9431,14:19:06.753,176.5625,log-3
9431,14:19:07.097,176.5625,log-3
9431,14:19:07.271,176.5625,log-3
9431,14:19:07.601,176.5625,log-3
9431,14:19:07.796,176.5625,log-3
9431,14:19:08.108,176.5625,log-3
9431,14:19:08.317,176.5625,log-3
9431,14:19:08.620,176.5625,log-3
9431,14:19:08.827,176.5625,log-3
9431,14:19:09.128,176.5625,log-3
9431,14:19:09.341,176.5625,log-3
9431,14:19:09.632,176.5625,log-3
9431,14:19:09.872,176.5625,log-3
9431,14:19:10.137,176.5625,log-3
9431,14:19:10.387,176.5625,log-3
9431,14:19:10.639,176.5625,log-3
9431,14:19:10.892,176.5625,log-3
9431,14:19:11.141,176.5625,log-3
9431,14:19:11.397,176.5625,log-3
9431,14:19:11.644,176.5625,log-3
9431,14:19:11.906,176.5625,log-3
9431,14:19:12.151,176.5625,log-3
9431,14:19:12.417,178.125,log-3
9431,14:19:12.656,178.125,log-3
9431,14:19:12.935,178.125,log-3
9431,14:19:13.160,178.125,log-3
9431,14:19:13.442,178.125,log-3
9431,14:19:13.667,178.125,log-3
9431,14:19:13.952,178.125,log-3
9431,14:19:14.175,178.125,log-3
9431,14:19:14.462,178.125,log-3
9431,14:19:14.679,178.125,log-3
9431,14:19:14.993,178.125,log-3
9431,14:19:15.180,178.125,log-3
9431,14:19:15.500,178.125,log-3
9431,14:19:15.686,178.125,log-3
9431,14:19:16.025,178.125,log-3
9431,14:19:16.190,178.125,log-3
9431,14:19:16.548,178.125,log-3
9431,14:19:16.698,178.125,log-3
9431,14:19:17.084,178.125,log-3
9431,14:19:17.199,178.125,log-3
9431,14:19:17.703,178.125,log-3
9431,14:19:18.207,178.125,log-3
9431,14:19:18.712,178.125,log-3
9431,14:19:19.216,178.125,log-3
9431,14:19:19.726,178.125,log-3
9431,14:19:23.855,181.25,log-3
9431,14:19:24.670,182.8125,log-3
9431,14:19:25.184,182.8125,log-3
9431,14:19:25.693,182.8125,log-3
9431,14:19:26.203,184.375,log-3
9431,14:19:26.737,184.375,log-3
9431,14:19:27.243,184.375,log-3
9431,14:19:27.752,185.9375,log-3
9431,14:19:28.262,185.9375,log-3
9431,14:19:28.772,185.9375,log-3
9431,14:19:29.309,185.9375,log-3
9431,14:19:29.833,185.9375,log-3
9431,14:19:30.364,185.9375,log-3
9431,14:19:30.891,185.9375,log-3
9431,14:19:31.417,185.9375,log-3
9431,14:19:31.936,189.0625,log-3
9431,14:19:32.469,189.0625,log-3
9431,14:19:32.974,189.0625,log-3
9431,14:19:33.499,189.0625,log-3
9431,14:19:34.013,189.0625,log-3
9431,14:19:34.530,189.0625,log-3
9431,14:19:35.050,189.0625,log-3
9431,14:19:35.570,189.0625,log-3
9431,14:19:36.100,189.0625,log-3
9431,14:19:36.619,189.0625,log-3
9431,14:19:37.164,189.0625,log-3
9431,14:19:37.687,189.0625,log-3
9431,14:19:38.207,189.0625,log-3
9431,14:19:38.736,189.0625,log-3
9431,14:19:39.255,189.0625,log-3
9431,14:19:39.780,189.0625,log-3
9431,14:19:40.301,189.0625,log-3
9431,14:19:40.827,189.0625,log-3
9431,14:19:50.452,189.0625,log-3
9431,14:19:50.922,189.0625,log-3
9431,14:19:51.445,190.625,log-3
9431,14:19:51.958,190.625,log-3
9431,14:19:52.471,190.625,log-3
9431,14:19:52.976,190.625,log-3
9431,14:19:53.485,190.625,log-3
9431,14:19:53.993,190.625,log-3
9431,14:19:54.505,192.1875,log-3
9431,14:19:55.027,192.1875,log-3
9431,14:19:55.536,192.1875,log-3
9431,14:19:56.045,192.1875,log-3
9431,14:19:56.552,192.1875,log-3
9431,14:19:57.068,192.1875,log-3
9431,14:19:57.573,192.1875,log-3
9431,14:19:58.088,192.1875,log-3
9431,14:19:58.596,192.1875,log-3
9431,14:19:59.109,192.1875,log-3
9431,14:19:59.632,192.1875,log-3
9431,14:20:00.140,192.1875,log-3
9431,14:20:00.649,192.1875,log-3
9431,14:20:01.156,192.1875,log-3
9431,14:20:01.677,192.1875,log-3
9431,14:20:02.189,192.1875,log-3
9431,14:20:02.700,192.1875,log-3
9431,14:20:03.219,192.1875,log-3
9431,14:20:03.739,192.1875,log-3
9431,14:20:04.258,192.1875,log-3
9431,14:20:04.788,192.1875,log-3
9431,14:20:05.308,193.75,log-3
9431,14:20:05.819,193.75,log-3
9431,14:20:06.340,193.75,log-3
9431,14:20:06.864,193.75,log-3
9431,14:20:07.373,193.75,log-3
9431,14:20:07.882,193.75,log-3
9431,14:20:08.389,193.75,log-3
9431,14:20:08.906,193.75,log-3
9431,14:20:09.418,193.75,log-3
9431,14:20:09.928,193.75,log-3
9431,14:20:10.449,193.75,log-3
9431,14:20:10.958,193.75,log-3
9431,14:20:11.469,193.75,log-3
9431,14:20:11.983,193.75,log-3
9431,14:20:12.494,193.75,log-3
9431,14:20:13.011,193.75,log-3
9431,14:20:13.535,193.75,log-3
9431,14:20:14.039,193.75,log-3
9431,14:20:14.563,193.75,log-3
9431,14:20:15.072,193.75,log-3
9431,14:20:15.579,193.75,log-3
9431,14:20:16.087,193.75,log-3
9431,14:20:16.609,193.75,log-3
9431,14:20:17.122,193.75,log-3
9431,14:20:17.634,193.75,log-3
7787,14:06:43.741,4.6875,log-4
7787,14:06:43.750,4.6875,log-4
7787,14:06:43.937,4.6875,log-4
7787,14:06:44.442,6.25,log-4
7787,14:06:44.956,6.25,log-4
7787,14:06:45.462,6.25,log-4
7787,14:06:45.779,6.25,log-4
7787,14:06:45.781,6.25,log-4
7787,14:06:45.939,6.25,log-4
7787,14:06:45.971,6.25,log-4
7787,14:06:46.447,6.25,log-4
7787,14:06:46.483,6.25,log-4
7787,14:06:46.953,6.25,log-4
7787,14:06:46.991,6.25,log-4
7787,14:06:47.456,6.25,log-4
7787,14:06:47.499,6.25,log-4
7787,14:06:47.965,7.8125,log-4
7787,14:06:48.470,7.8125,log-4
7787,14:06:48.977,9.375,log-4
7787,14:06:49.486,10.9375,log-4
7787,14:06:49.992,10.9375,log-4
7787,14:06:50.495,10.9375,log-4
7787,14:06:50.999,10.9375,log-4
7787,14:06:51.503,10.9375,log-4
7787,14:06:52.007,10.9375,log-4
7787,14:06:52.512,10.9375,log-4
7787,14:06:53.017,10.9375,log-4
7787,14:06:53.525,10.9375,log-4
7787,14:06:54.031,10.9375,log-4
7787,14:06:54.537,10.9375,log-4
7787,14:06:55.085,10.9375,log-4
7787,14:06:57.086,12.5,log-4
7787,14:06:57.568,12.5,log-4
7787,14:06:58.079,12.5,log-4
7787,14:06:58.582,12.5,log-4
7787,14:07:02.674,12.5,log-4
7787,14:07:04.275,14.0625,log-4
7787,14:07:10.247,18.75,log-4
7787,14:07:11.693,20.3125,log-4
7787,14:07:12.181,26.5625,log-4
7787,14:07:12.695,26.5625,log-4
7787,14:07:13.209,26.5625,log-4
7787,14:07:13.724,26.5625,log-4
7787,14:07:14.250,26.5625,log-4
7787,14:07:14.756,26.5625,log-4
7787,14:07:15.266,26.5625,log-4
7787,14:07:15.789,26.5625,log-4
7787,14:07:16.301,26.5625,log-4
7787,14:07:16.813,26.5625,log-4
7787,14:07:17.329,26.5625,log-4
7787,14:07:17.834,26.5625,log-4
7787,14:07:17.845,26.5625,log-4
7787,14:07:18.342,26.5625,log-4
7787,14:07:18.851,26.5625,log-4
7787,14:07:22.391,26.5625,log-4
7787,14:07:24.839,26.5625,log-4
7787,14:07:25.322,28.125,log-4
7787,14:07:25.827,28.125,log-4
7787,14:07:28.366,29.6875,log-4
7787,14:07:28.544,29.6875,log-4
7787,14:07:28.864,31.25,log-4
7787,14:07:29.372,31.25,log-4
7787,14:07:29.880,31.25,log-4
7787,14:07:30.387,31.25,log-4
7787,14:07:30.893,31.25,log-4
7787,14:07:31.403,31.25,log-4
7787,14:07:31.912,31.25,log-4
7787,14:07:33.602,31.25,log-4
7787,14:07:33.969,31.25,log-4
7787,14:07:34.477,31.25,log-4
7787,14:07:34.582,32.8125,log-4
7787,14:07:34.978,32.8125,log-4
7787,14:07:34.980,32.8125,log-4
7787,14:07:35.487,34.375,log-4
7787,14:07:35.493,34.375,log-4
7787,14:07:35.990,35.9375,log-4
7787,14:07:35.996,35.9375,log-4
7787,14:07:36.496,35.9375,log-4
7787,14:07:36.502,35.9375,log-4
7787,14:07:37.002,35.9375,log-4
7787,14:07:37.010,35.9375,log-4
7787,14:07:37.510,35.9375,log-4
7787,14:07:37.514,35.9375,log-4
7787,14:07:38.014,35.9375,log-4
7787,14:07:38.522,35.9375,log-4
7787,14:07:39.030,35.9375,log-4
7787,14:07:39.536,35.9375,log-4
7787,14:07:40.040,35.9375,log-4
7787,14:07:40.543,35.9375,log-4
7787,14:07:41.058,35.9375,log-4
7787,14:07:41.561,35.9375,log-4
7787,14:07:42.072,35.9375,log-4
7787,14:07:42.569,35.9375,log-4
7787,14:07:42.574,35.9375,log-4
7787,14:07:47.178,37.5,log-4
7787,14:07:50.160,37.5,log-4
7787,14:07:50.638,37.5,log-4
7787,14:07:51.128,37.5,log-4
7787,14:07:51.640,37.5,log-4
7787,14:07:52.147,39.0625,log-4
7787,14:07:52.650,39.0625,log-4
7787,14:07:53.156,39.0625,log-4
7787,14:07:56.797,39.0625,log-4
7787,14:07:57.181,39.0625,log-4
7787,14:07:57.684,40.625,log-4
7787,14:07:57.686,40.625,log-4
7787,14:07:58.191,40.625,log-4
7787,14:07:58.707,40.625,log-4
7787,14:07:59.209,40.625,log-4
7787,14:07:59.726,40.625,log-4
7787,14:08:00.225,40.625,log-4
7787,14:08:00.729,40.625,log-4
7787,14:08:01.232,40.625,log-4
7787,14:08:01.741,40.625,log-4
7787,14:08:02.247,40.625,log-4
7787,14:08:02.749,40.625,log-4
7787,14:08:05.211,40.625,log-4
7787,14:08:05.285,40.625,log-4
7787,14:08:05.766,40.625,log-4
7787,14:08:06.268,40.625,log-4
7787,14:08:06.772,40.625,log-4
7787,14:08:07.282,40.625,log-4
7787,14:08:07.784,40.625,log-4
7787,14:08:08.288,40.625,log-4
7787,14:08:08.794,40.625,log-4
7787,14:08:09.298,40.625,log-4
7787,14:08:09.806,40.625,log-4
7787,14:08:09.846,40.625,log-4
7787,14:08:10.310,40.625,log-4
7787,14:08:10.814,40.625,log-4
7787,14:08:11.318,40.625,log-4
7787,14:08:11.821,40.625,log-4
7787,14:08:12.325,40.625,log-4
7787,14:08:16.512,40.625,log-4
7787,14:08:17.324,40.625,log-4
7787,14:08:18.909,40.625,log-4
7787,14:08:19.380,40.625,log-4
7787,14:08:19.885,40.625,log-4
7787,14:08:20.391,40.625,log-4
7787,14:08:20.894,40.625,log-4
7787,14:08:21.042,40.625,log-4
7787,14:08:23.334,40.625,log-4
7787,14:08:23.824,40.625,log-4
7787,14:08:24.328,40.625,log-4
7787,14:08:24.839,40.625,log-4
7787,14:08:25.346,42.1875,log-4
7787,14:08:25.852,42.1875,log-4
7787,14:08:26.357,42.1875,log-4
7787,14:08:27.372,42.1875,log-4
7787,14:08:27.424,42.1875,log-4
7787,14:08:27.930,42.1875,log-4
7787,14:08:29.562,42.1875,log-4
7787,14:08:29.883,42.1875,log-4
7787,14:08:30.389,42.1875,log-4
7787,14:08:30.892,42.1875,log-4
7787,14:08:31.397,42.1875,log-4
7787,14:08:31.901,42.1875,log-4
7787,14:08:32.406,42.1875,log-4
7787,14:08:32.911,42.1875,log-4
7787,14:08:33.097,42.1875,log-4
7787,14:08:33.416,42.1875,log-4
7787,14:08:33.919,42.1875,log-4
7787,14:08:34.424,42.1875,log-4
7787,14:08:35.492,42.1875,log-4
7787,14:08:35.968,42.1875,log-4
7787,14:08:36.471,42.1875,log-4
7787,14:08:36.979,42.1875,log-4
7787,14:08:37.480,42.1875,log-4
7787,14:08:37.627,42.1875,log-4
7787,14:08:37.951,42.1875,log-4
7787,14:08:37.989,42.1875,log-4
7787,14:08:38.463,42.1875,log-4
7787,14:08:38.491,42.1875,log-4
7787,14:08:38.983,42.1875,log-4
7787,14:08:38.997,42.1875,log-4
7787,14:08:39.512,42.1875,log-4
7787,14:08:40.012,42.1875,log-4
7787,14:08:40.515,45.3125,log-4
7787,14:08:44.478,48.4375,log-4
7787,14:08:44.539,48.4375,log-4
7787,14:08:45.042,48.4375,log-4
7787,14:08:45.545,48.4375,log-4
7787,14:08:46.237,48.4375,log-4
7787,14:08:52.674,48.4375,log-4
7787,14:08:53.607,48.4375,log-4
7787,14:08:54.096,48.4375,log-4
7787,14:08:54.599,48.4375,log-4
7787,14:08:55.108,48.4375,log-4
7787,14:08:55.620,48.4375,log-4
7787,14:08:56.124,48.4375,log-4
7787,14:08:56.629,48.4375,log-4
7787,14:08:57.136,48.4375,log-4
7787,14:08:57.641,48.4375,log-4
7787,14:09:00.156,50.0,log-4
7787,14:09:00.313,50.0,log-4
7787,14:09:00.632,50.0,log-4
7787,14:09:01.134,50.0,log-4
7787,14:09:01.650,50.0,log-4
7787,14:09:04.890,51.5625,log-4
7787,14:09:05.224,51.5625,log-4
7787,14:09:05.749,51.5625,log-4
7787,14:09:06.254,51.5625,log-4
7787,14:09:06.759,51.5625,log-4
7787,14:09:06.807,51.5625,log-4
7787,14:09:07.268,51.5625,log-4
7787,14:09:14.037,51.5625,log-4
7787,14:09:14.816,51.5625,log-4
7787,14:09:15.321,51.5625,log-4
7787,14:09:15.826,53.125,log-4
7787,14:09:16.334,53.125,log-4
7787,14:09:16.848,53.125,log-4
7787,14:09:17.355,53.125,log-4
7787,14:09:17.860,53.125,log-4
7787,14:09:18.372,54.6875,log-4
7787,14:09:18.882,54.6875,log-4
7787,14:09:19.395,56.25,log-4
7787,14:09:20.026,56.25,log-4
7787,14:09:27.385,56.25,log-4
7787,14:09:28.108,57.8125,log-4
7787,14:09:28.449,57.8125,log-4
7787,14:09:28.953,57.8125,log-4
7787,14:09:29.466,57.8125,log-4
7787,14:09:29.973,57.8125,log-4
7787,14:09:30.480,57.8125,log-4
7787,14:09:30.984,57.8125,log-4
7787,14:09:31.491,57.8125,log-4
7787,14:09:31.998,57.8125,log-4
7787,14:09:34.924,57.8125,log-4
7787,14:09:38.703,59.375,log-4
7787,14:09:39.067,59.375,log-4
7787,14:09:39.592,59.375,log-4
7787,14:09:40.110,59.375,log-4
7787,14:09:40.635,59.375,log-4
7787,14:09:41.150,59.375,log-4
7787,14:09:41.255,59.375,log-4
7787,14:09:41.676,59.375,log-4
7787,14:09:42.191,59.375,log-4
7787,14:09:42.705,59.375,log-4
7787,14:09:43.210,59.375,log-4
7787,14:09:43.736,59.375,log-4
7787,14:09:44.254,59.375,log-4
7787,14:09:45.646,59.375,log-4
7787,14:09:45.988,59.375,log-4
7787,14:09:46.491,59.375,log-4
7787,14:09:47.005,59.375,log-4
7787,14:09:47.512,59.375,log-4
7787,14:09:48.027,59.375,log-4
7787,14:09:48.529,59.375,log-4
7787,14:09:49.041,59.375,log-4
7787,14:09:49.554,59.375,log-4
7787,14:09:50.056,59.375,log-4
7787,14:09:53.259,59.375,log-4
7787,14:09:53.853,59.375,log-4
7787,14:09:54.343,59.375,log-4
7787,14:09:54.857,59.375,log-4
7787,14:09:55.367,59.375,log-4
7787,14:09:55.877,59.375,log-4
7787,14:09:56.396,59.375,log-4
7787,14:09:56.912,59.375,log-4
7787,14:09:57.373,59.375,log-4
7787,14:09:57.427,59.375,log-4
7787,14:09:59.676,60.9375,log-4
7787,14:10:00.160,60.9375,log-4
7787,14:10:00.659,60.9375,log-4
7787,14:10:01.167,60.9375,log-4
7787,14:10:01.675,60.9375,log-4
7787,14:10:01.831,60.9375,log-4
7787,14:10:01.975,60.9375,log-4
7787,14:10:02.192,60.9375,log-4
7787,14:10:02.480,60.9375,log-4
7787,14:10:02.693,60.9375,log-4
7787,14:10:02.985,60.9375,log-4
7787,14:10:03.204,60.9375,log-4
7787,14:10:03.499,60.9375,log-4
7787,14:10:03.716,60.9375,log-4
7787,14:10:04.005,60.9375,log-4
7787,14:10:04.227,60.9375,log-4
7787,14:10:04.511,60.9375,log-4
7787,14:10:04.726,60.9375,log-4
7787,14:10:05.018,60.9375,log-4
7787,14:10:05.236,60.9375,log-4
7787,14:10:05.537,60.9375,log-4
7787,14:10:06.041,60.9375,log-4
7787,14:10:06.554,60.9375,log-4
7787,14:10:07.059,60.9375,log-4
7787,14:10:07.566,60.9375,log-4
7787,14:10:08.073,60.9375,log-4
7787,14:10:08.580,60.9375,log-4
7787,14:10:09.102,60.9375,log-4
7787,14:10:09.618,60.9375,log-4
7787,14:10:10.135,60.9375,log-4
7787,14:10:10.649,60.9375,log-4
7787,14:10:11.158,60.9375,log-4
7787,14:10:11.678,60.9375,log-4
7787,14:10:12.191,60.9375,log-4
7787,14:10:12.697,60.9375,log-4
7787,14:10:12.791,60.9375,log-4
7787,14:10:13.201,60.9375,log-4
7787,14:10:13.725,60.9375,log-4
7787,14:10:14.241,60.9375,log-4
7787,14:10:16.788,60.9375,log-4
7787,14:10:22.386,62.5,log-4
7787,14:10:22.569,62.5,log-4
7787,14:10:22.867,62.5,log-4
7787,14:10:28.758,62.5,log-4
7787,14:10:28.874,62.5,log-4
7787,14:10:29.007,62.5,log-4
7787,14:10:29.379,62.5,log-4
7787,14:10:29.411,62.5,log-4
7787,14:10:29.884,62.5,log-4
7787,14:10:29.915,62.5,log-4
7787,14:10:30.401,62.5,log-4
7787,14:10:30.418,62.5,log-4
7787,14:10:30.909,62.5,log-4
7787,14:10:31.413,64.0625,log-4
7787,14:10:31.917,64.0625,log-4
7787,14:10:32.422,64.0625,log-4
7787,14:10:32.937,64.0625,log-4
7787,14:10:33.439,64.0625,log-4
7787,14:10:33.947,64.0625,log-4
7787,14:10:34.458,64.0625,log-4
7787,14:10:34.973,65.625,log-4
7787,14:10:35.479,65.625,log-4
7787,14:10:35.988,65.625,log-4
7787,14:10:36.497,65.625,log-4
7787,14:10:36.675,65.625,log-4
7787,14:10:37.007,65.625,log-4
7787,14:10:37.512,65.625,log-4
7787,14:10:38.022,65.625,log-4
7787,14:10:38.538,65.625,log-4
7787,14:10:39.040,65.625,log-4
7787,14:10:39.550,65.625,log-4
7787,14:10:40.062,65.625,log-4
7787,14:10:44.032,65.625,log-4
7787,14:10:44.762,65.625,log-4
7787,14:10:45.097,65.625,log-4
7787,14:10:45.603,65.625,log-4
7787,14:10:51.560,68.75,log-4
7787,14:10:51.850,68.75,log-4
7787,14:10:52.129,68.75,log-4
7787,14:10:52.634,68.75,log-4
7787,14:10:53.140,68.75,log-4
7787,14:10:53.655,68.75,log-4
7787,14:10:54.168,68.75,log-4
7787,14:10:54.676,68.75,log-4
7787,14:10:55.185,70.3125,log-4
7787,14:10:55.698,70.3125,log-4
7787,14:10:56.205,70.3125,log-4
7787,14:10:56.714,70.3125,log-4
7787,14:10:57.215,70.3125,log-4
7787,14:10:57.719,70.3125,log-4
7787,14:10:58.222,70.3125,log-4
7787,14:10:58.724,70.3125,log-4
7787,14:10:59.231,71.875,log-4
7787,14:10:59.234,71.875,log-4
7787,14:10:59.735,71.875,log-4
7787,14:11:00.249,71.875,log-4
7787,14:11:00.752,71.875,log-4
7787,14:11:01.260,71.875,log-4
7787,14:11:01.658,71.875,log-4
7787,14:11:01.770,71.875,log-4
7787,14:11:02.275,71.875,log-4
7787,14:11:02.778,71.875,log-4
7787,14:11:03.283,71.875,log-4
7787,14:11:03.788,71.875,log-4
7787,14:11:09.313,71.875,log-4
7787,14:11:09.809,73.4375,log-4
7787,14:11:09.818,73.4375,log-4
7787,14:11:10.322,73.4375,log-4
7787,14:11:10.826,73.4375,log-4
7787,14:11:11.961,73.4375,log-4
7787,14:11:12.206,73.4375,log-4
7787,14:11:12.711,73.4375,log-4
7787,14:11:13.220,73.4375,log-4
7787,14:11:13.732,73.4375,log-4
7787,14:11:14.243,73.4375,log-4
7787,14:11:14.745,73.4375,log-4
7787,14:11:15.254,73.4375,log-4
7787,14:11:15.759,73.4375,log-4
7787,14:11:16.266,73.4375,log-4
7787,14:11:16.769,73.4375,log-4
7787,14:11:17.274,73.4375,log-4
7787,14:11:17.780,73.4375,log-4
7787,14:11:18.296,73.4375,log-4
7787,14:11:20.400,75.0,log-4
7787,14:11:20.878,75.0,log-4
7787,14:11:21.383,75.0,log-4
7787,14:11:21.895,75.0,log-4
7787,14:11:22.401,75.0,log-4
7787,14:11:22.910,75.0,log-4
7787,14:11:23.417,75.0,log-4
7787,14:11:23.927,75.0,log-4
7787,14:11:24.432,76.5625,log-4
7787,14:11:24.942,76.5625,log-4
7787,14:11:25.447,76.5625,log-4
7787,14:11:25.950,78.125,log-4
7787,14:11:26.460,78.125,log-4
7787,14:11:26.965,78.125,log-4
7787,14:11:27.468,78.125,log-4
7787,14:11:27.912,78.125,log-4
7787,14:11:30.006,78.125,log-4
7787,14:11:30.479,78.125,log-4
7787,14:11:30.985,78.125,log-4
7787,14:11:34.194,79.6875,log-4
7787,14:11:34.506,79.6875,log-4
7787,14:11:35.429,79.6875,log-4
7787,14:11:35.914,79.6875,log-4
7787,14:11:39.145,81.25,log-4
7787,14:11:39.224,81.25,log-4
7787,14:11:39.534,81.25,log-4
7787,14:11:40.033,81.25,log-4
7787,14:11:40.539,81.25,log-4
7787,14:11:41.043,81.25,log-4
7787,14:11:41.507,81.25,log-4
7787,14:11:41.544,81.25,log-4
7787,14:11:41.962,81.25,log-4
7787,14:11:42.051,81.25,log-4
7787,14:11:42.467,81.25,log-4
7787,14:11:42.556,81.25,log-4
7787,14:11:42.975,81.25,log-4
7787,14:11:43.063,81.25,log-4
7787,14:11:43.489,81.25,log-4
7787,14:11:43.567,81.25,log-4
7787,14:11:43.999,81.25,log-4
7787,14:11:44.070,81.25,log-4
7787,14:11:44.499,81.25,log-4
7787,14:11:44.572,81.25,log-4
7787,14:11:45.012,81.25,log-4
7787,14:11:45.076,81.25,log-4
7787,14:11:45.522,81.25,log-4
7787,14:11:45.579,81.25,log-4
7787,14:11:46.022,81.25,log-4
7787,14:11:46.083,81.25,log-4
7787,14:11:46.527,81.25,log-4
7787,14:11:46.586,81.25,log-4
7787,14:11:47.030,81.25,log-4
7787,14:11:47.088,81.25,log-4
7787,14:11:47.533,81.25,log-4
7787,14:11:47.592,81.25,log-4
7787,14:11:48.037,81.25,log-4
7787,14:11:48.095,81.25,log-4
7787,14:11:48.545,81.25,log-4
7787,14:11:48.600,81.25,log-4
7787,14:11:49.102,81.25,log-4
7787,14:11:49.606,81.25,log-4
7787,14:11:56.091,81.25,log-4
7787,14:11:56.183,81.25,log-4
7787,14:11:56.638,81.25,log-4
7787,14:11:57.142,81.25,log-4
7787,14:11:59.696,82.8125,log-4
7787,14:12:02.205,82.8125,log-4
7787,14:12:02.367,82.8125,log-4
7787,14:12:02.662,82.8125,log-4
7787,14:12:02.680,82.8125,log-4
7787,14:12:03.165,82.8125,log-4
7787,14:12:03.186,82.8125,log-4
7787,14:12:03.679,82.8125,log-4
7787,14:12:03.693,82.8125,log-4
7787,14:12:04.190,82.8125,log-4
7787,14:12:04.199,82.8125,log-4
7787,14:12:04.700,82.8125,log-4
7787,14:12:04.708,82.8125,log-4
7787,14:12:05.203,82.8125,log-4
7787,14:12:05.209,82.8125,log-4
7787,14:12:05.710,82.8125,log-4
7787,14:12:05.717,82.8125,log-4
7787,14:12:06.211,82.8125,log-4
7787,14:12:06.219,82.8125,log-4
