Topic,Time,Throughput,FileId
topic_normal,08:50:01.075,1.0000801864293478,log-2
topic_normal,08:50:11.072,1.4006729112800373,log-2
topic_priority,08:40:41.093,1.19988152369835,log-3
topic_priority,08:40:51.102,0.9982810997056608,log-3
topic_priority,08:41:01.112,1.3988526051391605,log-3
topic_priority,08:41:11.113,1.199911590514011,log-3
topic_priority,08:41:21.116,0.9992333681752685,log-3
topic_priority,08:41:31.113,0.9998994701072754,log-3
topic_priority,08:41:41.118,1.400291624733767,log-3
topic_priority,08:41:51.115,1.2006818191778383,log-3
topic_priority,08:42:01.119,1.39895333109674,log-3
topic_priority,08:42:11.113,1.4007796179041407,log-3
topic_priority,08:42:21.125,1.1993030370330586,log-3
topic_priority,08:42:31.122,0.9999419033754139,log-3
topic_priority,08:42:41.127,0,log-3
topic_priority,08:42:51.122,0,log-3
topic_priority,08:43:01.131,0,log-3
topic_priority,08:43:11.137,0,log-3
topic_priority,08:43:21.131,0,log-3
topic_priority,08:43:31.156,0,log-3
topic_priority,08:43:41.153,0,log-3
topic_priority,08:43:51.156,0,log-3
topic_priority,08:44:01.161,0,log-3
topic_priority,08:44:11.167,0,log-3
topic_priority,08:44:21.165,0,log-3
topic_priority,08:44:31.167,0,log-3
topic_priority,08:44:41.162,0,log-3
topic_priority,08:44:51.179,0,log-3
topic_priority,08:45:01.170,0,log-3
topic_priority,08:45:11.171,0,log-3
topic_priority,08:45:21.183,0,log-3
topic_priority,08:45:31.195,0,log-3
topic_priority,08:45:41.193,0,log-3
topic_priority,08:45:51.206,0,log-3
topic_priority,08:46:01.208,0,log-3
topic_priority,08:46:11.205,0,log-3
topic_priority,08:46:21.204,0,log-3
topic_priority,08:46:31.190,0,log-3
topic_priority,08:46:41.190,0,log-3
topic_priority,08:46:51.201,0,log-3
topic_priority,08:47:01.214,0,log-3
topic_priority,08:47:11.218,0,log-3
topic_priority,08:47:21.220,0,log-3
topic_priority,08:47:31.213,0,log-3
topic_priority,08:47:41.224,0,log-3
topic_priority,08:47:51.222,0,log-3
topic_priority,08:48:01.238,0,log-3
topic_priority,08:48:11.231,0,log-3
topic_priority,08:48:21.231,0,log-3
topic_priority,08:48:31.249,0,log-3
topic_priority,08:48:41.252,0,log-3
topic_priority,08:48:51.254,0,log-3
topic_priority,08:49:01.257,0,log-3
topic_priority,08:49:11.251,0,log-3
topic_priority,08:49:21.255,0,log-3
topic_priority,08:49:31.251,0,log-3
topic_priority,08:49:41.252,0,log-3
topic_priority,08:49:51.262,0,log-3
topic_priority,08:50:01.265,0,log-3
topic_priority,08:50:11.266,0,log-3
topic_normal,08:40:41.093,1.1997714675308646,log-3
topic_normal,08:40:51.102,0.9983200669241827,log-3
topic_normal,08:41:01.112,1.3987953853900097,log-3
topic_normal,08:41:11.113,1.1999117824857517,log-3
topic_normal,08:41:21.115,0.99928083756682,log-3
topic_normal,08:41:31.113,0.9998973305421,log-3
topic_normal,08:41:41.118,1.400276330531067,log-3
topic_normal,08:41:51.115,1.2006426319623316,log-3
topic_normal,08:42:01.119,1.1990855773387215,log-3
topic_normal,08:42:11.113,1.2006600508563576,log-3
topic_normal,08:42:21.125,1.3991719979950263,log-3
topic_normal,08:42:31.122,1.399899459220839,log-3
topic_normal,08:42:41.128,1.0002387569912938,log-3
topic_normal,08:42:51.122,1.201887660722177,log-3
topic_normal,08:43:01.131,1.2003255522962937,log-3
topic_normal,08:43:11.137,1.199663182564863,log-3
topic_normal,08:43:21.131,1.0009924038890639,log-3
topic_normal,08:43:31.156,1.1989724326663076,log-3
topic_normal,08:43:41.153,1.3998666487030447,log-3
topic_normal,08:43:51.156,1.400014028140562,log-3
topic_normal,08:44:01.161,0.9989140206333283,log-3
topic_normal,08:44:11.168,1.198918120266634,log-3
topic_normal,08:44:21.165,1.2000620912125992,log-3
topic_normal,08:44:31.167,1.3993205738885541,log-3
topic_normal,08:44:41.162,1.0005517042097012,log-3
topic_normal,08:44:51.179,1.198153836642348,log-3
topic_normal,08:45:01.170,1.1992096009520126,log-3
topic_normal,08:45:11.171,1.2010370714904905,log-3
topic_normal,08:45:21.184,1.199772427166015,log-3
topic_normal,08:45:31.195,1.1998635035278387,log-3
topic_normal,08:45:41.193,1.6012911530825535,log-3
topic_normal,08:45:51.206,1.1988607705641638,log-3
topic_normal,08:46:01.208,1.1986243388463063,log-3
topic_normal,08:46:11.205,1.199064921211842,log-3
topic_normal,08:46:21.204,0.9994100282721103,log-3
topic_normal,08:46:31.190,1.200299546754888,log-3
topic_normal,08:46:41.190,1.4013527257862015,log-3
topic_normal,08:46:51.201,1.000188235425907,log-3
topic_normal,08:47:01.214,1.400029288612718,log-3
topic_normal,08:47:11.218,0.9989914781431553,log-3
topic_normal,08:47:21.220,1.3976087473376553,log-3
topic_normal,08:47:31.213,1.0007323559527335,log-3
topic_normal,08:47:41.224,1.1990939406365761,log-3
topic_normal,08:47:51.221,1.4018741936469705,log-3
topic_normal,08:48:01.238,0.9988086011244068,log-3
topic_normal,08:48:11.231,1.0001140530066048,log-3
topic_normal,08:48:21.231,1.0015859311951731,log-3
topic_normal,08:48:31.249,1.1983299833685779,log-3
topic_normal,08:48:41.241,1.001744538113124,log-3
topic_normal,08:48:51.254,1.399174347217707,log-3
topic_normal,08:49:01.257,1.1989243250955244,log-3
topic_normal,08:49:11.251,0.9998398856407135,log-3
topic_normal,08:49:21.255,0.9990518198987705,log-3
topic_normal,08:49:31.251,1.1999377472296737,log-3
topic_normal,08:49:41.252,1.2010807805295516,log-3
topic_normal,08:49:51.262,1.1998130691238307,log-3
topic_normal,08:50:01.265,0.9997469240636425,log-3
topic_normal,08:50:11.266,1.3993408824575448,log-3
topic_priority,08:40:40.779,1.799902229310904,log-4
topic_priority,08:40:50.774,1.9998454519434739,log-4
topic_priority,08:41:00.787,1.7972314727501169,log-4
topic_priority,08:41:10.786,1.9984410960386243,log-4
topic_priority,08:41:20.790,1.3976380196994684,log-4
topic_priority,08:41:30.778,1.7996022878943754,log-4
topic_priority,08:41:40.778,1.5987064226851486,log-4
topic_priority,08:41:50.773,1.6005338740790378,log-4
topic_priority,08:42:00.773,1.2010947738644822,log-4
topic_priority,08:42:10.782,1.800147684116005,log-4
topic_priority,08:42:20.782,1.400540524610068,log-4
topic_priority,08:42:30.784,1.399772508971842,log-4
topic_priority,08:42:40.787,0,log-4
topic_priority,08:42:50.783,0,log-4
topic_priority,08:43:00.791,0,log-4
topic_priority,08:43:10.811,0,log-4
topic_priority,08:43:20.810,0,log-4
topic_priority,08:43:30.812,0,log-4
topic_priority,08:43:40.820,0,log-4
topic_priority,08:43:50.816,0,log-4
topic_priority,08:44:00.818,0,log-4
topic_priority,08:44:10.818,0,log-4
topic_priority,08:44:20.814,0,log-4
topic_priority,08:44:30.818,0,log-4
topic_priority,08:44:40.818,0,log-4
topic_priority,08:44:50.816,0,log-4
topic_priority,08:45:00.813,0,log-4
topic_priority,08:45:10.828,0,log-4
topic_priority,08:45:20.830,0,log-4
topic_priority,08:45:30.831,0,log-4
topic_priority,08:45:40.832,0,log-4
topic_priority,08:45:50.839,0,log-4
topic_priority,08:46:00.831,0,log-4
topic_priority,08:46:10.835,0,log-4
topic_priority,08:46:20.831,0,log-4
topic_priority,08:46:30.828,0,log-4
topic_priority,08:46:40.844,0,log-4
topic_priority,08:46:50.840,0,log-4
topic_priority,08:47:00.852,0,log-4
topic_priority,08:47:10.841,0,log-4
topic_priority,08:47:20.860,0,log-4
topic_priority,08:47:30.853,0,log-4
topic_priority,08:47:40.861,0,log-4
topic_priority,08:47:50.867,0,log-4
topic_priority,08:48:00.865,0,log-4
topic_priority,08:48:10.868,0,log-4
topic_priority,08:48:20.866,0,log-4
topic_priority,08:48:30.866,0,log-4
topic_priority,08:48:40.869,0,log-4
topic_priority,08:48:50.875,0,log-4
topic_priority,08:49:00.874,0,log-4
topic_priority,08:49:10.872,0,log-4
topic_priority,08:49:20.872,0,log-4
topic_priority,08:49:30.883,0,log-4
topic_priority,08:49:40.881,0,log-4
topic_priority,08:49:50.882,0,log-4
topic_priority,08:50:00.885,0,log-4
topic_priority,08:50:10.885,0,log-4
topic_normal,08:40:40.779,1.5998936390708747,log-4
topic_normal,08:40:50.774,1.9998264550602298,log-4
topic_normal,08:41:00.787,1.7971995318015657,log-4
topic_normal,08:41:10.776,1.9983927726286856,log-4
topic_normal,08:41:20.779,1.599264370374915,log-4
topic_normal,08:41:30.778,1.799580733680667,log-4
topic_normal,08:41:40.779,1.7984365831095712,log-4
topic_normal,08:41:50.773,1.6004936882830878,log-4
topic_normal,08:42:00.773,1.0009488795188062,log-4
topic_normal,08:42:10.783,1.8000880243043884,log-4
topic_normal,08:42:20.782,1.400528475414913,log-4
topic_normal,08:42:30.784,1.5997920270364852,log-4
topic_normal,08:42:40.787,1.7994784031900513,log-4
topic_normal,08:42:50.783,1.4011989498934658,log-4
topic_normal,08:43:00.791,1.8011466459777625,log-4
topic_normal,08:43:10.810,1.39740298245323,log-4
topic_normal,08:43:20.810,1.4000446614246993,log-4
topic_normal,08:43:30.812,1.5981825148804276,log-4
topic_normal,08:43:40.820,1.7967336460355263,log-4
topic_normal,08:43:50.816,1.4002957144489774,log-4
topic_normal,08:44:00.818,1.6000361928186815,log-4
topic_normal,08:44:10.818,1.3991310836318211,log-4
topic_normal,08:44:20.814,1.39972218314109,log-4
topic_normal,08:44:30.818,1.5980403231517188,log-4
topic_normal,08:44:40.818,1.59813941413128,log-4
topic_normal,08:44:50.816,1.599098076702778,log-4
topic_normal,08:45:00.813,1.80094264940155,log-4
topic_normal,08:45:10.828,1.5980063592263563,log-4
topic_normal,08:45:20.830,1.5972797048802125,log-4
topic_normal,08:45:30.831,1.3980692663431802,log-4
topic_normal,08:45:40.832,1.5997922189865978,log-4
topic_normal,08:45:50.839,1.5970483033847185,log-4
topic_normal,08:46:00.831,1.6003108763908476,log-4
topic_normal,08:46:10.835,1.7990879343807862,log-4
topic_normal,08:46:20.832,1.2003104002695097,log-4
topic_normal,08:46:30.828,1.6016458192109049,log-4
topic_normal,08:46:40.844,1.3987197238623543,log-4
topic_normal,08:46:50.840,1.7995951990559242,log-4
topic_normal,08:47:00.852,1.3973146965088372,log-4
topic_normal,08:47:10.841,1.200750613223338,log-4
topic_normal,08:47:20.860,1.7963826960203315,log-4
topic_normal,08:47:30.853,1.6014389569603873,log-4
topic_normal,08:47:40.861,1.3997247301345719,log-4
topic_normal,08:47:50.867,1.7988306161930254,log-4
topic_normal,08:48:00.865,1.7996291684135566,log-4
topic_normal,08:48:10.868,1.7991340048381113,log-4
topic_normal,08:48:20.866,1.5989935614725381,log-4
topic_normal,08:48:30.866,1.3988364478426847,log-4
topic_normal,08:48:40.869,1.5981462462431328,log-4
topic_normal,08:48:50.875,1.7979821965001557,log-4
topic_normal,08:49:00.874,1.7988060604654266,log-4
topic_normal,08:49:10.872,1.7993652918869398,log-4
topic_normal,08:49:20.872,1.600138860050275,log-4
topic_normal,08:49:30.883,1.7978155821550583,log-4
topic_normal,08:49:40.881,1.6001608161620242,log-4
topic_normal,08:49:50.882,1.5999468817635254,log-4
topic_normal,08:50:00.885,1.5996400489961748,log-4
topic_normal,08:50:10.885,1.3986673218024401,log-4
