Topic,Time,Latency,FileId
topic_normal,11:36:04.001,10.4713,log-4
topic_normal,11:36:09.224,9.1107,log-4
topic_normal,11:36:20.241,6.8712,log-4
topic_normal,11:36:22.437,8.3692,log-4
topic_normal,11:36:26.036,7.0278,log-4
topic_normal,11:36:26.211,6.6835,log-4
topic_normal,11:36:27.790,8.3169,log-4
topic_normal,11:36:43.957,7.1026,log-4
topic_normal,11:36:45.993,9.3777,log-4
topic_normal,11:36:46.005,6.7806,log-4
topic_normal,11:36:56.409,9.4893,log-4
topic_normal,11:37:07.233,12.217,log-4
topic_normal,11:37:07.240,10.1591,log-4
topic_normal,11:37:19.913,7.0957,log-4
topic_normal,11:37:22.835,10.6284,log-4
topic_normal,11:37:23.494,9.3196,log-4
topic_normal,11:37:23.504,8.6643,log-4
topic_normal,11:37:46.622,7.002,log-4
topic_normal,11:37:48.490,6.704,log-4
topic_normal,11:37:50.120,6.3874,log-4
topic_normal,11:38:07.133,10.0323,log-4
topic_normal,11:38:16.098,9.0444,log-4
topic_normal,11:38:17.891,9.8988,log-4
topic_normal,11:38:25.314,7.3033,log-4
topic_normal,11:38:38.325,7.8854,log-4
topic_normal,11:38:50.061,7.5756,log-4
topic_normal,11:38:59.460,6.8255,log-4
topic_normal,11:39:12.232,8.1413,log-4
topic_normal,11:39:14.150,9.3306,log-4
topic_normal,11:39:23.712,9.2442,log-4
topic_normal,11:39:32.325,10.8499,log-4
topic_normal,11:39:32.891,8.3714,log-4
topic_normal,11:39:36.549,10.5667,log-4
topic_normal,11:40:08.127,14.213,log-4
topic_normal,11:40:14.475,9.107,log-4
topic_normal,11:40:18.160,8.1669,log-4
topic_normal,11:40:39.154,10.0575,log-4
