Topic,Time,Latency,FileId
topic_priority,10:25:11.648,9.5843,log-4
topic_priority,10:25:15.413,8.1764,log-4
topic_priority,10:25:22.999,10.1447,log-4
topic_priority,10:25:23.000,10.4794,log-4
topic_priority,10:25:26.788,8.1207,log-4
topic_priority,10:25:34.174,7.2549,log-4
topic_priority,10:25:34.174,7.6818,log-4
topic_priority,10:25:37.104,7.3864,log-4
topic_priority,10:25:42.677,14.1649,log-4
topic_priority,10:25:42.679,15.5802,log-4
topic_priority,10:25:45.359,9.933,log-4
topic_priority,10:25:50.156,7.5915,log-4
topic_priority,10:25:50.157,8.6301,log-4
topic_priority,10:25:51.719,8.5815,log-4
topic_priority,10:25:55.806,7.152,log-4
topic_priority,10:25:55.806,7.6822,log-4
topic_priority,10:25:56.961,9.1159,log-4
topic_priority,10:26:00.656,11.22,log-4
topic_priority,10:26:05.458,7.3279,log-4
topic_priority,10:26:05.870,9.5477,log-4
topic_priority,10:26:05.871,8.9075,log-4
topic_priority,10:26:16.700,13.0222,log-4
topic_priority,10:26:18.608,15.5538,log-4
topic_priority,10:26:25.318,8.4806,log-4
topic_priority,10:26:25.572,9.555,log-4
topic_priority,10:26:25.915,11.3319,log-4
topic_priority,10:26:25.916,10.1715,log-4
topic_priority,10:26:37.744,7.2856,log-4
topic_priority,10:26:37.754,9.0119,log-4
topic_priority,10:26:37.779,7.8757,log-4
topic_priority,10:26:50.898,7.0394,log-4
topic_priority,10:26:51.223,11.2693,log-4
topic_priority,10:26:51.231,19.3225,log-4
topic_priority,10:27:02.054,8.3667,log-4
topic_priority,10:27:02.056,9.928,log-4
topic_priority,10:27:03.078,8.8962,log-4
topic_priority,10:27:10.374,8.6789,log-4
topic_priority,10:27:10.382,6.6953,log-4
topic_priority,10:27:12.290,17.111,log-4
topic_priority,10:27:17.999,8.8758,log-4
topic_priority,10:27:18.343,10.4922,log-4
topic_priority,10:27:18.345,11.6435,log-4
topic_priority,10:27:22.501,7.7838,log-4
topic_priority,10:27:24.661,9.2885,log-4
topic_priority,10:27:24.664,7.6033,log-4
topic_priority,10:27:27.747,7.6126,log-4
topic_priority,10:27:32.791,8.5194,log-4
topic_priority,10:27:33.013,11.1243,log-4
topic_priority,10:27:33.028,14.3541,log-4
topic_priority,10:27:38.218,7.3383,log-4
topic_priority,10:27:43.048,9.3137,log-4
topic_priority,10:27:54.960,7.6388,log-4
topic_priority,10:27:54.962,7.6708,log-4
topic_priority,10:27:58.338,8.8892,log-4
topic_priority,10:28:10.055,7.7518,log-4
topic_priority,10:28:10.056,7.7628,log-4
topic_priority,10:28:14.908,14.4679,log-4
topic_priority,10:28:24.234,8.0943,log-4
topic_priority,10:28:24.238,8.5062,log-4
topic_priority,10:28:27.632,13.1098,log-4
topic_normal,10:23:28.664,8.9869,log-4
topic_normal,10:23:29.539,10.416,log-4
topic_normal,10:23:29.548,10.1364,log-4
topic_normal,10:23:29.560,11.6849,log-4
topic_normal,10:23:35.096,11.7655,log-4
topic_normal,10:23:40.405,9.307,log-4
topic_normal,10:23:46.222,9.6035,log-4
topic_normal,10:23:46.236,8.2075,log-4
topic_normal,10:23:49.352,7.8716,log-4
topic_normal,10:23:55.244,8.17,log-4
topic_normal,10:23:55.245,8.3324,log-4
topic_normal,10:24:06.273,6.8297,log-4
topic_normal,10:24:08.412,8.4466,log-4
topic_normal,10:24:11.999,11.1133,log-4
topic_normal,10:24:11.999,10.3232,log-4
topic_normal,10:24:23.533,8.9144,log-4
topic_normal,10:24:26.161,9.0897,log-4
topic_normal,10:24:26.165,10.7352,log-4
topic_normal,10:24:33.826,6.7182,log-4
topic_normal,10:24:36.437,8.3815,log-4
topic_normal,10:24:36.438,7.1759,log-4
topic_normal,10:24:39.969,7.503,log-4
topic_normal,10:24:46.646,7.89,log-4
topic_normal,10:24:52.747,6.8304,log-4
topic_normal,10:24:56.810,7.4526,log-4
topic_normal,10:24:56.815,6.3492,log-4
topic_normal,10:24:59.005,7.6524,log-4
topic_normal,10:25:11.770,7.0924,log-4
topic_normal,10:25:11.772,8.3034,log-4
topic_normal,10:25:13.517,7.1575,log-4
topic_normal,10:25:32.315,8.2847,log-4
topic_normal,10:25:32.316,7.0447,log-4
topic_normal,10:25:33.994,7.7706,log-4
topic_normal,10:25:47.846,6.2632,log-4
topic_normal,10:25:47.848,8.6054,log-4
topic_normal,10:25:48.860,8.0641,log-4
topic_normal,10:25:58.267,7.3212,log-4
topic_normal,10:25:58.317,9.9549,log-4
topic_normal,10:25:58.323,12.0077,log-4
topic_normal,10:26:05.593,12.7135,log-4
topic_normal,10:26:13.801,9.1199,log-4
topic_normal,10:26:21.087,8.3517,log-4
topic_normal,10:26:22.398,10.6885,log-4
topic_normal,10:26:22.403,10.8713,log-4
topic_normal,10:26:37.871,8.4042,log-4
topic_normal,10:26:38.063,6.7214,log-4
topic_normal,10:26:38.066,7.5362,log-4
topic_normal,10:26:59.436,7.6088,log-4
topic_normal,10:26:59.437,8.654,log-4
topic_normal,10:27:00.478,13.8519,log-4
topic_normal,10:27:14.272,8.9608,log-4
topic_normal,10:27:14.279,8.7413,log-4
topic_normal,10:27:15.100,13.3629,log-4
topic_normal,10:27:22.571,9.2573,log-4
topic_normal,10:27:31.759,10.0458,log-4
topic_normal,10:27:32.588,10.0892,log-4
topic_normal,10:27:32.588,8.9618,log-4
topic_normal,10:27:40.055,12.4187,log-4
topic_normal,10:27:54.588,8.5026,log-4
topic_normal,10:27:54.589,8.2318,log-4
topic_normal,10:27:56.631,9.5611,log-4
topic_normal,10:28:19.868,11.3118,log-4
topic_normal,10:28:19.873,11.7723,log-4
topic_normal,10:28:21.286,12.1356,log-4
