Topic,Time,Throughput,FileId
topic_priority,11:40:30.641,7,log-2
topic_priority,11:40:50.646,2,log-2
topic_priority,11:41:10.646,0,log-2
topic_priority,11:41:30.651,0,log-2
topic_normal,11:35:30.636,0,log-2
topic_normal,11:35:50.619,8,log-2
topic_normal,11:36:10.622,13,log-2
topic_normal,11:36:30.623,7,log-2
topic_normal,11:36:50.631,6,log-2
topic_normal,11:37:10.631,10,log-2
topic_normal,11:37:30.631,10,log-2
topic_normal,11:37:50.628,6,log-2
topic_normal,11:38:10.632,6,log-2
topic_normal,11:38:30.631,5,log-2
topic_normal,11:38:50.632,8,log-2
topic_normal,11:39:10.628,0,log-2
topic_normal,11:39:30.637,9,log-2
topic_normal,11:39:50.639,8,log-2
topic_normal,11:40:10.636,7,log-2
topic_normal,11:40:30.641,2,log-2
topic_normal,11:40:50.646,5,log-2
topic_normal,11:41:10.646,0,log-2
topic_normal,11:41:30.651,0,log-2
topic_priority,11:35:31.137,0,log-3
topic_priority,11:35:51.141,19,log-3
topic_priority,11:36:11.143,44,log-3
topic_priority,11:36:31.137,13,log-3
topic_priority,11:36:51.150,16,log-3
topic_priority,11:37:11.151,21,log-3
topic_priority,11:37:31.150,14,log-3
topic_priority,11:37:51.152,12,log-3
topic_priority,11:38:11.150,10,log-3
topic_priority,11:38:31.149,20,log-3
topic_priority,11:38:51.155,15,log-3
topic_priority,11:39:11.156,8,log-3
topic_priority,11:39:31.167,13,log-3
topic_priority,11:39:51.169,17,log-3
topic_priority,11:40:11.174,13,log-3
topic_priority,11:40:31.169,10,log-3
topic_priority,11:40:51.175,7,log-3
topic_priority,11:41:11.178,0,log-3
topic_priority,11:41:31.182,0,log-3
topic_normal,11:35:31.160,0,log-3
topic_normal,11:35:51.141,10,log-3
topic_normal,11:36:11.143,13,log-3
topic_normal,11:36:31.138,9,log-3
topic_normal,11:36:51.150,6,log-3
topic_normal,11:37:11.151,12,log-3
topic_normal,11:37:31.150,8,log-3
topic_normal,11:37:51.152,6,log-3
topic_normal,11:38:11.150,4,log-3
topic_normal,11:38:31.150,9,log-3
topic_normal,11:38:51.155,8,log-3
topic_normal,11:39:11.156,1,log-3
topic_normal,11:39:31.167,6,log-3
topic_normal,11:39:51.169,9,log-3
topic_normal,11:40:11.174,7,log-3
topic_normal,11:40:31.169,2,log-3
topic_normal,11:40:51.176,4,log-3
topic_normal,11:41:11.178,0,log-3
topic_normal,11:41:31.182,0,log-3
topic_priority,11:35:31.180,0,log-4
topic_priority,11:35:51.179,16,log-4
topic_priority,11:36:11.178,27,log-4
topic_priority,11:36:31.194,11,log-4
topic_priority,11:36:51.200,14,log-4
topic_priority,11:37:11.203,23,log-4
topic_priority,11:37:31.196,10,log-4
topic_priority,11:37:51.197,10,log-4
topic_priority,11:38:11.200,8,log-4
topic_priority,11:38:31.201,12,log-4
topic_priority,11:38:51.203,12,log-4
topic_priority,11:39:11.197,6,log-4
topic_priority,11:39:31.211,6,log-4
topic_priority,11:39:51.210,10,log-4
topic_priority,11:40:11.206,9,log-4
topic_priority,11:40:31.209,6,log-4
topic_priority,11:40:51.215,3,log-4
topic_priority,11:41:11.214,0,log-4
topic_priority,11:41:31.221,0,log-4
topic_normal,11:35:31.201,0,log-4
topic_normal,11:35:51.179,10,log-4
topic_normal,11:36:11.178,13,log-4
topic_normal,11:36:31.194,9,log-4
topic_normal,11:36:51.200,6,log-4
topic_normal,11:37:11.203,12,log-4
topic_normal,11:37:31.197,10,log-4
topic_normal,11:37:51.197,6,log-4
topic_normal,11:38:11.200,4,log-4
topic_normal,11:38:31.201,9,log-4
topic_normal,11:38:51.203,8,log-4
topic_normal,11:39:11.197,1,log-4
topic_normal,11:39:31.211,6,log-4
topic_normal,11:39:51.210,9,log-4
topic_normal,11:40:11.207,7,log-4
topic_normal,11:40:31.210,2,log-4
topic_normal,11:40:51.215,4,log-4
topic_normal,11:41:11.214,0,log-4
topic_normal,11:41:31.221,0,log-4
