Topic,Time,Throughput,FileId
topic_priority,12:58:47.301,0,log-2
topic_priority,12:59:07.306,0,log-2
topic_normal,12:50:47.301,0,log-2
topic_normal,12:51:07.285,8,log-2
topic_normal,12:51:27.282,8,log-2
topic_normal,12:51:47.284,7,log-2
topic_normal,12:52:07.285,7,log-2
topic_normal,12:52:27.281,2,log-2
topic_normal,12:52:47.289,6,log-2
topic_normal,12:53:07.295,4,log-2
topic_normal,12:53:27.295,5,log-2
topic_normal,12:53:47.294,2,log-2
topic_normal,12:54:07.289,3,log-2
topic_normal,12:54:27.287,5,log-2
topic_normal,12:54:47.284,4,log-2
topic_normal,12:55:07.292,3,log-2
topic_normal,12:55:27.292,0,log-2
topic_normal,12:55:47.297,5,log-2
topic_normal,12:56:07.290,0,log-2
topic_normal,12:56:27.295,0,log-2
topic_normal,12:56:47.295,0,log-2
topic_normal,12:57:07.294,0,log-2
topic_normal,12:57:27.304,0,log-2
topic_normal,12:57:47.301,0,log-2
topic_normal,12:58:07.305,0,log-2
topic_normal,12:58:27.304,0,log-2
topic_normal,12:58:47.301,0,log-2
topic_normal,12:59:07.306,0,log-2
topic_priority,12:50:46.777,0,log-3
topic_priority,12:51:06.779,17,log-3
topic_priority,12:51:26.785,30,log-3
topic_priority,12:51:46.780,8,log-3
topic_priority,12:52:06.781,15,log-3
topic_priority,12:52:26.780,18,log-3
topic_priority,12:52:46.792,7,log-3
topic_priority,12:53:06.794,5,log-3
topic_priority,12:53:26.794,10,log-3
topic_priority,12:53:46.794,8,log-3
topic_priority,12:54:06.794,6,log-3
topic_priority,12:54:26.787,2,log-3
topic_priority,12:54:46.789,5,log-3
topic_priority,12:55:06.791,8,log-3
topic_priority,12:55:26.789,4,log-3
topic_priority,12:55:46.787,2,log-3
topic_priority,12:56:06.787,0,log-3
topic_priority,12:56:26.798,0,log-3
topic_priority,12:56:46.794,0,log-3
topic_priority,12:57:06.800,0,log-3
topic_priority,12:57:26.803,0,log-3
topic_priority,12:57:46.806,0,log-3
topic_priority,12:58:06.804,0,log-3
topic_priority,12:58:26.801,0,log-3
topic_priority,12:58:46.804,0,log-3
topic_priority,12:59:06.803,0,log-3
topic_normal,12:50:46.785,0,log-3
topic_normal,12:51:06.779,10,log-3
topic_normal,12:51:26.785,10,log-3
topic_normal,12:51:46.780,9,log-3
topic_normal,12:52:06.781,10,log-3
topic_normal,12:52:26.780,7,log-3
topic_normal,12:52:46.792,5,log-3
topic_normal,12:53:06.794,6,log-3
topic_normal,12:53:26.794,6,log-3
topic_normal,12:53:46.794,5,log-3
topic_normal,12:54:06.794,4,log-3
topic_normal,12:54:26.787,7,log-3
topic_normal,12:54:46.789,5,log-3
topic_normal,12:55:06.791,4,log-3
topic_normal,12:55:26.789,1,log-3
topic_normal,12:55:46.787,4,log-3
topic_normal,12:56:06.787,1,log-3
topic_normal,12:56:26.798,0,log-3
topic_normal,12:56:46.795,0,log-3
topic_normal,12:57:06.800,0,log-3
topic_normal,12:57:26.803,0,log-3
topic_normal,12:57:46.806,0,log-3
topic_normal,12:58:06.804,0,log-3
topic_normal,12:58:26.801,0,log-3
topic_normal,12:58:46.804,0,log-3
topic_normal,12:59:06.803,0,log-3
topic_priority,12:50:47.271,0,log-4
topic_priority,12:51:07.273,17,log-4
topic_priority,12:51:27.274,20,log-4
topic_priority,12:51:47.271,11,log-4
topic_priority,12:52:07.272,10,log-4
topic_priority,12:52:27.273,12,log-4
topic_priority,12:52:47.280,5,log-4
topic_priority,12:53:07.285,5,log-4
topic_priority,12:53:27.286,6,log-4
topic_priority,12:53:47.277,6,log-4
topic_priority,12:54:07.283,4,log-4
topic_priority,12:54:27.282,4,log-4
topic_priority,12:54:47.283,3,log-4
topic_priority,12:55:07.286,4,log-4
topic_priority,12:55:27.288,5,log-4
topic_priority,12:55:47.289,1,log-4
topic_priority,12:56:07.281,0,log-4
topic_priority,12:56:27.285,0,log-4
topic_priority,12:56:47.291,0,log-4
topic_priority,12:57:07.288,0,log-4
topic_priority,12:57:27.293,0,log-4
topic_priority,12:57:47.291,0,log-4
topic_priority,12:58:07.296,0,log-4
topic_priority,12:58:27.294,0,log-4
topic_priority,12:58:47.290,0,log-4
topic_priority,12:59:07.294,0,log-4
topic_normal,12:50:47.287,0,log-4
topic_normal,12:51:07.273,10,log-4
topic_normal,12:51:27.274,9,log-4
topic_normal,12:51:47.271,7,log-4
topic_normal,12:52:07.272,8,log-4
topic_normal,12:52:27.273,5,log-4
topic_normal,12:52:47.280,5,log-4
topic_normal,12:53:07.286,4,log-4
topic_normal,12:53:27.286,6,log-4
topic_normal,12:53:47.277,4,log-4
topic_normal,12:54:07.283,3,log-4
topic_normal,12:54:27.282,5,log-4
topic_normal,12:54:47.283,4,log-4
topic_normal,12:55:07.286,4,log-4
topic_normal,12:55:27.288,1,log-4
topic_normal,12:55:47.289,1,log-4
topic_normal,12:56:07.282,1,log-4
topic_normal,12:56:27.285,0,log-4
topic_normal,12:56:47.291,0,log-4
topic_normal,12:57:07.288,0,log-4
topic_normal,12:57:27.293,0,log-4
topic_normal,12:57:47.291,0,log-4
topic_normal,12:58:07.296,0,log-4
topic_normal,12:58:27.294,0,log-4
topic_normal,12:58:47.290,0,log-4
topic_normal,12:59:07.294,0,log-4
