Topic,Time,Latency,FileId
topic_priority,10:54:22.488,8.2026,log-4
topic_priority,10:54:24.680,9.7503,log-4
topic_priority,10:54:29.481,8.5588,log-4
topic_priority,10:54:29.528,8.9975,log-4
topic_priority,10:54:31.058,8.1337,log-4
topic_priority,10:54:34.495,10.0865,log-4
topic_priority,10:54:34.904,7.1565,log-4
topic_priority,10:54:35.644,7.5697,log-4
topic_priority,10:54:38.978,8.0849,log-4
topic_priority,10:54:43.161,8.213,log-4
topic_priority,10:54:46.686,7.2097,log-4
topic_priority,10:54:51.500,7.4787,log-4
topic_priority,10:54:52.463,8.4341,log-4
topic_priority,10:54:52.979,7.6292,log-4
topic_priority,10:54:55.493,7.2896,log-4
topic_priority,10:55:00.108,7.5761,log-4
topic_priority,10:55:09.694,7.0115,log-4
topic_priority,10:55:11.566,7.8947,log-4
topic_priority,10:55:11.676,7.3109,log-4
topic_priority,10:55:23.156,6.9639,log-4
topic_priority,10:55:24.893,7.8612,log-4
topic_priority,10:55:25.187,6.6961,log-4
topic_priority,10:55:35.722,7.4245,log-4
topic_priority,10:55:36.664,6.856,log-4
topic_priority,10:55:36.984,7.3055,log-4
topic_priority,10:55:46.682,6.4195,log-4
topic_priority,10:55:47.334,9.5904,log-4
topic_priority,10:55:53.470,10.0197,log-4
topic_priority,10:55:55.057,11.2241,log-4
topic_priority,10:55:55.751,7.4905,log-4
topic_priority,10:56:00.067,10.0205,log-4
topic_priority,10:56:04.917,8.8533,log-4
topic_priority,10:56:09.835,8.7782,log-4
topic_priority,10:56:12.344,7.3771,log-4
topic_priority,10:56:12.418,7.2425,log-4
topic_priority,10:56:14.737,8.3096,log-4
topic_priority,10:56:20.077,10.1559,log-4
topic_priority,10:56:28.704,10.2644,log-4
topic_priority,10:56:35.614,10.2973,log-4
topic_priority,10:56:35.621,8.4705,log-4
topic_priority,10:56:35.894,7.8594,log-4
topic_priority,10:56:43.740,11.2804,log-4
topic_priority,10:56:45.382,10.9416,log-4
topic_priority,10:56:57.790,10.6021,log-4
topic_priority,10:57:00.282,11.0989,log-4
topic_priority,10:57:00.356,10.693,log-4
topic_priority,10:57:04.655,9.6123,log-4
topic_priority,10:57:09.395,7.5776,log-4
topic_normal,10:52:14.968,9.9775,log-4
topic_normal,10:52:15.717,8.052,log-4
topic_normal,10:52:15.726,11.9828,log-4
topic_normal,10:52:20.323,10.564,log-4
topic_normal,10:52:25.311,9.1874,log-4
topic_normal,10:52:31.042,7.6039,log-4
topic_normal,10:52:31.517,7.5751,log-4
topic_normal,10:52:32.151,8.0813,log-4
topic_normal,10:52:47.458,7.5162,log-4
topic_normal,10:52:47.795,7.1476,log-4
topic_normal,10:52:49.540,7.6522,log-4
topic_normal,10:52:49.548,7.9763,log-4
topic_normal,10:52:58.833,7.7316,log-4
topic_normal,10:53:02.919,8.5357,log-4
topic_normal,10:53:04.356,7.5244,log-4
topic_normal,10:53:11.176,7.7599,log-4
topic_normal,10:53:13.215,8.4097,log-4
topic_normal,10:53:14.499,9.8598,log-4
topic_normal,10:53:19.806,7.1932,log-4
topic_normal,10:53:20.304,7.0493,log-4
topic_normal,10:53:26.006,7.0417,log-4
topic_normal,10:53:32.121,6.5517,log-4
topic_normal,10:53:32.722,8.5981,log-4
topic_normal,10:53:37.919,8.6336,log-4
topic_normal,10:53:39.378,8.1016,log-4
topic_normal,10:53:51.137,7.193,log-4
topic_normal,10:53:52.942,8.0758,log-4
topic_normal,10:54:00.751,9.6302,log-4
topic_normal,10:54:02.493,6.5438,log-4
topic_normal,10:54:10.102,7.5678,log-4
topic_normal,10:54:11.666,7.014,log-4
topic_normal,10:54:21.305,8.002,log-4
topic_normal,10:54:26.407,7.7889,log-4
topic_normal,10:54:27.247,7.3909,log-4
topic_normal,10:54:33.470,7.6998,log-4
topic_normal,10:54:36.467,8.377,log-4
topic_normal,10:54:43.887,7.9237,log-4
topic_normal,10:54:48.554,7.2635,log-4
topic_normal,10:54:52.070,8.966,log-4
topic_normal,10:54:56.954,7.0323,log-4
topic_normal,10:54:59.310,10.8999,log-4
topic_normal,10:55:13.413,8.4446,log-4
topic_normal,10:55:13.536,10.2669,log-4
topic_normal,10:55:22.971,8.0263,log-4
topic_normal,10:55:27.095,7.9828,log-4
topic_normal,10:55:27.104,7.5995,log-4
topic_normal,10:55:35.315,13.1268,log-4
topic_normal,10:55:45.594,9.65,log-4
topic_normal,10:55:51.623,10.0575,log-4
topic_normal,10:55:52.524,10.0044,log-4
topic_normal,10:55:57.972,7.3834,log-4
topic_normal,10:56:00.286,10.0814,log-4
topic_normal,10:56:09.031,8.507,log-4
topic_normal,10:56:17.196,8.1297,log-4
topic_normal,10:56:18.871,8.9382,log-4
topic_normal,10:56:27.081,7.407,log-4
topic_normal,10:56:28.662,10.0757,log-4
topic_normal,10:56:40.214,6.643,log-4
topic_normal,10:56:51.405,6.9617,log-4
topic_normal,10:56:54.417,15.5174,log-4
topic_normal,10:57:03.733,10.7985,log-4
