Topic,Time,Throughput,FileId
topic_normal,07:47:26.837,4,log-2
topic_normal,07:47:46.841,2,log-2
topic_normal,07:48:06.836,5,log-2
topic_normal,07:48:26.840,4,log-2
topic_normal,07:48:46.838,1,log-2
topic_normal,07:49:06.849,5,log-2
topic_normal,07:49:26.845,3,log-2
topic_normal,07:49:46.845,1,log-2
topic_normal,07:50:06.848,3,log-2
topic_normal,07:50:26.857,6,log-2
topic_normal,07:50:46.856,1,log-2
topic_normal,07:51:06.856,2,log-2
topic_priority,07:31:46.322,0,log-3
topic_priority,07:32:06.317,16,log-3
topic_priority,07:32:26.311,39,log-3
topic_priority,07:32:46.318,24,log-3
topic_priority,07:33:06.316,31,log-3
topic_priority,07:33:26.324,29,log-3
topic_priority,07:33:46.327,17,log-3
topic_priority,07:34:06.322,22,log-3
topic_priority,07:34:26.324,22,log-3
topic_priority,07:34:46.320,14,log-3
topic_priority,07:35:06.333,19,log-3
topic_priority,07:35:26.333,21,log-3
topic_priority,07:35:46.331,12,log-3
topic_priority,07:36:06.330,18,log-3
topic_priority,07:36:26.332,19,log-3
topic_priority,07:36:46.335,8,log-3
topic_priority,07:37:06.332,17,log-3
topic_priority,07:37:26.345,18,log-3
topic_priority,07:37:46.342,7,log-3
topic_priority,07:38:06.343,18,log-3
topic_priority,07:38:26.343,13,log-3
topic_priority,07:38:46.346,7,log-3
topic_priority,07:39:06.343,14,log-3
topic_priority,07:39:26.351,9,log-3
topic_priority,07:39:46.350,6,log-3
topic_priority,07:40:06.355,12,log-3
topic_priority,07:40:26.350,11,log-3
topic_priority,07:40:46.351,5,log-3
topic_priority,07:41:06.362,13,log-3
topic_priority,07:41:26.363,8,log-3
topic_normal,07:31:46.342,0,log-3
topic_normal,07:32:06.317,8,log-3
topic_normal,07:32:26.311,15,log-3
topic_normal,07:32:46.318,12,log-3
topic_normal,07:33:06.316,14,log-3
topic_normal,07:33:26.324,14,log-3
topic_normal,07:33:46.327,10,log-3
topic_normal,07:34:06.323,14,log-3
topic_normal,07:34:26.324,14,log-3
topic_normal,07:34:46.320,8,log-3
topic_normal,07:35:06.333,10,log-3
topic_normal,07:35:26.333,13,log-3
topic_normal,07:35:46.331,6,log-3
topic_normal,07:36:06.330,13,log-3
topic_normal,07:36:26.332,11,log-3
topic_normal,07:36:46.335,5,log-3
topic_normal,07:37:06.332,14,log-3
topic_normal,07:37:26.345,8,log-3
topic_normal,07:37:46.342,6,log-3
topic_normal,07:38:06.343,10,log-3
topic_normal,07:38:26.343,9,log-3
topic_normal,07:38:46.346,7,log-3
topic_normal,07:39:06.343,10,log-3
topic_normal,07:39:26.351,7,log-3
topic_normal,07:39:46.350,6,log-3
topic_normal,07:40:06.355,9,log-3
topic_normal,07:40:26.351,8,log-3
topic_normal,07:40:46.352,3,log-3
topic_normal,07:41:06.362,8,log-3
topic_normal,07:41:26.363,10,log-3
topic_normal,07:41:46.363,396,log-3
topic_normal,07:42:06.365,4,log-3
topic_normal,07:42:26.359,10,log-3
topic_normal,07:42:46.359,2,log-3
topic_normal,07:43:06.360,8,log-3
topic_normal,07:43:26.372,10,log-3
topic_normal,07:43:46.376,2,log-3
topic_normal,07:44:06.369,10,log-3
topic_normal,07:44:26.372,4,log-3
topic_normal,07:44:46.375,3,log-3
topic_normal,07:45:06.380,6,log-3
topic_normal,07:45:26.387,8,log-3
topic_normal,07:45:46.388,2,log-3
topic_normal,07:46:06.387,6,log-3
topic_normal,07:46:26.389,8,log-3
topic_normal,07:46:46.389,2,log-3
topic_normal,07:47:06.392,6,log-3
topic_normal,07:47:26.396,8,log-3
topic_normal,07:47:46.401,2,log-3
topic_normal,07:48:06.398,6,log-3
topic_normal,07:48:26.396,7,log-3
topic_normal,07:48:46.396,2,log-3
topic_normal,07:49:06.410,5,log-3
topic_normal,07:49:26.405,5,log-3
topic_normal,07:49:46.405,3,log-3
topic_normal,07:50:06.405,5,log-3
topic_normal,07:50:26.414,6,log-3
topic_normal,07:50:46.419,2,log-3
topic_normal,07:51:06.419,4,log-3
topic_priority,07:31:45.726,0,log-4
topic_priority,07:32:05.727,16,log-4
topic_priority,07:32:25.720,37,log-4
topic_priority,07:32:45.727,33,log-4
topic_priority,07:33:05.724,32,log-4
topic_priority,07:33:25.735,26,log-4
topic_priority,07:33:45.735,25,log-4
topic_priority,07:34:05.730,23,log-4
topic_priority,07:34:25.731,25,log-4
topic_priority,07:34:45.731,20,log-4
topic_priority,07:35:05.742,18,log-4
topic_priority,07:35:25.744,22,log-4
topic_priority,07:35:45.744,18,log-4
topic_priority,07:36:05.744,18,log-4
topic_priority,07:36:25.744,19,log-4
topic_priority,07:36:45.748,14,log-4
topic_priority,07:37:05.751,15,log-4
topic_priority,07:37:25.766,17,log-4
topic_priority,07:37:45.768,14,log-4
topic_priority,07:38:05.772,17,log-4
topic_priority,07:38:25.771,14,log-4
topic_priority,07:38:45.770,13,log-4
topic_priority,07:39:05.771,14,log-4
topic_priority,07:39:25.779,9,log-4
topic_priority,07:39:45.780,10,log-4
topic_priority,07:40:05.781,12,log-4
topic_priority,07:40:25.779,13,log-4
topic_priority,07:40:45.781,9,log-4
topic_priority,07:41:05.792,11,log-4
topic_priority,07:41:25.796,6,log-4
topic_normal,07:31:45.736,0,log-4
topic_normal,07:32:05.727,7,log-4
topic_normal,07:32:25.720,14,log-4
topic_normal,07:32:45.727,18,log-4
topic_normal,07:33:05.724,15,log-4
topic_normal,07:33:25.736,12,log-4
topic_normal,07:33:45.735,14,log-4
topic_normal,07:34:05.731,14,log-4
topic_normal,07:34:25.731,13,log-4
topic_normal,07:34:45.731,11,log-4
topic_normal,07:35:05.742,12,log-4
topic_normal,07:35:25.744,11,log-4
topic_normal,07:35:45.744,10,log-4
topic_normal,07:36:05.744,13,log-4
topic_normal,07:36:25.744,11,log-4
topic_normal,07:36:45.748,7,log-4
topic_normal,07:37:05.751,14,log-4
topic_normal,07:37:25.766,9,log-4
topic_normal,07:37:45.768,10,log-4
topic_normal,07:38:05.772,10,log-4
topic_normal,07:38:25.771,8,log-4
topic_normal,07:38:45.770,14,log-4
topic_normal,07:39:05.771,8,log-4
topic_normal,07:39:25.779,9,log-4
topic_normal,07:39:45.780,5,log-4
topic_normal,07:40:05.781,7,log-4
topic_normal,07:40:25.779,8,log-4
topic_normal,07:40:45.781,6,log-4
topic_normal,07:41:05.792,8,log-4
topic_normal,07:41:25.796,10,log-4
topic_normal,07:41:45.793,432,log-4
topic_normal,07:42:05.794,4,log-4
topic_normal,07:42:25.793,10,log-4
topic_normal,07:42:45.788,4,log-4
topic_normal,07:43:05.792,8,log-4
topic_normal,07:43:25.802,10,log-4
topic_normal,07:43:45.806,4,log-4
topic_normal,07:44:05.803,10,log-4
topic_normal,07:44:25.801,4,log-4
topic_normal,07:44:45.805,5,log-4
topic_normal,07:45:05.799,6,log-4
topic_normal,07:45:25.810,8,log-4
topic_normal,07:45:45.807,4,log-4
topic_normal,07:46:05.807,6,log-4
topic_normal,07:46:25.809,8,log-4
topic_normal,07:46:45.811,4,log-4
topic_normal,07:47:05.808,6,log-4
topic_normal,07:47:25.818,8,log-4
topic_normal,07:47:45.820,4,log-4
topic_normal,07:48:05.815,6,log-4
topic_normal,07:48:25.819,5,log-4
topic_normal,07:48:45.820,5,log-4
topic_normal,07:49:05.827,5,log-4
topic_normal,07:49:25.825,5,log-4
topic_normal,07:49:45.827,5,log-4
topic_normal,07:50:05.831,4,log-4
topic_normal,07:50:25.834,6,log-4
topic_normal,07:50:45.833,7,log-4
topic_normal,07:51:05.836,4,log-4
