Topic,Time,Throughput,FileId
topic_normal,12:05:52.760,0,log-4
topic_normal,12:06:12.764,3,log-4
topic_normal,12:06:32.763,1,log-4
topic_normal,12:06:52.772,5,log-4
topic_normal,12:07:12.770,0,log-4
topic_normal,12:07:32.770,4,log-4
topic_normal,12:07:52.768,0,log-4
topic_normal,12:08:12.767,4,log-4
topic_normal,12:08:32.778,0,log-4
topic_normal,12:08:52.780,4,log-4
topic_normal,12:09:12.775,0,log-4
topic_normal,12:09:32.782,0,log-4
topic_normal,12:09:52.780,1,log-4
topic_normal,12:10:12.779,1,log-4
topic_normal,12:10:32.779,1,log-4
topic_normal,12:10:52.786,0,log-4
topic_normal,12:11:12.785,1,log-4
topic_normal,12:11:32.788,1,log-4
topic_normal,12:11:52.786,3,log-4
topic_normal,12:12:12.788,0,log-4
topic_normal,12:12:32.785,0,log-4
topic_normal,12:12:52.790,2,log-4
topic_normal,12:13:12.792,0,log-4
topic_normal,12:13:32.789,0,log-4
topic_normal,12:13:52.798,1,log-4
topic_normal,12:14:12.797,0,log-4
topic_normal,12:14:32.793,2,log-4
topic_normal,12:14:52.805,1,log-4
topic_normal,12:15:12.805,0,log-4
topic_normal,12:15:32.803,2,log-4
topic_normal,12:15:52.813,0,log-4
topic_normal,12:16:12.804,0,log-4
topic_normal,12:16:32.810,0,log-4
topic_normal,12:16:52.813,0,log-4
topic_normal,12:17:12.813,0,log-4
topic_normal,12:17:32.810,0,log-4
topic_normal,12:17:52.814,0,log-4
topic_normal,12:18:12.811,0,log-4
