Topic,Time,Throughput,FileId
topic_normal,08:18:35.547,1,log-2
topic_normal,08:18:55.550,0,log-2
topic_normal,08:19:15.553,3,log-2
topic_normal,08:19:35.551,3,log-2
topic_normal,08:19:55.560,0,log-2
topic_normal,08:20:15.564,2,log-2
topic_normal,08:20:35.561,2,log-2
topic_normal,08:20:55.560,0,log-2
topic_normal,08:21:15.560,2,log-2
topic_normal,08:21:35.569,2,log-2
topic_normal,08:21:55.573,3,log-2
topic_normal,08:22:15.575,1,log-2
topic_normal,08:22:35.568,2,log-2
topic_normal,08:22:55.570,2,log-2
topic_normal,08:23:15.573,0,log-2
topic_normal,08:23:35.582,2,log-2
topic_normal,08:23:55.579,2,log-2
topic_normal,08:24:15.583,1,log-2
topic_normal,08:24:35.584,0,log-2
topic_priority,08:05:15.792,0,log-3
topic_priority,08:05:35.796,15,log-3
topic_priority,08:05:55.793,34,log-3
topic_priority,08:06:15.797,31,log-3
topic_priority,08:06:35.803,24,log-3
topic_priority,08:06:55.804,18,log-3
topic_priority,08:07:15.802,16,log-3
topic_priority,08:07:35.820,15,log-3
topic_priority,08:07:55.807,13,log-3
topic_priority,08:08:15.815,12,log-3
topic_priority,08:08:35.811,12,log-3
topic_priority,08:08:55.825,10,log-3
topic_priority,08:09:15.828,8,log-3
topic_priority,08:09:35.820,11,log-3
topic_priority,08:09:55.820,7,log-3
topic_priority,08:10:15.835,6,log-3
topic_priority,08:10:35.829,8,log-3
topic_priority,08:10:55.829,4,log-3
topic_priority,08:11:15.834,9,log-3
topic_priority,08:11:35.836,6,log-3
topic_priority,08:11:55.834,4,log-3
topic_priority,08:12:15.836,3,log-3
topic_priority,08:12:35.838,5,log-3
topic_priority,08:12:55.843,5,log-3
topic_priority,08:13:15.845,4,log-3
topic_priority,08:13:35.839,6,log-3
topic_priority,08:13:55.842,5,log-3
topic_priority,08:14:15.843,5,log-3
topic_priority,08:14:35.849,1,log-3
topic_priority,08:14:55.850,4,log-3
topic_normal,08:05:15.818,0,log-3
topic_normal,08:05:35.796,10,log-3
topic_normal,08:05:55.793,18,log-3
topic_normal,08:06:15.797,14,log-3
topic_normal,08:06:35.803,14,log-3
topic_normal,08:06:55.804,10,log-3
topic_normal,08:07:15.803,9,log-3
topic_normal,08:07:35.820,13,log-3
topic_normal,08:07:55.807,9,log-3
topic_normal,08:08:15.815,8,log-3
topic_normal,08:08:35.811,5,log-3
topic_normal,08:08:55.825,10,log-3
topic_normal,08:09:15.828,6,log-3
topic_normal,08:09:35.821,4,log-3
topic_normal,08:09:55.820,10,log-3
topic_normal,08:10:15.836,4,log-3
topic_normal,08:10:35.829,4,log-3
topic_normal,08:10:55.829,8,log-3
topic_normal,08:11:15.834,5,log-3
topic_normal,08:11:35.836,4,log-3
topic_normal,08:11:55.834,6,log-3
topic_normal,08:12:15.836,1,log-3
topic_normal,08:12:35.838,4,log-3
topic_normal,08:12:55.844,4,log-3
topic_normal,08:13:15.845,8,log-3
topic_normal,08:13:35.839,1,log-3
topic_normal,08:13:55.842,4,log-3
topic_normal,08:14:15.843,4,log-3
topic_normal,08:14:35.849,1,log-3
topic_normal,08:14:55.850,6,log-3
topic_normal,08:15:15.852,283,log-3
topic_normal,08:15:35.852,4,log-3
topic_normal,08:15:55.861,0,log-3
topic_normal,08:16:15.863,4,log-3
topic_normal,08:16:35.860,4,log-3
topic_normal,08:16:55.860,4,log-3
topic_normal,08:17:15.865,3,log-3
topic_normal,08:17:35.861,3,log-3
topic_normal,08:17:55.874,0,log-3
topic_normal,08:18:15.873,1,log-3
topic_normal,08:18:35.869,3,log-3
topic_normal,08:18:55.869,1,log-3
topic_normal,08:19:15.870,0,log-3
topic_normal,08:19:35.869,5,log-3
topic_normal,08:19:55.880,0,log-3
topic_normal,08:20:15.877,4,log-3
topic_normal,08:20:35.882,4,log-3
topic_normal,08:20:55.879,0,log-3
topic_normal,08:21:15.881,4,log-3
topic_normal,08:21:35.892,0,log-3
topic_normal,08:21:55.887,6,log-3
topic_normal,08:22:15.892,0,log-3
topic_normal,08:22:35.888,4,log-3
topic_normal,08:22:55.894,4,log-3
topic_normal,08:23:15.896,0,log-3
topic_normal,08:23:35.900,4,log-3
topic_normal,08:23:55.902,0,log-3
topic_normal,08:24:15.904,4,log-3
topic_normal,08:24:35.904,0,log-3
topic_priority,08:05:14.280,0,log-4
topic_priority,08:05:34.282,10,log-4
topic_priority,08:05:54.282,34,log-4
topic_priority,08:06:14.284,31,log-4
topic_priority,08:06:34.292,22,log-4
topic_priority,08:06:54.294,17,log-4
topic_priority,08:07:14.300,19,log-4
topic_priority,08:07:34.310,13,log-4
topic_priority,08:07:54.303,13,log-4
topic_priority,08:08:14.313,10,log-4
topic_priority,08:08:34.312,12,log-4
topic_priority,08:08:54.316,10,log-4
topic_priority,08:09:14.328,8,log-4
topic_priority,08:09:34.320,9,log-4
topic_priority,08:09:54.323,9,log-4
topic_priority,08:10:14.335,7,log-4
topic_priority,08:10:34.333,7,log-4
topic_priority,08:10:54.335,4,log-4
topic_priority,08:11:14.334,8,log-4
topic_priority,08:11:34.329,3,log-4
topic_priority,08:11:54.334,6,log-4
topic_priority,08:12:14.335,3,log-4
topic_priority,08:12:34.342,5,log-4
topic_priority,08:12:54.338,5,log-4
topic_priority,08:13:14.345,4,log-4
topic_priority,08:13:34.342,1,log-4
topic_priority,08:13:54.344,8,log-4
topic_priority,08:14:14.339,4,log-4
topic_priority,08:14:34.351,4,log-4
topic_priority,08:14:54.348,4,log-4
topic_normal,08:05:14.297,0,log-4
topic_normal,08:05:34.282,10,log-4
topic_normal,08:05:54.282,18,log-4
topic_normal,08:06:14.284,14,log-4
topic_normal,08:06:34.292,15,log-4
topic_normal,08:06:54.294,8,log-4
topic_normal,08:07:14.300,10,log-4
topic_normal,08:07:34.310,11,log-4
topic_normal,08:07:54.303,9,log-4
topic_normal,08:08:14.313,6,log-4
topic_normal,08:08:34.312,7,log-4
topic_normal,08:08:54.316,10,log-4
topic_normal,08:09:14.328,4,log-4
topic_normal,08:09:34.320,7,log-4
topic_normal,08:09:54.323,7,log-4
topic_normal,08:10:14.336,7,log-4
topic_normal,08:10:34.333,4,log-4
topic_normal,08:10:54.335,6,log-4
topic_normal,08:11:14.334,7,log-4
topic_normal,08:11:34.329,4,log-4
topic_normal,08:11:54.334,5,log-4
topic_normal,08:12:14.335,4,log-4
topic_normal,08:12:34.342,4,log-4
topic_normal,08:12:54.338,4,log-4
topic_normal,08:13:14.345,4,log-4
topic_normal,08:13:34.342,5,log-4
topic_normal,08:13:54.344,4,log-4
topic_normal,08:14:14.340,4,log-4
topic_normal,08:14:34.351,3,log-4
topic_normal,08:14:54.348,4,log-4
topic_normal,08:15:14.357,279,log-4
topic_normal,08:15:34.364,3,log-4
topic_normal,08:15:54.371,0,log-4
topic_normal,08:16:14.368,4,log-4
topic_normal,08:16:34.371,4,log-4
topic_normal,08:16:54.371,4,log-4
topic_normal,08:17:14.374,2,log-4
topic_normal,08:17:34.369,4,log-4
topic_normal,08:17:54.377,0,log-4
topic_normal,08:18:14.385,3,log-4
topic_normal,08:18:34.381,1,log-4
topic_normal,08:18:54.381,0,log-4
topic_normal,08:19:14.379,3,log-4
topic_normal,08:19:34.379,3,log-4
topic_normal,08:19:54.392,0,log-4
topic_normal,08:20:14.390,4,log-4
topic_normal,08:20:34.389,3,log-4
topic_normal,08:20:54.390,1,log-4
topic_normal,08:21:14.389,4,log-4
topic_normal,08:21:34.398,0,log-4
topic_normal,08:21:54.402,4,log-4
topic_normal,08:22:14.398,2,log-4
topic_normal,08:22:34.401,4,log-4
topic_normal,08:22:54.402,4,log-4
topic_normal,08:23:14.402,0,log-4
topic_normal,08:23:34.411,4,log-4
topic_normal,08:23:54.413,0,log-4
topic_normal,08:24:14.408,1,log-4
topic_normal,08:24:34.408,1,log-4
