Topic,Time,Latency,FileId
topic_normal,08:25:07.963,7.3049,log-1
topic_normal,08:25:12.442,9.1343,log-1
topic_normal,08:25:13.175,11.2849,log-1
topic_normal,08:25:13.190,9.3547,log-1
topic_normal,08:25:14.468,7.8656,log-1
topic_normal,08:25:19.019,9.4174,log-1
topic_normal,08:25:19.252,8.5534,log-1
topic_normal,08:25:25.640,10.3082,log-1
topic_normal,08:25:25.649,8.2213,log-1
topic_normal,08:25:27.026,8.3685,log-1
topic_normal,08:25:31.217,12.2121,log-1
topic_normal,08:25:31.272,10.5992,log-1
topic_normal,08:25:36.631,9.3874,log-1
topic_normal,08:25:37.343,7.1405,log-1
topic_normal,08:25:41.768,8.3912,log-1
topic_normal,08:25:42.431,7.9442,log-1
topic_normal,08:25:43.056,7.1966,log-1
topic_normal,08:25:46.655,12.2333,log-1
topic_normal,08:25:52.994,8.4794,log-1
topic_normal,08:25:53.356,10.1084,log-1
topic_normal,08:25:57.230,9.2691,log-1
topic_normal,08:25:59.251,8.1711,log-1
topic_normal,08:25:59.711,8.7446,log-1
topic_normal,08:26:04.444,9.5898,log-1
topic_normal,08:26:05.332,8.2851,log-1
topic_normal,08:26:10.571,8.0994,log-1
topic_normal,08:26:11.406,7.3092,log-1
topic_normal,08:26:13.002,7.7824,log-1
topic_normal,08:26:16.532,7.2808,log-1
topic_normal,08:26:23.615,9.7066,log-1
topic_normal,08:26:23.649,7.605,log-1
topic_normal,08:26:28.416,10.6993,log-1
topic_normal,08:26:29.468,9.0487,log-1
topic_normal,08:26:29.505,8.2872,log-1
topic_normal,08:26:35.100,7.6237,log-1
topic_normal,08:26:35.130,7.6508,log-1
topic_normal,08:26:40.588,9.6138,log-1
topic_normal,08:26:40.608,8.3032,log-1
topic_normal,08:26:43.841,12.5158,log-1
topic_normal,08:26:45.577,7.6505,log-1
topic_normal,08:26:46.102,9.6261,log-1
topic_normal,08:26:50.050,9.5795,log-1
topic_normal,08:26:55.242,12.4536,log-1
topic_normal,08:26:56.953,9.6538,log-1
topic_normal,08:26:57.416,8.6138,log-1
topic_normal,08:27:03.579,7.9376,log-1
topic_normal,08:27:03.610,7.5812,log-1
topic_normal,08:27:08.621,8.5062,log-1
topic_normal,08:27:08.668,8.3837,log-1
topic_normal,08:27:11.280,11.4923,log-1
topic_normal,08:27:15.111,9.138,log-1
topic_normal,08:27:15.690,11.6337,log-1
topic_normal,08:27:21.422,14.393,log-1
topic_normal,08:27:22.164,10.7017,log-1
topic_normal,08:27:26.849,7.0264,log-1
topic_normal,08:27:27.219,7.3951,log-1
topic_normal,08:27:27.690,8.7804,log-1
topic_normal,08:27:29.688,10.6426,log-1
topic_normal,08:27:32.453,10.1953,log-1
topic_normal,08:27:33.289,8.6073,log-1
topic_normal,08:27:37.169,8.1427,log-1
topic_normal,08:27:37.680,10.7557,log-1
topic_normal,08:27:42.160,14.1968,log-1
topic_normal,08:27:42.751,7.7199,log-1
topic_normal,08:27:45.540,13.5611,log-1
topic_normal,08:27:49.029,7.657,log-1
topic_normal,08:27:49.848,8.1173,log-1
topic_normal,08:27:53.702,12.5439,log-1
topic_normal,08:27:54.838,8.4962,log-1
topic_normal,08:27:55.231,8.2679,log-1
topic_normal,08:28:00.837,7.4262,log-1
topic_normal,08:28:01.389,8.7989,log-1
topic_normal,08:28:06.461,13.2546,log-1
topic_normal,08:28:06.931,7.8175,log-1
topic_normal,08:28:09.553,12.8493,log-1
topic_normal,08:28:12.597,12.0623,log-1
topic_normal,08:28:13.285,11.303,log-1
topic_normal,08:28:18.656,7.9186,log-1
topic_normal,08:28:19.557,7.7168,log-1
topic_normal,08:28:25.189,9.1751,log-1
topic_normal,08:28:25.360,12.442,log-1
topic_normal,08:28:25.580,9.9052,log-1
topic_normal,08:28:30.659,8.4806,log-1
topic_normal,08:28:31.033,9.635,log-1
topic_normal,08:28:37.054,13.968,log-1
topic_normal,08:28:37.074,14.9542,log-1
topic_normal,08:28:40.455,8.6908,log-1
topic_normal,08:28:41.924,13.185,log-1
topic_normal,08:28:42.233,7.8134,log-1
topic_normal,08:28:47.952,7.9041,log-1
topic_normal,08:28:48.053,9.3846,log-1
topic_normal,08:28:53.479,8.1185,log-1
topic_normal,08:28:53.493,10.8407,log-1
topic_normal,08:28:56.299,7.9243,log-1
topic_normal,08:28:59.099,11.4271,log-1
topic_normal,08:28:59.360,12.8197,log-1
topic_normal,08:29:05.051,8.8677,log-1
topic_normal,08:29:05.582,11.7041,log-1
topic_normal,08:29:10.788,8.5769,log-1
topic_normal,08:29:11.187,8.4096,log-1
topic_normal,08:29:11.942,8.5021,log-1
topic_normal,08:29:15.622,9.796,log-1
topic_normal,08:29:16.162,9.7624,log-1
topic_normal,08:29:20.999,21.8031,log-1
topic_normal,08:29:21.122,14.5282,log-1
topic_normal,08:29:27.052,12.0405,log-1
topic_normal,08:29:27.173,22.9292,log-1
topic_normal,08:29:27.768,11.2603,log-1
topic_normal,08:29:31.901,8.1042,log-1
topic_normal,08:29:32.189,8.3522,log-1
topic_normal,08:29:37.439,11.2995,log-1
topic_normal,08:29:37.842,9.9156,log-1
topic_normal,08:29:42.368,7.9449,log-1
topic_normal,08:29:42.520,8.4588,log-1
topic_normal,08:29:42.801,24.88,log-1
topic_normal,08:29:48.513,9.4004,log-1
topic_normal,08:29:48.790,9.4451,log-1
topic_normal,08:29:53.516,8.4146,log-1
topic_normal,08:29:54.033,11.5849,log-1
topic_normal,08:29:58.082,16.2397,log-1
topic_normal,08:29:59.198,28.0505,log-1
topic_normal,08:29:59.482,15.7086,log-1
topic_normal,08:30:05.918,8.7699,log-1
topic_normal,08:30:05.962,8.459,log-1
topic_normal,08:30:06.180,9.2817,log-1
topic_normal,08:30:11.137,14.0893,log-1
topic_normal,08:30:11.157,9.4822,log-1
topic_normal,08:30:17.083,11.035,log-1
topic_normal,08:30:17.482,8.9434,log-1
topic_normal,08:30:21.449,8.8761,log-1
topic_normal,08:30:22.132,9.4448,log-1
topic_normal,08:30:22.277,11.6413,log-1
topic_normal,08:30:26.453,15.0156,log-1
topic_normal,08:30:27.071,10.7832,log-1
topic_normal,08:30:33.703,11.7692,log-1
topic_normal,08:30:36.650,16.0785,log-1
topic_normal,08:30:38.098,8.0452,log-1
topic_normal,08:30:39.104,10.0279,log-1
topic_normal,08:30:44.309,9.6827,log-1
topic_normal,08:30:46.684,9.9665,log-1
topic_normal,08:30:49.818,11.9206,log-1
topic_normal,08:30:51.809,7.976,log-1
topic_normal,08:30:51.928,10.0057,log-1
topic_normal,08:30:54.870,13.4375,log-1
topic_normal,08:30:57.869,19.8557,log-1
topic_normal,08:31:01.161,10.4408,log-1
topic_normal,08:31:04.399,15.5928,log-1
topic_normal,08:31:06.495,11.4316,log-1
topic_normal,08:31:06.861,8.5158,log-1
topic_normal,08:31:11.804,9.7837,log-1
topic_normal,08:31:11.918,11.4009,log-1
topic_normal,08:31:16.184,12.7575,log-1
topic_normal,08:31:20.381,21.592,log-1
topic_normal,08:31:21.366,8.8786,log-1
topic_normal,08:31:26.821,9.5034,log-1
topic_normal,08:31:27.074,8.9319,log-1
topic_normal,08:31:33.329,9.3949,log-1
topic_normal,08:31:33.390,9.1707,log-1
topic_normal,08:31:35.139,9.9123,log-1
topic_normal,08:31:39.033,15.2865,log-1
topic_normal,08:31:40.022,11.0662,log-1
topic_normal,08:31:44.172,9.1171,log-1
topic_normal,08:31:49.946,9.537,log-1
topic_normal,08:31:49.972,12.4487,log-1
topic_normal,08:31:50.181,9.2741,log-1
topic_normal,08:31:54.921,10.914,log-1
topic_normal,08:31:55.334,9.2683,log-1
topic_normal,08:31:58.079,11.1321,log-1
topic_normal,08:32:00.413,13.3302,log-1
topic_normal,08:32:01.145,17.4023,log-1
topic_normal,08:32:05.593,10.2668,log-1
topic_normal,08:32:05.637,19.983,log-1
topic_normal,08:32:07.988,11.7956,log-1
topic_normal,08:32:11.307,12.3345,log-1
topic_normal,08:32:16.134,17.1712,log-1
topic_normal,08:32:17.231,20.9534,log-1
topic_normal,08:32:22.516,16.3906,log-1
topic_normal,08:32:23.346,23.7339,log-1
topic_normal,08:32:23.493,18.1137,log-1
topic_normal,08:32:28.288,11.4457,log-1
topic_normal,08:32:28.513,9.7814,log-1
topic_normal,08:32:33.602,9.9156,log-1
topic_normal,08:32:39.641,24.2691,log-1
topic_normal,08:32:39.748,14.0727,log-1
topic_normal,08:32:39.794,15.6039,log-1
topic_normal,08:32:45.412,10.9479,log-1
topic_normal,08:32:45.877,10.6288,log-1
topic_normal,08:32:51.153,11.3601,log-1
topic_normal,08:32:51.239,21.7014,log-1
topic_normal,08:32:55.751,10.317,log-1
topic_normal,08:32:56.943,18.6239,log-1
topic_normal,08:32:57.125,17.0431,log-1
topic_normal,08:33:01.780,10.3675,log-1
topic_normal,08:33:07.364,16.605,log-1
topic_normal,08:33:07.861,17.6996,log-1
topic_normal,08:33:10.975,19.1131,log-1
topic_normal,08:33:12.967,9.3488,log-1
topic_normal,08:33:13.215,13.1885,log-1
topic_normal,08:33:14.260,10.4382,log-1
topic_normal,08:33:18.766,19.715,log-1
topic_normal,08:33:19.527,11.3787,log-1
topic_normal,08:33:23.863,13.7937,log-1
topic_normal,08:33:29.759,10.4345,log-1
topic_normal,08:33:29.802,11.1,log-1
topic_normal,08:33:31.064,10.3551,log-1
topic_normal,08:33:35.598,9.7733,log-1
topic_normal,08:33:37.455,9.8725,log-1
topic_normal,08:33:41.622,10.5456,log-1
topic_normal,08:33:42.824,11.1863,log-1
topic_normal,08:33:45.011,10.813,log-1
topic_normal,08:33:48.355,14.5075,log-1
topic_normal,08:33:48.710,14.0464,log-1
topic_normal,08:33:54.095,15.6318,log-1
topic_normal,08:33:54.459,15.9674,log-1
topic_normal,08:33:59.916,19.3231,log-1
topic_normal,08:34:00.040,13.7884,log-1
topic_normal,08:34:06.015,10.1728,log-1
topic_normal,08:34:11.018,12.8344,log-1
topic_normal,08:34:16.038,16.6987,log-1
topic_normal,08:34:16.041,13.4383,log-1
topic_normal,08:34:16.087,10.4001,log-1
topic_normal,08:34:16.788,13.1099,log-1
topic_normal,08:34:22.075,16.226,log-1
topic_normal,08:34:22.196,9.7762,log-1
topic_normal,08:34:27.401,13.7131,log-1
topic_normal,08:34:31.882,10.5569,log-1
topic_normal,08:34:34.138,15.8387,log-1
topic_normal,08:34:34.419,11.354,log-1
topic_normal,08:34:38.771,16.9479,log-1
topic_normal,08:34:44.596,11.7383,log-1
topic_normal,08:34:44.873,10.1891,log-1
topic_normal,08:34:47.710,8.7207,log-1
topic_normal,08:34:50.796,13.043,log-1
topic_normal,08:34:50.843,10.4959,log-1
topic_normal,08:34:55.811,9.9073,log-1
topic_normal,08:35:00.244,11.0056,log-1
topic_normal,08:35:00.383,10.6571,log-1
topic_normal,08:35:03.001,11.0458,log-1
topic_normal,08:35:05.030,13.923,log-1
topic_normal,08:35:11.409,9.8359,log-1
topic_normal,08:35:11.515,15.2928,log-1
topic_normal,08:35:17.337,35.073,log-1
topic_normal,08:35:17.413,15.1317,log-1
topic_normal,08:35:18.191,11.3466,log-1
topic_normal,08:35:22.907,26.7122,log-1
topic_normal,08:35:23.489,22.4136,log-1
topic_normal,08:35:27.830,12.3815,log-1
topic_normal,08:35:32.846,20.7482,log-1
topic_normal,08:35:33.154,13.481,log-1
topic_normal,08:35:33.344,10.8508,log-1
topic_normal,08:35:38.651,9.8173,log-1
topic_normal,08:35:39.116,13.2715,log-1
topic_normal,08:35:45.325,10.0355,log-1
topic_normal,08:35:45.893,11.056,log-1
topic_normal,08:35:48.539,11.3499,log-1
topic_normal,08:35:50.905,9.6592,log-1
topic_normal,08:35:56.668,10.3847,log-1
topic_normal,08:35:56.716,11.2454,log-1
topic_normal,08:36:02.843,11.6761,log-1
topic_normal,08:36:02.996,12.3674,log-1
topic_normal,08:36:08.243,10.924,log-1
topic_normal,08:36:08.642,10.6969,log-1
topic_normal,08:36:13.451,19.1235,log-1
topic_normal,08:36:18.858,17.86,log-1
topic_normal,08:36:19.633,37.0815,log-1
topic_normal,08:36:19.659,13.7832,log-1
topic_normal,08:36:25.192,28.229,log-1
topic_normal,08:36:25.224,13.9725,log-1
topic_normal,08:36:30.261,11.2485,log-1
topic_normal,08:36:30.390,14.1007,log-1
topic_normal,08:36:34.088,11.2292,log-1
topic_normal,08:36:35.676,15.082,log-1
topic_normal,08:36:40.412,16.0277,log-1
topic_normal,08:36:46.343,20.1822,log-1
topic_normal,08:36:49.764,10.5704,log-1
topic_normal,08:36:51.136,12.6939,log-1
topic_normal,08:36:54.212,10.8046,log-1
topic_normal,08:36:58.896,11.2972,log-1
topic_normal,08:36:59.303,12.1304,log-1
topic_normal,08:37:04.326,12.5222,log-1
topic_normal,08:37:04.699,13.6669,log-1
topic_normal,08:37:05.268,14.6528,log-1
topic_normal,08:37:09.356,14.8991,log-1
topic_normal,08:37:09.785,10.2357,log-1
topic_normal,08:37:14.849,11.6429,log-1
topic_normal,08:37:15.055,12.1151,log-1
topic_normal,08:37:20.723,11.4353,log-1
topic_normal,08:37:20.785,11.1934,log-1
topic_normal,08:37:21.040,11.586,log-1
topic_normal,08:37:26.272,13.0625,log-1
topic_normal,08:37:31.359,13.3251,log-1
topic_normal,08:37:32.076,30.0019,log-1
topic_normal,08:37:36.136,16.78,log-1
topic_normal,08:37:38.067,20.0818,log-1
topic_normal,08:37:43.416,12.8664,log-1
topic_normal,08:37:50.128,9.342,log-1
topic_normal,08:37:51.169,14.6126,log-1
topic_normal,08:37:56.692,40.0751,log-1
topic_normal,08:37:56.707,23.1361,log-1
topic_normal,08:38:03.677,18.8279,log-1
topic_normal,08:38:04.523,10.3543,log-1
topic_normal,08:38:05.178,22.2884,log-1
topic_normal,08:38:09.236,17.5912,log-1
topic_normal,08:38:10.240,12.8486,log-1
topic_normal,08:38:17.133,14.5624,log-1
topic_normal,08:38:17.739,14.526,log-1
topic_normal,08:38:17.883,39.8106,log-1
topic_normal,08:38:21.727,21.3712,log-1
topic_normal,08:38:26.744,10.5353,log-1
topic_normal,08:38:26.930,13.2729,log-1
topic_normal,08:38:32.608,9.9531,log-1
topic_normal,08:38:32.703,13.203,log-1
topic_normal,08:38:32.923,10.0601,log-1
topic_normal,08:38:38.046,15.0157,log-1
topic_normal,08:38:38.225,11.2701,log-1
topic_normal,08:38:43.327,18.3103,log-1
topic_normal,08:38:43.621,15.8698,log-1
topic_normal,08:38:48.636,12.7138,log-1
topic_normal,08:38:49.313,10.6465,log-1
topic_normal,08:38:49.524,11.2929,log-1
topic_normal,08:38:54.086,10.697,log-1
topic_normal,08:38:58.804,24.9465,log-1
topic_normal,08:39:04.233,16.447,log-1
topic_normal,08:39:05.123,14.8593,log-1
topic_normal,08:39:09.350,11.3223,log-1
topic_normal,08:39:14.823,27.9238,log-1
topic_normal,08:39:19.704,12.4394,log-1
topic_normal,08:39:20.306,10.954,log-1
topic_normal,08:39:25.200,11.5125,log-1
topic_normal,08:39:25.464,12.4643,log-1
topic_normal,08:39:31.237,16.674,log-1
topic_normal,08:39:35.175,13.5826,log-1
topic_normal,08:39:36.027,11.7118,log-1
topic_normal,08:39:41.559,14.2346,log-1
topic_normal,08:39:41.993,12.2914,log-1
topic_normal,08:39:48.019,13.2637,log-1
topic_normal,08:39:48.064,12.392,log-1
topic_normal,08:39:50.442,16.069,log-1
topic_normal,08:39:53.794,16.3086,log-1
topic_normal,08:39:53.837,12.069,log-1
topic_normal,08:39:58.566,23.1939,log-1
topic_normal,08:40:03.841,10.6616,log-1
topic_normal,08:40:06.218,12.2728,log-1
topic_normal,08:40:09.302,11.5826,log-1
topic_normal,08:40:15.175,12.3858,log-1
topic_normal,08:40:15.643,11.1953,log-1
topic_normal,08:40:20.632,14.6634,log-1
topic_normal,08:40:21.156,18.3595,log-1
topic_normal,08:40:21.786,13.2254,log-1
topic_normal,08:40:26.497,18.5777,log-1
topic_normal,08:40:26.526,16.1361,log-1
topic_normal,08:40:32.271,15.5801,log-1
topic_normal,08:40:32.770,30.753,log-1
topic_normal,08:40:36.911,11.2966,log-1
topic_normal,08:40:38.180,17.1324,log-1
topic_normal,08:40:38.577,15.6296,log-1
topic_normal,08:40:43.204,11.868,log-1
topic_normal,08:40:43.455,16.5349,log-1
topic_normal,08:40:48.256,15.5766,log-1
topic_normal,08:40:48.597,14.694,log-1
topic_normal,08:40:52.092,10.9194,log-1
topic_normal,08:40:54.079,13.8263,log-1
topic_normal,08:40:59.346,11.3355,log-1
topic_normal,08:41:05.293,13.2652,log-1
topic_normal,08:41:07.238,18.6594,log-1
topic_normal,08:41:11.128,12.3479,log-1
topic_normal,08:41:12.346,11.5583,log-1
topic_normal,08:41:17.119,15.6145,log-1
topic_normal,08:41:18.568,11.8652,log-1
topic_normal,08:41:22.474,15.9619,log-1
topic_normal,08:41:22.734,12.8473,log-1
topic_normal,08:41:27.974,13.7229,log-1
topic_normal,08:41:28.082,13.749,log-1
topic_normal,08:41:33.965,12.9206,log-1
topic_normal,08:41:37.925,11.8282,log-1
topic_normal,08:41:41.531,15.9149,log-1
topic_normal,08:41:41.745,12.5475,log-1
topic_normal,08:41:46.789,14.4636,log-1
topic_normal,08:41:52.179,13.5986,log-1
topic_normal,08:41:52.303,17.7056,log-1
topic_normal,08:41:54.075,13.3516,log-1
topic_normal,08:41:58.276,14.3139,log-1
topic_normal,08:41:58.844,12.1779,log-1
topic_normal,08:42:04.575,15.2938,log-1
topic_normal,08:42:09.970,12.4405,log-1
topic_normal,08:42:10.805,23.8769,log-1
topic_normal,08:42:11.299,19.7951,log-1
topic_normal,08:42:17.135,26.5963,log-1
topic_normal,08:42:17.590,12.6018,log-1
topic_normal,08:42:23.192,35.1635,log-1
topic_normal,08:42:25.044,36.3576,log-1
topic_normal,08:42:28.818,22.2939,log-1
topic_normal,08:42:29.114,16.3591,log-1
topic_normal,08:42:34.873,19.0869,log-1
topic_normal,08:42:35.081,24.6067,log-1
topic_normal,08:42:40.243,14.3434,log-1
topic_normal,08:42:40.477,16.2362,log-1
topic_normal,08:42:40.842,11.9067,log-1
topic_normal,08:42:46.061,31.9243,log-1
topic_normal,08:42:46.077,16.3716,log-1
topic_normal,08:42:51.502,14.3796,log-1
topic_normal,08:42:51.529,11.6396,log-1
topic_normal,08:42:55.966,14.2733,log-1
topic_normal,08:42:57.474,15.1245,log-1
topic_normal,08:42:58.247,20.5417,log-1
topic_normal,08:43:04.030,16.3416,log-1
topic_normal,08:43:04.102,13.0479,log-1
topic_normal,08:43:04.651,12.6263,log-1
topic_normal,08:43:09.152,12.5145,log-1
topic_normal,08:43:09.790,13.3531,log-1
topic_normal,08:43:14.105,12.7505,log-1
topic_normal,08:43:14.707,16.3273,log-1
topic_normal,08:43:18.969,13.457,log-1
topic_normal,08:43:19.326,12.4282,log-1
topic_normal,08:43:24.071,12.2081,log-1
topic_normal,08:43:24.253,14.7697,log-1
topic_normal,08:43:29.190,13.9852,log-1
topic_normal,08:43:29.598,18.9857,log-1
topic_normal,08:43:34.785,47.8876,log-1
topic_normal,08:43:34.932,31.2975,log-1
topic_normal,08:43:35.446,16.891,log-1
topic_normal,08:43:35.471,12.0283,log-1
topic_normal,08:43:40.773,15.104,log-1
topic_normal,08:43:46.669,12.2664,log-1
topic_normal,08:43:47.469,16.9922,log-1
topic_normal,08:43:50.620,12.778,log-1
topic_normal,08:43:53.310,12.3903,log-1
topic_normal,08:43:53.380,13.9746,log-1
topic_normal,08:43:53.511,16.9117,log-1
topic_normal,08:43:59.419,16.2712,log-1
topic_normal,08:43:59.469,14.0461,log-1
topic_normal,08:44:04.683,13.45,log-1
topic_normal,08:44:08.754,22.4236,log-1
topic_normal,08:44:10.305,17.2718,log-1
topic_normal,08:44:10.800,13.2006,log-1
topic_normal,08:44:15.998,27.351,log-1
topic_normal,08:44:16.480,14.3565,log-1
topic_normal,08:44:21.250,34.6899,log-1
topic_normal,08:44:21.935,23.0155,log-1
topic_normal,08:44:23.936,19.0812,log-1
topic_normal,08:44:26.983,12.165,log-1
topic_normal,08:44:27.336,18.3078,log-1
topic_normal,08:44:32.618,16.1463,log-1
topic_normal,08:44:38.563,12.6158,log-1
topic_normal,08:44:38.662,23.9356,log-1
topic_normal,08:44:39.595,23.2319,log-1
topic_normal,08:44:44.794,14.7723,log-1
topic_normal,08:44:53.583,14.0738,log-1
topic_normal,08:44:54.016,12.857,log-1
topic_normal,08:45:00.082,19.919,log-1
topic_normal,08:45:01.626,14.4616,log-1
topic_normal,08:45:09.207,14.5122,log-1
topic_normal,08:45:09.809,21.6502,log-1
topic_normal,08:45:16.080,15.1612,log-1
topic_normal,08:45:17.737,14.7366,log-1
topic_normal,08:45:24.490,13.8233,log-1
topic_normal,08:45:24.966,13.3453,log-1
topic_normal,08:45:31.587,17.0311,log-1
topic_normal,08:45:32.188,18.9876,log-1
topic_normal,08:45:39.149,16.5261,log-1
topic_normal,08:45:40.353,19.0942,log-1
topic_normal,08:45:47.126,39.0681,log-1
topic_normal,08:45:47.253,17.3051,log-1
topic_normal,08:45:54.821,18.8715,log-1
topic_normal,08:45:55.834,16.1292,log-1
topic_normal,08:46:02.111,15.8185,log-1
topic_normal,08:46:02.727,36.3281,log-1
topic_normal,08:46:09.692,16.1663,log-1
topic_normal,08:46:11.772,11.8236,log-1
topic_normal,08:46:17.707,13.398,log-1
topic_normal,08:46:18.298,12.7949,log-1
topic_normal,08:46:25.550,19.8363,log-1
topic_normal,08:46:27.124,12.027,log-1
topic_normal,08:46:32.638,20.6693,log-1
topic_normal,08:46:33.665,12.0848,log-1
topic_normal,08:46:39.965,14.0967,log-1
topic_normal,08:46:42.773,12.5995,log-1
topic_normal,08:46:47.544,21.1587,log-1
topic_normal,08:46:49.223,12.8435,log-1
topic_normal,08:46:55.577,16.171,log-1
topic_normal,08:46:58.778,15.091,log-1
topic_normal,08:47:03.565,16.1142,log-1
topic_normal,08:47:04.843,12.5538,log-1
topic_normal,08:47:12.058,13.5083,log-1
topic_normal,08:47:13.902,27.3434,log-1
topic_normal,08:47:19.737,24.3611,log-1
topic_normal,08:47:20.055,14.0556,log-1
topic_normal,08:47:29.973,15.2576,log-1
topic_normal,08:47:32.240,15.3099,log-1
topic_normal,08:47:35.426,20.3187,log-1
topic_normal,08:47:40.235,18.6423,log-1
topic_normal,08:47:45.437,13.8112,log-1
topic_normal,08:47:48.195,22.3301,log-1
topic_normal,08:47:50.923,12.6435,log-1
topic_normal,08:47:56.518,18.9942,log-1
topic_normal,08:48:00.544,28.7062,log-1
topic_normal,08:48:04.970,16.4818,log-1
topic_normal,08:48:06.658,28.087,log-1
topic_normal,08:48:13.766,14.1576,log-1
topic_normal,08:48:16.144,12.8488,log-1
topic_normal,08:48:21.689,13.9613,log-1
topic_normal,08:48:22.080,16.0696,log-1
topic_normal,08:48:30.475,17.9576,log-1
topic_normal,08:48:31.888,15.478,log-1
topic_normal,08:48:36.741,16.5814,log-1
topic_normal,08:48:37.945,15.8345,log-1
topic_normal,08:48:45.103,17.2532,log-1
topic_normal,08:48:47.797,17.1024,log-1
topic_normal,08:48:52.015,14.6804,log-1
topic_normal,08:48:52.550,17.5599,log-1
topic_normal,08:49:00.982,17.0931,log-1
topic_normal,08:49:02.958,12.324,log-1
topic_normal,08:49:07.566,35.0192,log-1
topic_normal,08:49:09.138,16.0792,log-1
topic_normal,08:49:16.456,23.7337,log-1
topic_normal,08:49:18.220,16.101,log-1
topic_normal,08:49:22.874,14.873,log-1
topic_normal,08:49:24.739,27.1256,log-1
topic_normal,08:49:30.469,20.9498,log-1
topic_normal,08:49:33.415,13.763,log-1
topic_normal,08:49:38.159,16.4465,log-1
topic_normal,08:49:38.388,18.2624,log-1
topic_normal,08:49:44.747,15.7709,log-1
topic_normal,08:49:48.686,25.1281,log-1
topic_normal,08:49:53.185,17.1389,log-1
topic_normal,08:49:53.796,16.2461,log-1
topic_normal,08:50:00.320,25.0225,log-1
topic_normal,08:50:03.958,13.096,log-1
topic_normal,08:50:08.032,28.7078,log-1
topic_normal,08:50:09.236,16.8031,log-1
topic_normal,08:50:16.175,23.6277,log-1
topic_normal,08:50:20.030,15.5181,log-1
topic_normal,08:50:24.158,14.4984,log-1
topic_normal,08:50:25.043,13.958,log-1
topic_normal,08:50:31.210,16.1196,log-1
topic_normal,08:50:35.118,14.2069,log-1
topic_normal,08:50:39.375,15.2458,log-1
topic_normal,08:50:40.151,16.8784,log-1
topic_normal,08:50:47.080,20.3502,log-1
topic_normal,08:50:50.582,13.7768,log-1
topic_normal,08:50:55.292,13.9555,log-1
topic_normal,08:50:55.748,15.0424,log-1
topic_normal,08:51:02.619,16.5743,log-1
topic_normal,08:51:05.760,22.1413,log-1
topic_normal,08:51:09.490,17.9946,log-1
topic_normal,08:51:11.612,13.6175,log-1
topic_normal,08:51:16.724,18.9977,log-1
topic_normal,08:51:21.498,13.4337,log-1
topic_normal,08:51:23.711,15.8158,log-1
topic_normal,08:51:26.998,16.5189,log-1
topic_normal,08:51:32.078,16.3675,log-1
topic_normal,08:51:36.884,13.8621,log-1
topic_normal,08:51:42.825,20.0679,log-1
topic_normal,08:51:45.543,13.6975,log-1
topic_priority,08:23:46.716,582.4428,log-2
topic_priority,08:23:47.712,566.1477,log-2
topic_priority,08:23:50.712,7.0599,log-2
topic_priority,08:23:50.719,7.1054,log-2
topic_priority,08:23:52.658,7.0477,log-2
topic_priority,08:23:53.453,7.1879,log-2
topic_priority,08:23:53.575,8.2479,log-2
topic_priority,08:23:55.849,8.8771,log-2
topic_priority,08:23:56.897,6.0161,log-2
topic_priority,08:23:58.520,6.7242,log-2
topic_priority,08:23:59.572,6.3228,log-2
topic_priority,08:24:00.531,9.1169,log-2
topic_priority,08:24:01.578,6.7711,log-2
topic_priority,08:24:02.435,7.4927,log-2
topic_priority,08:24:03.098,5.9127,log-2
topic_priority,08:24:04.529,6.4577,log-2
topic_priority,08:24:04.896,6.3823,log-2
topic_priority,08:24:07.016,7.4848,log-2
topic_priority,08:24:07.058,10.8624,log-2
topic_priority,08:24:09.314,7.0206,log-2
topic_priority,08:24:09.623,8.0831,log-2
topic_priority,08:24:11.368,7.0018,log-2
topic_priority,08:24:13.477,6.457,log-2
topic_priority,08:24:13.874,6.7879,log-2
topic_priority,08:24:15.424,6.8972,log-2
topic_priority,08:24:18.538,8.4307,log-2
topic_priority,08:24:18.900,13.6416,log-2
topic_priority,08:24:18.976,7.2501,log-2
topic_priority,08:24:20.614,6.9955,log-2
topic_priority,08:24:21.002,8.954,log-2
topic_priority,08:24:22.420,6.3139,log-2
topic_priority,08:24:24.523,7.4109,log-2
topic_priority,08:24:24.647,8.5167,log-2
topic_priority,08:24:26.256,8.1998,log-2
topic_priority,08:24:26.533,9.5274,log-2
topic_priority,08:24:27.110,7.0446,log-2
topic_priority,08:24:28.464,6.6589,log-2
topic_priority,08:24:28.998,6.4112,log-2
topic_priority,08:24:30.659,9.6479,log-2
topic_priority,08:24:31.738,9.7475,log-2
topic_priority,08:24:33.556,8.1798,log-2
topic_priority,08:24:35.035,7.6969,log-2
topic_priority,08:24:36.257,10.1886,log-2
topic_priority,08:24:36.735,7.091,log-2
topic_priority,08:24:39.002,11.5043,log-2
topic_priority,08:24:39.170,7.295,log-2
topic_priority,08:24:41.009,13.0879,log-2
topic_priority,08:24:41.038,10.3355,log-2
topic_priority,08:24:42.955,6.984,log-2
topic_priority,08:24:43.644,6.8962,log-2
topic_priority,08:24:45.474,6.5577,log-2
topic_priority,08:24:45.594,14.7262,log-2
topic_priority,08:24:45.755,12.2909,log-2
topic_priority,08:24:47.793,12.4543,log-2
topic_priority,08:24:48.200,9.5793,log-2
topic_priority,08:24:50.488,10.1776,log-2
topic_priority,08:24:50.563,9.192,log-2
