Topic,Time,Latency,FileId
topic_priority,12:39:32.476,7.6141,log-2
topic_priority,12:39:32.574,17.4424,log-2
topic_priority,12:39:34.007,19.5125,log-2
topic_priority,12:39:37.937,7.6007,log-2
topic_priority,12:39:38.312,11.0744,log-2
topic_priority,12:39:41.850,9.491,log-2
topic_priority,12:39:42.820,11.9359,log-2
topic_priority,12:39:43.288,19.8491,log-2
topic_priority,12:39:44.801,7.7007,log-2
topic_priority,12:39:45.438,7.9984,log-2
topic_priority,12:39:46.671,10.4113,log-2
topic_priority,12:39:48.098,11.6812,log-2
topic_priority,12:39:49.248,8.4225,log-2
topic_priority,12:39:49.900,8.2552,log-2
topic_priority,12:39:50.921,14.4979,log-2
topic_priority,12:39:51.651,7.256,log-2
topic_priority,12:39:52.147,7.6695,log-2
topic_priority,12:39:54.190,15.6466,log-2
topic_priority,12:39:54.341,10.3219,log-2
topic_priority,12:39:56.562,10.8116,log-2
topic_priority,12:39:59.208,8.0989,log-2
topic_priority,12:40:00.032,11.963,log-2
topic_priority,12:40:00.057,8.3812,log-2
topic_priority,12:40:02.057,8.6648,log-2
topic_priority,12:40:02.721,9.8863,log-2
topic_priority,12:40:03.739,7.5973,log-2
topic_priority,12:40:04.663,12.7123,log-2
topic_priority,12:40:05.385,11.52,log-2
topic_priority,12:40:06.315,11.5718,log-2
topic_priority,12:40:06.833,11.0017,log-2
topic_priority,12:40:08.258,8.9254,log-2
topic_priority,12:40:08.898,8.9994,log-2
topic_priority,12:40:09.175,10.9379,log-2
topic_priority,12:40:11.933,12.1113,log-2
topic_priority,12:40:14.518,8.8918,log-2
topic_priority,12:40:18.501,15.4188,log-2
topic_priority,12:40:19.792,10.4942,log-2
topic_priority,12:40:21.722,9.1416,log-2
topic_priority,12:40:23.039,23.6734,log-2
topic_priority,12:40:24.647,9.1591,log-2
topic_priority,12:40:28.074,20.9718,log-2
topic_priority,12:40:28.250,9.7671,log-2
topic_priority,12:40:33.764,10.5437,log-2
topic_priority,12:40:35.996,14.5584,log-2
topic_priority,12:40:38.029,15.2721,log-2
topic_priority,12:40:38.037,11.5439,log-2
topic_priority,12:40:41.811,26.2517,log-2
topic_priority,12:40:43.406,9.2327,log-2
topic_priority,12:40:45.167,13.5733,log-2
topic_priority,12:40:47.137,9.5022,log-2
topic_priority,12:40:51.730,15.5799,log-2
topic_priority,12:40:51.747,12.546,log-2
topic_priority,12:40:51.842,10.1889,log-2
topic_priority,12:40:57.353,7.7389,log-2
topic_priority,12:40:57.956,9.0314,log-2
topic_priority,12:40:58.778,12.8252,log-2
topic_priority,12:41:01.680,11.941,log-2
topic_priority,12:41:02.534,10.449,log-2
topic_priority,12:41:04.622,16.0314,log-2
topic_priority,12:41:04.970,8.5648,log-2
topic_priority,12:41:06.653,15.2967,log-2
topic_priority,12:41:07.543,10.2136,log-2
topic_priority,12:41:09.204,12.5883,log-2
topic_priority,12:41:09.940,10.4338,log-2
topic_priority,12:41:10.395,10.3037,log-2
topic_priority,12:41:11.722,9.6535,log-2
topic_priority,12:41:12.262,11.2872,log-2
topic_priority,12:41:14.151,42.75,log-2
topic_priority,12:41:14.680,11.8574,log-2
topic_priority,12:41:17.182,11.1569,log-2
topic_priority,12:41:17.214,12.9629,log-2
topic_priority,12:41:17.502,8.7774,log-2
topic_priority,12:41:19.836,8.8264,log-2
topic_priority,12:41:20.239,10.7791,log-2
topic_priority,12:41:21.745,9.8964,log-2
topic_priority,12:41:22.647,16.7259,log-2
topic_priority,12:41:23.362,12.6074,log-2
topic_priority,12:41:23.906,9.1671,log-2
topic_priority,12:41:26.513,10.8555,log-2
topic_priority,12:41:27.055,9.9706,log-2
topic_priority,12:41:27.069,10.1758,log-2
topic_priority,12:41:29.809,23.4858,log-2
topic_priority,12:41:30.384,17.0707,log-2
topic_priority,12:41:32.664,11.5479,log-2
topic_priority,12:41:33.523,10.5313,log-2
topic_priority,12:41:35.179,9.407,log-2
topic_priority,12:41:36.919,10.0229,log-2
topic_priority,12:41:40.435,10.0649,log-2
topic_priority,12:41:40.794,15.9067,log-2
topic_priority,12:41:45.312,15.5305,log-2
topic_priority,12:41:45.756,14.1598,log-2
topic_priority,12:41:48.687,10.3615,log-2
topic_priority,12:41:50.930,21.709,log-2
topic_normal,12:38:49.948,6.911,log-2
topic_normal,12:38:49.955,7.7557,log-2
topic_normal,12:38:49.963,8.0022,log-2
topic_normal,12:38:50.145,7.7679,log-2
topic_normal,12:38:51.562,7.7938,log-2
topic_normal,12:38:55.490,11.2179,log-2
topic_normal,12:38:56.289,14.2302,log-2
topic_normal,12:39:01.018,11.5985,log-2
topic_normal,12:39:02.708,9.2536,log-2
topic_normal,12:39:05.659,9.6906,log-2
topic_normal,12:39:07.380,8.4982,log-2
topic_normal,12:39:11.242,7.317,log-2
topic_normal,12:39:21.249,7.9156,log-2
topic_normal,12:39:22.881,11.5773,log-2
topic_normal,12:39:22.916,9.6022,log-2
topic_normal,12:39:24.756,11.3863,log-2
topic_normal,12:39:26.532,10.63,log-2
topic_normal,12:39:28.029,8.1039,log-2
topic_normal,12:39:35.924,8.6101,log-2
topic_normal,12:39:38.117,7.358,log-2
topic_normal,12:39:40.417,7.3894,log-2
topic_normal,12:39:45.422,7.4709,log-2
topic_normal,12:39:46.711,7.661,log-2
topic_normal,12:39:48.336,7.7986,log-2
topic_normal,12:39:52.290,7.2886,log-2
topic_normal,12:39:53.149,8.4878,log-2
topic_normal,12:39:53.427,10.4577,log-2
topic_normal,12:39:57.535,11.7296,log-2
topic_normal,12:39:58.469,10.2464,log-2
topic_normal,12:40:02.732,11.0377,log-2
topic_normal,12:40:03.871,15.0655,log-2
topic_normal,12:40:04.459,7.2274,log-2
topic_normal,12:40:07.380,7.6107,log-2
topic_normal,12:40:07.744,7.4315,log-2
topic_normal,12:40:08.251,9.7839,log-2
topic_normal,12:40:18.502,9.2537,log-2
topic_normal,12:40:19.504,7.9282,log-2
topic_normal,12:40:19.648,7.8001,log-2
topic_normal,12:40:20.222,9.5594,log-2
topic_normal,12:40:21.233,9.2535,log-2
topic_normal,12:40:26.346,12.1398,log-2
topic_normal,12:40:32.348,12.4689,log-2
topic_normal,12:40:32.356,11.5766,log-2
topic_normal,12:40:34.020,7.3744,log-2
topic_normal,12:40:36.047,8.2841,log-2
topic_normal,12:40:38.128,8.5303,log-2
topic_normal,12:40:40.075,9.0014,log-2
topic_normal,12:40:43.655,8.3087,log-2
topic_normal,12:40:45.579,9.6727,log-2
topic_normal,12:40:48.653,6.9243,log-2
topic_normal,12:40:50.221,12.4097,log-2
topic_normal,12:40:50.269,8.4878,log-2
topic_normal,12:40:52.133,18.2098,log-2
topic_normal,12:40:57.877,7.9328,log-2
topic_normal,12:40:59.255,12.2065,log-2
topic_normal,12:41:00.124,8.8267,log-2
topic_normal,12:41:00.152,8.9009,log-2
topic_normal,12:41:00.264,9.3531,log-2
topic_normal,12:41:00.278,6.9395,log-2
topic_normal,12:41:06.999,7.934,log-2
topic_normal,12:41:07.310,8.8776,log-2
topic_normal,12:41:07.409,7.4392,log-2
topic_normal,12:41:12.339,8.2355,log-2
topic_normal,12:41:12.415,10.676,log-2
topic_normal,12:41:12.800,11.0759,log-2
topic_normal,12:41:20.992,21.4345,log-2
topic_normal,12:41:21.007,28.9131,log-2
topic_normal,12:41:21.027,38.6647,log-2
topic_normal,12:41:21.716,8.8729,log-2
topic_normal,12:41:21.882,7.4916,log-2
topic_normal,12:41:27.030,14.977,log-2
topic_normal,12:41:27.421,8.6747,log-2
topic_normal,12:41:27.815,8.7909,log-2
topic_normal,12:41:31.552,13.2852,log-2
topic_normal,12:41:32.281,8.0239,log-2
topic_normal,12:41:36.383,8.0181,log-2
topic_normal,12:41:36.718,15.9246,log-2
topic_normal,12:41:37.094,10.7428,log-2
topic_normal,12:41:45.424,17.5638,log-2
topic_normal,12:41:45.430,17.8651,log-2
topic_normal,12:41:45.434,15.5657,log-2
topic_normal,12:41:45.767,9.9042,log-2
topic_normal,12:41:48.764,8.0974,log-2
topic_normal,12:41:48.881,12.4788,log-2
topic_normal,12:41:54.456,9.1898,log-2
topic_normal,12:41:56.797,8.8721,log-2
topic_normal,12:41:56.874,13.9372,log-2
topic_normal,12:41:56.884,15.6379,log-2
topic_normal,12:42:02.217,8.0983,log-2
topic_normal,12:42:04.051,14.1419,log-2
topic_normal,12:42:04.543,17.3491,log-2
topic_normal,12:42:06.013,8.0594,log-2
topic_normal,12:42:09.573,12.0526,log-2
topic_normal,12:42:10.759,11.8558,log-2
topic_normal,12:42:12.549,7.333,log-2
topic_normal,12:42:13.825,18.8798,log-2
topic_normal,12:42:13.855,12.2108,log-2
topic_normal,12:42:16.629,10.9065,log-2
topic_normal,12:42:19.527,15.818,log-2
topic_normal,12:42:20.856,8.7936,log-2
topic_normal,12:42:20.964,10.0003,log-2
topic_normal,12:42:23.276,8.8716,log-2
topic_normal,12:42:24.270,10.4485,log-2
topic_normal,12:42:25.227,15.0158,log-2
topic_normal,12:42:26.356,12.3666,log-2
topic_normal,12:42:29.865,10.7544,log-2
topic_normal,12:42:31.398,12.8469,log-2
topic_normal,12:42:31.626,17.8018,log-2
topic_normal,12:42:34.198,12.1168,log-2
topic_normal,12:42:37.455,30.1201,log-2
topic_normal,12:42:38.285,12.6223,log-2
topic_normal,12:42:38.328,7.7028,log-2
topic_normal,12:42:43.333,13.9369,log-2
topic_normal,12:42:44.447,10.1201,log-2
topic_normal,12:42:44.516,8.4761,log-2
topic_normal,12:42:48.023,15.5075,log-2
topic_normal,12:42:49.603,8.4163,log-2
topic_normal,12:42:49.825,8.3417,log-2
topic_normal,12:42:54.878,12.4232,log-2
topic_normal,12:42:55.441,10.3213,log-2
topic_normal,12:42:57.028,19.6066,log-2
topic_normal,12:42:57.061,20.1592,log-2
topic_normal,12:43:01.054,13.191,log-2
topic_normal,12:43:02.539,15.297,log-2
topic_normal,12:43:06.366,15.5614,log-2
topic_normal,12:43:07.861,24.4954,log-2
topic_normal,12:43:11.739,9.1819,log-2
topic_normal,12:43:11.746,8.0963,log-2
topic_normal,12:43:13.727,12.2424,log-2
topic_normal,12:43:17.135,9.732,log-2
topic_normal,12:43:17.545,11.4378,log-2
topic_normal,12:43:22.852,10.5868,log-2
topic_normal,12:43:23.031,26.7695,log-2
topic_normal,12:43:25.100,11.0464,log-2
topic_normal,12:43:26.370,10.4503,log-2
topic_normal,12:43:29.758,9.6722,log-2
topic_normal,12:43:31.877,22.1921,log-2
topic_normal,12:43:33.208,7.8656,log-2
topic_normal,12:43:35.023,18.0621,log-2
topic_normal,12:43:36.075,8.3757,log-2
topic_normal,12:43:37.559,8.4008,log-2
topic_normal,12:43:40.125,9.4578,log-2
topic_normal,12:43:41.620,11.1844,log-2
topic_normal,12:43:42.638,28.2567,log-2
topic_normal,12:43:42.723,15.2694,log-2
topic_normal,12:43:44.790,18.5011,log-2
topic_normal,12:43:46.774,20.4574,log-2
topic_normal,12:43:47.598,11.2192,log-2
topic_normal,12:43:48.843,8.725,log-2
topic_normal,12:43:51.097,9.4497,log-2
topic_normal,12:43:53.058,10.2483,log-2
topic_normal,12:43:53.677,10.3094,log-2
topic_normal,12:43:57.131,16.8462,log-2
topic_normal,12:43:57.808,15.2366,log-2
topic_normal,12:44:00.544,9.645,log-2
topic_normal,12:44:00.834,12.1407,log-2
topic_normal,12:44:01.783,9.6847,log-2
topic_normal,12:44:06.259,10.5723,log-2
topic_normal,12:44:06.270,11.8239,log-2
topic_normal,12:44:07.423,17.8346,log-2
topic_normal,12:44:09.089,8.1638,log-2
topic_normal,12:44:11.151,11.2138,log-2
topic_normal,12:44:13.978,18.3584,log-2
topic_normal,12:44:15.239,11.3827,log-2
topic_normal,12:44:17.963,16.7003,log-2
topic_normal,12:44:21.550,21.3173,log-2
topic_normal,12:44:23.384,20.433,log-2
topic_normal,12:44:24.999,10.0933,log-2
topic_normal,12:44:28.715,10.4949,log-2
topic_normal,12:44:33.938,16.9468,log-2
topic_normal,12:44:35.844,17.1624,log-2
topic_normal,12:44:35.860,22.7375,log-2
topic_normal,12:44:37.838,8.9249,log-2
topic_normal,12:44:41.546,9.7413,log-2
topic_normal,12:44:43.686,13.1708,log-2
topic_normal,12:44:45.706,10.0363,log-2
topic_normal,12:44:49.089,9.4777,log-2
topic_normal,12:44:50.477,13.0625,log-2
topic_normal,12:44:50.727,19.7347,log-2
topic_normal,12:44:55.137,9.6768,log-2
topic_normal,12:44:55.435,9.8686,log-2
topic_normal,12:44:59.401,18.4104,log-2
topic_normal,12:45:00.502,20.0604,log-2
topic_normal,12:45:03.276,9.3838,log-2
topic_normal,12:45:03.323,9.3983,log-2
topic_normal,12:45:05.280,14.6745,log-2
topic_normal,12:45:08.536,27.1585,log-2
topic_normal,12:45:09.307,11.0996,log-2
topic_normal,12:45:12.405,10.9672,log-2
topic_normal,12:45:13.591,20.0071,log-2
topic_normal,12:45:14.562,12.0445,log-2
topic_normal,12:45:17.327,11.9726,log-2
topic_normal,12:45:21.833,22.298,log-2
topic_normal,12:45:22.423,10.8384,log-2
topic_normal,12:45:22.762,29.0211,log-2
topic_normal,12:45:23.312,8.8763,log-2
topic_normal,12:45:23.871,10.7832,log-2
topic_normal,12:45:26.955,11.5834,log-2
topic_normal,12:45:30.926,16.7177,log-2
topic_normal,12:45:31.755,10.2325,log-2
topic_normal,12:45:32.184,12.5713,log-2
topic_normal,12:45:35.800,9.3275,log-2
topic_normal,12:45:37.683,14.9316,log-2
topic_normal,12:45:39.238,13.2006,log-2
topic_normal,12:45:40.549,11.2302,log-2
topic_normal,12:45:45.400,10.452,log-2
topic_normal,12:45:47.311,13.4587,log-2
topic_normal,12:45:48.983,30.1887,log-2
topic_normal,12:45:49.094,19.0146,log-2
topic_normal,12:45:49.390,24.6973,log-2
topic_normal,12:45:54.579,12.1591,log-2
topic_normal,12:45:56.619,24.1078,log-2
topic_normal,12:45:56.629,20.3883,log-2
topic_normal,12:46:00.425,14.1371,log-2
topic_normal,12:46:00.924,12.6323,log-2
topic_normal,12:46:04.276,14.2349,log-2
topic_normal,12:46:09.737,20.6144,log-2
topic_normal,12:46:09.744,25.0561,log-2
topic_normal,12:46:11.545,16.5281,log-2
topic_normal,12:46:12.972,11.3183,log-2
topic_normal,12:46:14.218,15.8916,log-2
topic_normal,12:46:17.298,12.8418,log-2
topic_normal,12:46:19.139,73.2203,log-2
topic_normal,12:46:20.287,11.6007,log-2
topic_normal,12:46:21.521,11.4362,log-2
topic_normal,12:46:23.896,8.8732,log-2
topic_normal,12:46:24.193,23.4007,log-2
topic_normal,12:46:25.973,13.4637,log-2
topic_normal,12:46:26.304,12.8004,log-2
topic_normal,12:46:30.240,24.2214,log-2
topic_normal,12:46:30.926,17.261,log-2
topic_normal,12:46:30.938,11.3407,log-2
topic_normal,12:46:32.463,9.8079,log-2
topic_normal,12:46:32.546,10.4216,log-2
topic_normal,12:46:36.640,11.5125,log-2
topic_normal,12:46:36.646,12.7518,log-2
topic_normal,12:46:38.201,28.3302,log-2
topic_normal,12:46:39.763,14.0567,log-2
topic_normal,12:46:41.821,14.0202,log-2
topic_normal,12:46:43.871,17.8439,log-2
topic_normal,12:46:44.275,24.5107,log-2
topic_normal,12:46:45.516,13.0788,log-2
topic_normal,12:46:46.928,9.4013,log-2
topic_normal,12:46:48.028,14.339,log-2
topic_normal,12:46:50.368,19.2036,log-2
topic_normal,12:46:53.059,15.0559,log-2
topic_normal,12:46:53.478,18.7204,log-2
topic_normal,12:47:00.278,35.2201,log-2
topic_normal,12:47:01.135,10.3832,log-2
topic_normal,12:47:01.568,13.8772,log-2
topic_normal,12:47:04.512,10.5677,log-2
topic_normal,12:47:11.314,22.5952,log-2
topic_normal,12:47:11.332,23.6769,log-2
topic_normal,12:47:11.389,11.928,log-2
topic_normal,12:47:15.020,19.8272,log-2
topic_normal,12:47:15.438,43.1737,log-2
topic_normal,12:47:18.922,13.4692,log-2
topic_normal,12:47:20.950,25.7685,log-2
topic_normal,12:47:20.979,10.5613,log-2
topic_normal,12:47:23.148,29.4047,log-2
topic_normal,12:47:27.038,37.1827,log-2
topic_normal,12:47:30.153,16.2477,log-2
topic_normal,12:47:30.277,13.3909,log-2
topic_normal,12:47:30.388,12.4525,log-2
topic_normal,12:47:33.225,12.3193,log-2
topic_normal,12:47:38.191,12.9911,log-2
topic_normal,12:47:38.199,10.6431,log-2
topic_normal,12:47:39.715,18.8193,log-2
topic_normal,12:47:40.490,11.0839,log-2
topic_normal,12:47:41.922,13.3208,log-2
topic_normal,12:47:43.030,14.5864,log-2
topic_normal,12:47:46.087,18.6436,log-2
topic_normal,12:47:48.646,26.5336,log-2
topic_normal,12:47:50.624,14.924,log-2
topic_normal,12:47:50.635,21.0908,log-2
topic_normal,12:47:50.637,12.699,log-2
topic_normal,12:47:54.615,66.8033,log-2
topic_normal,12:47:55.520,41.1335,log-2
topic_normal,12:47:57.737,29.2111,log-2
topic_normal,12:47:57.931,25.836,log-2
topic_normal,12:47:59.146,16.1517,log-2
topic_normal,12:48:01.794,24.9452,log-2
topic_normal,12:48:02.239,20.4136,log-2
topic_normal,12:48:03.137,20.8693,log-2
topic_normal,12:48:06.321,12.2003,log-2
topic_normal,12:48:07.844,22.33,log-2
topic_normal,12:48:10.084,19.348,log-2
topic_normal,12:48:12.131,11.7778,log-2
topic_normal,12:48:14.490,23.6716,log-2
topic_normal,12:48:15.176,10.5332,log-2
topic_normal,12:48:15.582,19.5667,log-2
topic_normal,12:48:16.029,29.9237,log-2
topic_normal,12:48:20.370,13.3678,log-2
topic_normal,12:48:23.296,9.9038,log-2
topic_normal,12:48:23.876,21.2062,log-2
topic_normal,12:48:25.240,40.0899,log-2
topic_normal,12:48:26.571,29.2334,log-2
topic_normal,12:48:32.131,47.144,log-2
topic_normal,12:48:32.139,24.6013,log-2
topic_normal,12:48:33.868,14.9364,log-2
topic_normal,12:48:35.958,26.4275,log-2
topic_normal,12:48:37.819,14.6645,log-2
topic_normal,12:48:41.749,13.8467,log-2
topic_normal,12:48:41.872,13.1828,log-2
topic_normal,12:48:44.054,15.8356,log-2
topic_normal,12:48:45.499,25.2125,log-2
topic_normal,12:48:49.342,24.4489,log-2
topic_normal,12:48:50.918,18.7663,log-2
topic_normal,12:48:51.091,16.4127,log-2
topic_normal,12:48:52.701,17.8163,log-2
topic_normal,12:48:54.232,30.971,log-2
topic_normal,12:48:57.482,19.7136,log-2
topic_normal,12:48:58.562,12.7889,log-2
topic_normal,12:49:00.185,11.2061,log-2
topic_normal,12:49:01.136,13.3681,log-2
topic_normal,12:49:01.415,26.0438,log-2
topic_normal,12:49:03.612,11.504,log-2
topic_normal,12:49:06.344,17.9112,log-2
topic_normal,12:49:07.787,19.5127,log-2
topic_normal,12:49:09.271,34.223,log-2
topic_normal,12:49:10.500,27.5739,log-2
topic_normal,12:49:11.403,21.4668,log-2
topic_normal,12:49:11.439,13.0549,log-2
topic_normal,12:49:15.015,45.85,log-2
topic_normal,12:49:15.981,32.2213,log-2
topic_normal,12:49:17.492,41.4708,log-2
topic_normal,12:49:18.320,26.3846,log-2
topic_normal,12:49:19.469,10.9462,log-2
topic_normal,12:49:21.531,16.0392,log-2
topic_normal,12:49:22.294,29.3813,log-2
topic_normal,12:49:26.366,12.3075,log-2
topic_normal,12:49:26.393,20.061,log-2
topic_normal,12:49:26.586,27.2575,log-2
topic_normal,12:49:34.445,15.1885,log-2
topic_normal,12:49:34.456,23.3812,log-2
topic_normal,12:49:34.461,21.0517,log-2
topic_normal,12:49:35.206,27.4709,log-2
topic_normal,12:49:35.892,19.8428,log-2
topic_normal,12:49:35.944,13.9316,log-2
topic_normal,12:49:43.912,14.9369,log-2
topic_normal,12:49:44.062,10.6606,log-2
topic_normal,12:49:44.069,11.4756,log-2
topic_normal,12:49:44.226,11.8951,log-2
topic_normal,12:49:47.694,11.3821,log-2
topic_normal,12:49:53.061,42.3126,log-2
topic_normal,12:49:53.064,27.2332,log-2
topic_normal,12:49:56.328,22.6807,log-2
topic_normal,12:49:58.250,13.631,log-2
topic_normal,12:49:58.268,12.1004,log-2
topic_normal,12:49:58.356,23.9263,log-2
topic_normal,12:50:06.229,72.4373,log-2
topic_normal,12:50:06.246,86.3834,log-2
topic_normal,12:50:06.256,43.3596,log-2
topic_normal,12:50:09.544,11.711,log-2
topic_normal,12:50:11.390,13.4555,log-2
topic_normal,12:50:12.875,18.032,log-2
topic_normal,12:50:13.146,17.7993,log-2
topic_normal,12:50:16.609,30.819,log-2
topic_normal,12:50:17.935,13.1239,log-2
topic_normal,12:50:19.279,17.283,log-2
topic_normal,12:50:19.282,19.5473,log-2
topic_normal,12:50:21.909,24.684,log-2
topic_normal,12:50:23.282,11.0127,log-2
topic_normal,12:50:27.244,45.0388,log-2
topic_normal,12:50:27.318,14.0655,log-2
topic_normal,12:50:29.231,15.6399,log-2
topic_normal,12:50:30.093,13.4053,log-2
topic_normal,12:50:30.406,19.0168,log-2
topic_normal,12:50:30.818,23.5496,log-2
topic_normal,12:50:33.131,20.6627,log-2
topic_normal,12:50:35.696,24.5468,log-2
topic_normal,12:50:36.205,15.0983,log-2
topic_normal,12:50:38.694,12.8334,log-2
topic_normal,12:50:39.322,17.203,log-2
topic_normal,12:50:40.059,21.5186,log-2
topic_normal,12:50:43.125,21.7741,log-2
topic_normal,12:50:44.028,13.2591,log-2
topic_normal,12:50:45.885,15.9818,log-2
topic_normal,12:50:47.816,14.0297,log-2
topic_normal,12:50:47.984,17.8078,log-2
topic_normal,12:50:48.235,13.2833,log-2
topic_normal,12:50:53.891,38.221,log-2
topic_normal,12:50:55.556,14.9012,log-2
topic_normal,12:50:55.563,15.8712,log-2
topic_normal,12:50:56.641,18.5968,log-2
topic_normal,12:50:57.342,30.9796,log-2
topic_normal,12:50:57.529,19.5105,log-2
topic_normal,12:51:02.370,12.8178,log-2
topic_normal,12:51:04.768,11.3872,log-2
topic_normal,12:51:04.847,14.9246,log-2
topic_normal,12:51:06.368,27.9433,log-2
topic_normal,12:51:06.386,26.4963,log-2
topic_normal,12:51:11.782,16.1632,log-2
topic_normal,12:51:11.885,12.4599,log-2
topic_normal,12:51:13.628,44.8987,log-2
topic_normal,12:51:15.052,34.3737,log-2
topic_normal,12:51:18.828,12.3385,log-2
topic_normal,12:51:19.098,14.7481,log-2
topic_normal,12:51:20.844,11.157,log-2
topic_normal,12:51:23.044,16.4038,log-2
topic_normal,12:51:26.894,11.806,log-2
topic_normal,12:51:30.444,11.9486,log-2
topic_normal,12:51:32.253,34.0003,log-2
topic_normal,12:51:33.564,14.4641,log-2
topic_normal,12:51:34.046,13.0172,log-2
topic_normal,12:51:35.060,28.9661,log-2
topic_normal,12:51:41.153,24.9413,log-2
topic_normal,12:51:41.180,30.0508,log-2
topic_normal,12:51:42.523,12.4012,log-2
topic_normal,12:51:42.783,12.0187,log-2
topic_normal,12:51:43.603,20.4994,log-2
topic_normal,12:51:45.084,21.3871,log-2
topic_normal,12:51:49.670,20.2246,log-2
topic_normal,12:51:50.472,11.8144,log-2
topic_normal,12:51:51.704,35.4809,log-2
topic_normal,12:51:51.716,16.0665,log-2
topic_normal,12:51:52.472,15.7796,log-2
topic_normal,12:51:55.201,12.6201,log-2
topic_normal,12:51:56.970,13.4669,log-2
topic_normal,12:51:57.336,25.2024,log-2
topic_normal,12:52:00.733,19.5206,log-2
topic_normal,12:52:01.111,36.1233,log-2
topic_normal,12:52:02.181,12.2023,log-2
topic_priority,12:38:46.072,568.1753,log-3
topic_priority,12:38:47.680,1001.9347,log-3
topic_priority,12:38:48.708,1006.0622,log-3
topic_priority,12:38:49.732,23.7412,log-3
topic_priority,12:38:50.071,11.6693,log-3
topic_priority,12:38:50.727,13.9038,log-3
topic_priority,12:38:52.280,9.9975,log-3
topic_priority,12:38:54.980,7.9378,log-3
topic_priority,12:38:55.646,7.9485,log-3
topic_priority,12:38:57.046,12.063,log-3
topic_priority,12:38:59.362,11.3635,log-3
topic_priority,12:38:59.495,11.6701,log-3
topic_priority,12:39:00.350,13.9378,log-3
topic_priority,12:39:01.438,13.1862,log-3
topic_priority,12:39:03.901,11.9458,log-3
topic_priority,12:39:04.067,14.3257,log-3
topic_priority,12:39:06.030,9.8176,log-3
topic_priority,12:39:06.162,9.5112,log-3
topic_priority,12:39:08.509,12.9619,log-3
topic_priority,12:39:10.836,8.7428,log-3
topic_priority,12:39:10.842,10.0713,log-3
topic_priority,12:39:11.133,9.82,log-3
topic_priority,12:39:15.708,16.9169,log-3
topic_priority,12:39:17.391,14.8824,log-3
topic_priority,12:39:19.285,11.5346,log-3
topic_priority,12:39:22.878,11.7295,log-3
topic_priority,12:39:27.756,14.7283,log-3
topic_priority,12:39:27.977,18.5554,log-3
topic_priority,12:39:28.069,8.8785,log-3
topic_priority,12:39:31.392,7.6873,log-3
topic_priority,12:39:32.545,17.2157,log-3
topic_priority,12:39:33.988,13.0413,log-3
topic_priority,12:39:35.890,17.3843,log-3
topic_priority,12:39:38.294,17.2053,log-3
topic_priority,12:39:39.219,12.9685,log-3
topic_priority,12:39:39.317,12.0081,log-3
topic_priority,12:39:41.835,9.276,log-3
topic_priority,12:39:44.794,8.2791,log-3
topic_priority,12:39:45.409,8.5157,log-3
topic_priority,12:39:48.077,20.7162,log-3
topic_priority,12:39:49.239,8.9032,log-3
topic_priority,12:39:49.870,11.1795,log-3
topic_priority,12:39:50.903,22.3283,log-3
topic_priority,12:39:51.644,7.2722,log-3
topic_priority,12:39:51.867,7.1207,log-3
topic_priority,12:39:54.179,15.8434,log-3
topic_priority,12:39:56.395,12.7919,log-3
topic_priority,12:39:57.081,10.0706,log-3
topic_priority,12:39:58.992,14.6791,log-3
topic_priority,12:40:00.041,12.9566,log-3
topic_priority,12:40:02.714,13.9362,log-3
topic_priority,12:40:03.724,13.9006,log-3
topic_priority,12:40:05.374,12.249,log-3
topic_priority,12:40:06.295,9.1934,log-3
topic_priority,12:40:08.242,8.5119,log-3
topic_priority,12:40:08.874,9.6399,log-3
topic_priority,12:40:09.156,13.336,log-3
topic_priority,12:40:11.078,12.3171,log-3
topic_priority,12:40:11.920,16.9162,log-3
topic_priority,12:40:13.359,8.486,log-3
topic_priority,12:40:14.503,11.1183,log-3
topic_priority,12:40:15.167,10.5418,log-3
topic_priority,12:40:17.454,11.7015,log-3
topic_priority,12:40:21.313,13.7716,log-3
topic_priority,12:40:21.705,46.9862,log-3
topic_priority,12:40:24.635,12.529,log-3
topic_priority,12:40:28.133,15.5435,log-3
topic_priority,12:40:28.229,13.4516,log-3
topic_priority,12:40:33.755,9.7132,log-3
topic_priority,12:40:35.817,8.7915,log-3
topic_priority,12:40:35.972,21.866,log-3
topic_priority,12:40:41.772,17.4208,log-3
topic_priority,12:40:43.399,13.0267,log-3
topic_priority,12:40:47.119,22.3153,log-3
topic_priority,12:40:48.688,8.1649,log-3
topic_priority,12:40:51.703,14.9476,log-3
topic_priority,12:40:51.731,24.5872,log-3
topic_priority,12:40:51.812,22.882,log-3
topic_priority,12:40:56.117,13.9507,log-3
topic_priority,12:40:57.938,8.6414,log-3
topic_priority,12:40:58.757,21.7905,log-3
topic_priority,12:41:01.657,10.909,log-3
topic_priority,12:41:04.611,37.6295,log-3
topic_priority,12:41:04.949,12.3518,log-3
topic_priority,12:41:06.599,15.6547,log-3
topic_priority,12:41:07.527,11.2048,log-3
topic_priority,12:41:09.191,14.9039,log-3
topic_priority,12:41:09.848,10.7915,log-3
topic_priority,12:41:10.374,9.0093,log-3
topic_priority,12:41:11.713,12.7183,log-3
topic_priority,12:41:12.227,8.8267,log-3
topic_priority,12:41:14.116,18.1039,log-3
topic_priority,12:41:15.169,13.2553,log-3
topic_priority,12:41:17.178,18.5167,log-3
