Topic,Time,Throughput,FileId
topic_priority,13:04:34.203,0,log-1
topic_priority,13:04:54.209,0,log-1
topic_priority,13:05:14.208,0,log-1
topic_priority,13:05:34.206,0,log-1
topic_priority,13:05:54.212,0,log-1
topic_priority,13:06:14.213,0,log-1
topic_priority,13:06:34.212,0,log-1
topic_priority,13:06:54.211,0,log-1
topic_priority,13:07:14.216,0,log-1
topic_priority,13:07:34.212,0,log-1
topic_priority,13:07:54.222,0,log-1
topic_priority,13:08:14.228,0,log-1
topic_priority,13:08:34.224,0,log-1
topic_priority,13:08:54.222,0,log-1
topic_priority,13:09:14.223,0,log-1
topic_priority,13:09:34.227,0,log-1
topic_priority,13:09:54.225,0,log-1
topic_priority,13:10:14.231,0,log-1
topic_priority,13:10:34.237,0,log-1
topic_priority,13:10:54.232,0,log-1
topic_priority,13:11:14.233,0,log-1
topic_priority,13:11:34.234,0,log-1
topic_priority,13:11:54.240,0,log-1
topic_priority,13:12:14.243,0,log-1
topic_priority,13:12:34.240,0,log-1
topic_priority,13:12:54.244,0,log-1
topic_priority,13:13:14.243,0,log-1
topic_priority,13:13:34.248,0,log-1
topic_priority,13:13:54.250,0,log-1
topic_priority,13:14:14.257,0,log-1
topic_priority,13:14:34.254,0,log-1
topic_priority,13:14:54.252,0,log-1
topic_priority,13:15:14.241,0,log-1
topic_priority,13:15:34.242,0,log-1
topic_priority,13:15:54.248,0,log-1
topic_priority,13:16:14.261,0,log-1
topic_priority,13:16:34.263,0,log-1
topic_priority,13:16:54.264,0,log-1
topic_priority,13:17:14.265,0,log-1
topic_priority,13:17:34.265,0,log-1
topic_priority,13:17:54.263,0,log-1
topic_priority,13:18:14.273,0,log-1
topic_priority,13:18:34.264,0,log-1
topic_priority,13:18:54.272,0,log-1
topic_priority,13:19:14.276,0,log-1
topic_priority,13:19:34.278,0,log-1
topic_priority,13:19:54.277,0,log-1
topic_priority,13:20:14.278,0,log-1
topic_priority,13:20:34.278,0,log-1
topic_priority,13:20:54.289,0,log-1
topic_priority,13:21:14.287,0,log-1
topic_normal,12:38:34.072,0,log-1
topic_normal,12:38:54.057,7,log-1
topic_normal,12:39:14.053,10,log-1
topic_normal,12:39:34.052,11,log-1
topic_normal,12:39:54.053,17,log-1
topic_normal,12:40:14.065,18,log-1
topic_normal,12:40:34.068,12,log-1
topic_normal,12:40:54.061,18,log-1
topic_normal,12:41:14.074,22,log-1
topic_normal,12:41:34.073,17,log-1
topic_normal,12:41:54.073,17,log-1
topic_normal,12:42:14.083,28,log-1
topic_normal,12:42:34.085,23,log-1
topic_normal,12:42:54.083,23,log-1
topic_normal,12:43:14.084,16,log-1
topic_normal,12:43:34.087,14,log-1
topic_normal,12:43:54.082,27,log-1
topic_normal,12:44:14.094,19,log-1
topic_normal,12:44:34.094,15,log-1
topic_normal,12:44:54.092,14,log-1
topic_normal,12:45:14.101,24,log-1
topic_normal,12:45:34.100,20,log-1
topic_normal,12:45:54.098,15,log-1
topic_normal,12:46:14.098,17,log-1
topic_normal,12:46:34.103,25,log-1
topic_normal,12:46:54.102,24,log-1
topic_normal,12:47:14.108,19,log-1
topic_normal,12:47:34.109,21,log-1
topic_normal,12:47:54.108,22,log-1
topic_normal,12:48:14.108,25,log-1
topic_normal,12:48:34.107,19,log-1
topic_normal,12:48:54.120,23,log-1
topic_normal,12:49:14.119,24,log-1
topic_normal,12:49:34.123,23,log-1
topic_normal,12:49:54.129,20,log-1
topic_normal,12:50:14.133,20,log-1
topic_normal,12:50:34.129,22,log-1
topic_normal,12:50:54.127,21,log-1
topic_normal,12:51:14.130,22,log-1
topic_normal,12:51:34.130,20,log-1
topic_normal,12:51:54.137,18,log-1
topic_normal,12:52:14.141,11,log-1
topic_normal,12:52:34.145,0,log-1
topic_normal,12:52:54.148,0,log-1
topic_normal,12:53:14.148,0,log-1
topic_normal,12:53:34.153,0,log-1
topic_normal,12:53:54.154,0,log-1
topic_normal,12:54:14.161,0,log-1
topic_normal,12:54:34.160,0,log-1
topic_normal,12:54:54.171,0,log-1
topic_normal,12:55:14.169,0,log-1
topic_normal,12:55:34.170,0,log-1
topic_normal,12:55:54.169,0,log-1
topic_normal,12:56:14.166,0,log-1
topic_normal,12:56:34.171,0,log-1
topic_normal,12:56:54.182,0,log-1
topic_normal,12:57:14.180,0,log-1
topic_normal,12:57:34.179,0,log-1
topic_normal,12:57:54.176,0,log-1
topic_normal,12:58:14.178,0,log-1
topic_normal,12:58:34.180,0,log-1
topic_normal,12:58:54.186,0,log-1
topic_normal,12:59:14.191,0,log-1
topic_normal,12:59:34.189,0,log-1
topic_normal,12:59:54.183,0,log-1
topic_normal,13:00:14.179,0,log-1
topic_normal,13:00:34.187,0,log-1
topic_normal,13:00:54.196,0,log-1
topic_normal,13:01:14.188,0,log-1
topic_normal,13:01:34.192,0,log-1
topic_normal,13:01:54.190,0,log-1
topic_normal,13:02:14.193,0,log-1
topic_normal,13:02:34.199,0,log-1
topic_normal,13:02:54.197,0,log-1
topic_normal,13:03:14.203,0,log-1
topic_normal,13:03:34.207,0,log-1
topic_normal,13:03:54.204,0,log-1
topic_normal,13:04:14.203,0,log-1
topic_normal,13:04:34.203,0,log-1
topic_normal,13:04:54.209,0,log-1
topic_normal,13:05:14.208,0,log-1
topic_normal,13:05:34.207,0,log-1
topic_normal,13:05:54.212,0,log-1
topic_normal,13:06:14.213,0,log-1
topic_normal,13:06:34.212,0,log-1
topic_normal,13:06:54.211,0,log-1
topic_normal,13:07:14.216,0,log-1
topic_normal,13:07:34.212,0,log-1
topic_normal,13:07:54.223,0,log-1
topic_normal,13:08:14.228,0,log-1
topic_normal,13:08:34.224,0,log-1
topic_normal,13:08:54.222,0,log-1
topic_normal,13:09:14.223,0,log-1
topic_normal,13:09:34.227,0,log-1
topic_normal,13:09:54.225,0,log-1
topic_normal,13:10:14.231,0,log-1
topic_normal,13:10:34.237,0,log-1
topic_normal,13:10:54.232,0,log-1
topic_normal,13:11:14.234,0,log-1
topic_normal,13:11:34.234,0,log-1
topic_normal,13:11:54.240,0,log-1
topic_normal,13:12:14.243,0,log-1
topic_normal,13:12:34.240,0,log-1
topic_normal,13:12:54.244,0,log-1
topic_normal,13:13:14.243,0,log-1
topic_normal,13:13:34.249,0,log-1
topic_normal,13:13:54.250,0,log-1
topic_normal,13:14:14.257,0,log-1
topic_normal,13:14:34.255,0,log-1
topic_normal,13:14:54.252,0,log-1
topic_normal,13:15:14.242,0,log-1
topic_normal,13:15:34.242,0,log-1
topic_normal,13:15:54.248,0,log-1
topic_normal,13:16:14.261,0,log-1
topic_normal,13:16:34.263,0,log-1
topic_normal,13:16:54.264,0,log-1
topic_normal,13:17:14.265,0,log-1
topic_normal,13:17:34.265,0,log-1
topic_normal,13:17:54.263,0,log-1
topic_normal,13:18:14.273,0,log-1
topic_normal,13:18:34.264,0,log-1
topic_normal,13:18:54.272,0,log-1
topic_normal,13:19:14.276,0,log-1
topic_normal,13:19:34.279,0,log-1
topic_normal,13:19:54.278,0,log-1
topic_normal,13:20:14.278,0,log-1
topic_normal,13:20:34.279,0,log-1
topic_normal,13:20:54.289,0,log-1
topic_normal,13:21:14.287,0,log-1
topic_priority,12:38:34.699,0,log-2
topic_priority,12:38:54.693,14,log-2
topic_priority,12:39:14.692,29,log-2
topic_priority,12:39:34.699,20,log-2
topic_priority,12:39:54.697,29,log-2
topic_priority,12:40:14.705,30,log-2
topic_priority,12:40:34.706,17,log-2
topic_priority,12:40:54.703,20,log-2
topic_priority,12:41:14.713,30,log-2
topic_priority,12:41:34.715,31,log-2
topic_priority,12:41:54.713,17,log-2
topic_priority,12:42:14.724,0,log-2
topic_priority,12:42:34.724,0,log-2
topic_priority,12:42:54.722,0,log-2
topic_priority,12:43:14.719,0,log-2
topic_priority,12:43:34.723,0,log-2
topic_priority,12:43:54.721,0,log-2
topic_priority,12:44:14.732,0,log-2
topic_priority,12:44:34.730,0,log-2
topic_priority,12:44:54.734,0,log-2
topic_priority,12:45:14.739,0,log-2
topic_priority,12:45:34.738,0,log-2
topic_priority,12:45:54.741,0,log-2
topic_priority,12:46:14.742,0,log-2
topic_priority,12:46:34.738,0,log-2
topic_priority,12:46:54.738,0,log-2
topic_priority,12:47:14.749,0,log-2
topic_priority,12:47:34.751,0,log-2
topic_priority,12:47:54.752,0,log-2
topic_priority,12:48:14.749,0,log-2
topic_priority,12:48:34.748,0,log-2
topic_priority,12:48:54.759,0,log-2
topic_priority,12:49:14.760,0,log-2
topic_priority,12:49:34.762,0,log-2
topic_priority,12:49:54.769,0,log-2
topic_priority,12:50:14.771,0,log-2
topic_priority,12:50:34.770,0,log-2
topic_priority,12:50:54.767,0,log-2
topic_priority,12:51:14.770,0,log-2
topic_priority,12:51:34.771,0,log-2
topic_priority,12:51:54.778,0,log-2
topic_priority,12:52:14.783,0,log-2
topic_priority,12:52:34.784,0,log-2
topic_priority,12:52:54.784,0,log-2
topic_priority,12:53:14.779,0,log-2
topic_priority,12:53:34.779,0,log-2
topic_priority,12:53:54.787,0,log-2
topic_priority,12:54:14.787,0,log-2
topic_priority,12:54:34.794,0,log-2
topic_priority,12:54:54.813,0,log-2
topic_priority,12:55:14.809,0,log-2
topic_priority,12:55:34.812,0,log-2
topic_priority,12:55:54.807,0,log-2
topic_priority,12:56:14.807,0,log-2
topic_priority,12:56:34.808,0,log-2
topic_priority,12:56:54.816,0,log-2
topic_priority,12:57:14.816,0,log-2
topic_priority,12:57:34.816,0,log-2
topic_priority,12:57:54.816,0,log-2
topic_priority,12:58:14.821,0,log-2
topic_priority,12:58:34.814,0,log-2
topic_priority,12:58:54.827,0,log-2
topic_priority,12:59:14.828,0,log-2
topic_priority,12:59:34.829,0,log-2
topic_priority,12:59:54.821,0,log-2
topic_priority,13:00:14.821,0,log-2
topic_priority,13:00:34.821,0,log-2
topic_priority,13:00:54.825,0,log-2
topic_priority,13:01:14.821,0,log-2
topic_priority,13:01:34.819,0,log-2
topic_priority,13:01:54.819,0,log-2
topic_priority,13:02:14.816,0,log-2
topic_priority,13:02:34.815,0,log-2
topic_priority,13:02:54.816,0,log-2
topic_priority,13:03:14.823,0,log-2
topic_priority,13:03:34.829,0,log-2
topic_priority,13:03:54.829,0,log-2
topic_priority,13:04:14.824,0,log-2
topic_priority,13:04:34.825,0,log-2
topic_priority,13:04:54.824,0,log-2
topic_priority,13:05:14.823,0,log-2
topic_priority,13:05:34.830,0,log-2
topic_priority,13:05:54.833,0,log-2
topic_priority,13:06:14.832,0,log-2
topic_priority,13:06:34.836,0,log-2
topic_priority,13:06:54.838,0,log-2
topic_priority,13:07:14.834,0,log-2
topic_priority,13:07:34.837,0,log-2
topic_priority,13:07:54.841,0,log-2
topic_priority,13:08:14.843,0,log-2
topic_priority,13:08:34.843,0,log-2
topic_priority,13:08:54.842,0,log-2
topic_priority,13:09:14.841,0,log-2
topic_priority,13:09:34.843,0,log-2
topic_priority,13:09:54.847,0,log-2
topic_priority,13:10:14.852,0,log-2
topic_priority,13:10:34.854,0,log-2
topic_priority,13:10:54.857,0,log-2
topic_priority,13:11:14.852,0,log-2
topic_priority,13:11:34.856,0,log-2
topic_priority,13:11:54.851,0,log-2
topic_priority,13:12:14.853,0,log-2
topic_priority,13:12:34.854,0,log-2
topic_priority,13:12:54.853,0,log-2
topic_priority,13:13:14.851,0,log-2
topic_priority,13:13:34.852,0,log-2
topic_priority,13:13:54.864,0,log-2
topic_priority,13:14:14.864,0,log-2
topic_priority,13:14:34.861,0,log-2
topic_priority,13:14:54.865,0,log-2
topic_priority,13:15:14.851,0,log-2
topic_priority,13:15:34.853,0,log-2
topic_priority,13:15:54.858,0,log-2
topic_priority,13:16:14.873,0,log-2
topic_priority,13:16:34.872,0,log-2
topic_priority,13:16:54.876,0,log-2
topic_priority,13:17:14.873,0,log-2
topic_priority,13:17:34.872,0,log-2
topic_priority,13:17:54.875,0,log-2
topic_priority,13:18:14.883,0,log-2
topic_priority,13:18:34.874,0,log-2
topic_priority,13:18:54.884,0,log-2
topic_priority,13:19:14.886,0,log-2
topic_priority,13:19:34.891,0,log-2
topic_priority,13:19:54.885,0,log-2
topic_priority,13:20:14.889,0,log-2
topic_priority,13:20:34.889,0,log-2
topic_priority,13:20:54.901,0,log-2
topic_priority,13:21:14.900,0,log-2
topic_normal,12:38:34.715,0,log-2
topic_normal,12:38:54.693,8,log-2
topic_normal,12:39:14.692,10,log-2
topic_normal,12:39:34.699,12,log-2
topic_normal,12:39:54.698,15,log-2
topic_normal,12:40:14.705,18,log-2
topic_normal,12:40:34.706,15,log-2
topic_normal,12:40:54.704,16,log-2
topic_normal,12:41:14.713,22,log-2
topic_normal,12:41:34.716,17,log-2
topic_normal,12:41:54.713,18,log-2
topic_normal,12:42:14.724,23,log-2
topic_normal,12:42:34.724,23,log-2
topic_normal,12:42:54.722,22,log-2
topic_normal,12:43:14.719,17,log-2
topic_normal,12:43:34.723,16,log-2
topic_normal,12:43:54.721,25,log-2
topic_normal,12:44:14.732,21,log-2
topic_normal,12:44:34.730,13,log-2
topic_normal,12:44:54.735,19,log-2
topic_normal,12:45:14.739,24,log-2
topic_normal,12:45:34.738,14,log-2
topic_normal,12:45:54.741,20,log-2
topic_normal,12:46:14.742,17,log-2
topic_normal,12:46:34.738,24,log-2
topic_normal,12:46:54.738,26,log-2
topic_normal,12:47:14.749,15,log-2
topic_normal,12:47:34.751,22,log-2
topic_normal,12:47:54.752,21,log-2
topic_normal,12:48:14.749,22,log-2
topic_normal,12:48:34.748,18,log-2
topic_normal,12:48:54.759,25,log-2
topic_normal,12:49:14.760,21,log-2
topic_normal,12:49:34.762,23,log-2
topic_normal,12:49:54.769,18,log-2
topic_normal,12:50:14.771,20,log-2
topic_normal,12:50:34.770,21,log-2
topic_normal,12:50:54.768,22,log-2
topic_normal,12:51:14.770,20,log-2
topic_normal,12:51:34.771,18,log-2
topic_normal,12:51:54.778,22,log-2
topic_normal,12:52:14.783,10,log-2
topic_normal,12:52:34.785,0,log-2
topic_normal,12:52:54.784,0,log-2
topic_normal,12:53:14.779,0,log-2
topic_normal,12:53:34.779,0,log-2
topic_normal,12:53:54.787,0,log-2
topic_normal,12:54:14.787,0,log-2
topic_normal,12:54:34.794,0,log-2
topic_normal,12:54:54.813,0,log-2
topic_normal,12:55:14.809,0,log-2
topic_normal,12:55:34.812,0,log-2
topic_normal,12:55:54.807,0,log-2
topic_normal,12:56:14.807,0,log-2
topic_normal,12:56:34.808,0,log-2
topic_normal,12:56:54.816,0,log-2
topic_normal,12:57:14.816,0,log-2
topic_normal,12:57:34.817,0,log-2
topic_normal,12:57:54.816,0,log-2
topic_normal,12:58:14.821,0,log-2
topic_normal,12:58:34.815,0,log-2
topic_normal,12:58:54.827,0,log-2
topic_normal,12:59:14.828,0,log-2
topic_normal,12:59:34.829,0,log-2
topic_normal,12:59:54.822,0,log-2
topic_normal,13:00:14.821,0,log-2
topic_normal,13:00:34.821,0,log-2
topic_normal,13:00:54.825,0,log-2
topic_normal,13:01:14.821,0,log-2
topic_normal,13:01:34.819,0,log-2
topic_normal,13:01:54.820,0,log-2
topic_normal,13:02:14.816,0,log-2
topic_normal,13:02:34.815,0,log-2
topic_normal,13:02:54.816,0,log-2
topic_normal,13:03:14.823,0,log-2
topic_normal,13:03:34.829,0,log-2
topic_normal,13:03:54.829,0,log-2
topic_normal,13:04:14.824,0,log-2
topic_normal,13:04:34.825,0,log-2
topic_normal,13:04:54.824,0,log-2
topic_normal,13:05:14.823,0,log-2
topic_normal,13:05:34.830,0,log-2
topic_normal,13:05:54.833,0,log-2
topic_normal,13:06:14.832,0,log-2
topic_normal,13:06:34.836,0,log-2
topic_normal,13:06:54.838,0,log-2
topic_normal,13:07:14.834,0,log-2
topic_normal,13:07:34.837,0,log-2
topic_normal,13:07:54.841,0,log-2
topic_normal,13:08:14.843,0,log-2
topic_normal,13:08:34.843,0,log-2
topic_normal,13:08:54.843,0,log-2
topic_normal,13:09:14.841,0,log-2
topic_normal,13:09:34.843,0,log-2
topic_normal,13:09:54.847,0,log-2
topic_normal,13:10:14.852,0,log-2
topic_normal,13:10:34.854,0,log-2
topic_normal,13:10:54.857,0,log-2
topic_normal,13:11:14.852,0,log-2
topic_normal,13:11:34.856,0,log-2
topic_normal,13:11:54.851,0,log-2
topic_normal,13:12:14.853,0,log-2
topic_normal,13:12:34.854,0,log-2
topic_normal,13:12:54.853,0,log-2
topic_normal,13:13:14.851,0,log-2
topic_normal,13:13:34.852,0,log-2
topic_normal,13:13:54.864,0,log-2
topic_normal,13:14:14.864,0,log-2
topic_normal,13:14:34.861,0,log-2
topic_normal,13:14:54.865,0,log-2
topic_normal,13:15:14.851,0,log-2
topic_normal,13:15:34.853,0,log-2
topic_normal,13:15:54.858,0,log-2
topic_normal,13:16:14.873,0,log-2
topic_normal,13:16:34.873,0,log-2
topic_normal,13:16:54.876,0,log-2
topic_normal,13:17:14.873,0,log-2
topic_normal,13:17:34.872,0,log-2
topic_normal,13:17:54.875,0,log-2
topic_normal,13:18:14.883,0,log-2
topic_normal,13:18:34.874,0,log-2
topic_normal,13:18:54.884,0,log-2
topic_normal,13:19:14.886,0,log-2
topic_normal,13:19:34.891,0,log-2
topic_normal,13:19:54.885,0,log-2
topic_normal,13:20:14.889,0,log-2
topic_normal,13:20:34.889,0,log-2
topic_normal,13:20:54.901,0,log-2
topic_normal,13:21:14.900,0,log-2
topic_priority,12:38:34.444,0,log-3
topic_priority,12:38:54.445,16,log-3
topic_priority,12:39:14.443,33,log-3
topic_priority,12:39:34.447,19,log-3
topic_priority,12:39:54.444,32,log-3
topic_priority,12:40:14.455,34,log-3
topic_priority,12:40:34.452,16,log-3
topic_priority,12:40:54.454,19,log-3
topic_priority,12:41:14.461,29,log-3
topic_priority,12:41:34.468,37,log-3
topic_priority,12:41:54.462,17,log-3
topic_priority,12:42:14.473,0,log-3
topic_priority,12:42:34.474,0,log-3
topic_priority,12:42:54.474,0,log-3
topic_priority,12:43:14.473,0,log-3
topic_priority,12:43:34.470,0,log-3
topic_priority,12:43:54.471,0,log-3
topic_priority,12:44:14.482,0,log-3
topic_priority,12:44:34.486,0,log-3
topic_priority,12:44:54.479,0,log-3
topic_priority,12:45:14.490,0,log-3
topic_priority,12:45:34.494,0,log-3
topic_priority,12:45:54.491,0,log-3
topic_priority,12:46:14.488,0,log-3
topic_priority,12:46:34.493,0,log-3
topic_priority,12:46:54.492,0,log-3
topic_priority,12:47:14.498,0,log-3
topic_priority,12:47:34.503,0,log-3
topic_priority,12:47:54.500,0,log-3
topic_priority,12:48:14.499,0,log-3
topic_priority,12:48:34.504,0,log-3
topic_priority,12:48:54.519,0,log-3
topic_priority,12:49:14.517,0,log-3
topic_priority,12:49:34.520,0,log-3
topic_priority,12:49:54.528,0,log-3
topic_priority,12:50:14.533,0,log-3
topic_priority,12:50:34.531,0,log-3
topic_priority,12:50:54.529,0,log-3
topic_priority,12:51:14.530,0,log-3
topic_priority,12:51:34.531,0,log-3
topic_priority,12:51:54.538,0,log-3
topic_priority,12:52:14.542,0,log-3
topic_priority,12:52:34.539,0,log-3
topic_priority,12:52:54.544,0,log-3
topic_priority,12:53:14.543,0,log-3
topic_priority,12:53:34.541,0,log-3
topic_priority,12:53:54.548,0,log-3
topic_priority,12:54:14.552,0,log-3
topic_priority,12:54:34.550,0,log-3
topic_priority,12:54:54.562,0,log-3
topic_priority,12:55:14.560,0,log-3
topic_priority,12:55:34.557,0,log-3
topic_priority,12:55:54.557,0,log-3
topic_priority,12:56:14.562,0,log-3
topic_priority,12:56:34.558,0,log-3
topic_priority,12:56:54.570,0,log-3
topic_priority,12:57:14.568,0,log-3
topic_priority,12:57:34.568,0,log-3
topic_priority,12:57:54.566,0,log-3
topic_priority,12:58:14.571,0,log-3
topic_priority,12:58:34.570,0,log-3
topic_priority,12:58:54.574,0,log-3
topic_priority,12:59:14.582,0,log-3
topic_priority,12:59:34.577,0,log-3
topic_priority,12:59:54.578,0,log-3
topic_priority,13:00:14.574,0,log-3
topic_priority,13:00:34.569,0,log-3
topic_priority,13:00:54.576,0,log-3
topic_priority,13:01:14.573,0,log-3
topic_priority,13:01:34.573,0,log-3
topic_priority,13:01:54.571,0,log-3
topic_priority,13:02:14.565,0,log-3
topic_priority,13:02:34.570,0,log-3
topic_priority,13:02:54.567,0,log-3
topic_priority,13:03:14.573,0,log-3
topic_priority,13:03:34.575,0,log-3
topic_priority,13:03:54.574,0,log-3
topic_priority,13:04:14.573,0,log-3
topic_priority,13:04:34.576,0,log-3
topic_priority,13:04:54.575,0,log-3
topic_priority,13:05:14.574,0,log-3
topic_priority,13:05:34.577,0,log-3
topic_priority,13:05:54.587,0,log-3
topic_priority,13:06:14.586,0,log-3
topic_priority,13:06:34.581,0,log-3
topic_priority,13:06:54.586,0,log-3
topic_priority,13:07:14.585,0,log-3
topic_priority,13:07:34.587,0,log-3
topic_priority,13:07:54.595,0,log-3
topic_priority,13:08:14.593,0,log-3
topic_priority,13:08:34.596,0,log-3
topic_priority,13:08:54.593,0,log-3
topic_priority,13:09:14.591,0,log-3
topic_priority,13:09:34.595,0,log-3
topic_priority,13:09:54.593,0,log-3
topic_priority,13:10:14.603,0,log-3
topic_priority,13:10:34.607,0,log-3
topic_priority,13:10:54.605,0,log-3
topic_priority,13:11:14.606,0,log-3
topic_priority,13:11:34.606,0,log-3
topic_priority,13:11:54.601,0,log-3
topic_priority,13:12:14.603,0,log-3
topic_priority,13:12:34.601,0,log-3
topic_priority,13:12:54.607,0,log-3
topic_priority,13:13:14.606,0,log-3
topic_priority,13:13:34.604,0,log-3
topic_priority,13:13:54.612,0,log-3
topic_priority,13:14:14.611,0,log-3
topic_priority,13:14:34.614,0,log-3
topic_priority,13:14:54.612,0,log-3
topic_priority,13:15:14.601,0,log-3
topic_priority,13:15:34.601,0,log-3
topic_priority,13:15:54.614,0,log-3
topic_priority,13:16:14.623,0,log-3
topic_priority,13:16:34.622,0,log-3
topic_priority,13:16:54.620,0,log-3
topic_priority,13:17:14.628,0,log-3
topic_priority,13:17:34.623,0,log-3
topic_priority,13:17:54.622,0,log-3
topic_priority,13:18:14.638,0,log-3
topic_priority,13:18:34.626,0,log-3
topic_priority,13:18:54.633,0,log-3
topic_priority,13:19:14.636,0,log-3
topic_priority,13:19:34.643,0,log-3
topic_priority,13:19:54.645,0,log-3
topic_priority,13:20:14.649,0,log-3
topic_priority,13:20:34.653,0,log-3
topic_priority,13:20:54.660,0,log-3
topic_priority,13:21:14.660,0,log-3
topic_normal,12:38:34.455,0,log-3
topic_normal,12:38:54.445,9,log-3
topic_normal,12:39:14.443,14,log-3
topic_normal,12:39:34.447,11,log-3
topic_normal,12:39:54.444,16,log-3
topic_normal,12:40:14.455,19,log-3
topic_normal,12:40:34.452,15,log-3
topic_normal,12:40:54.455,14,log-3
topic_normal,12:41:14.461,21,log-3
topic_normal,12:41:34.468,19,log-3
topic_normal,12:41:54.462,14,log-3
topic_normal,12:42:14.473,19,log-3
topic_normal,12:42:34.475,23,log-3
topic_normal,12:42:54.475,20,log-3
topic_normal,12:43:14.473,14,log-3
topic_normal,12:43:34.472,14,log-3
topic_normal,12:43:54.471,22,log-3
topic_normal,12:44:14.482,21,log-3
topic_normal,12:44:34.487,13,log-3
topic_normal,12:44:54.479,14,log-3
topic_normal,12:45:14.490,22,log-3
topic_normal,12:45:34.494,16,log-3
topic_normal,12:45:54.491,14,log-3
topic_normal,12:46:14.488,18,log-3
topic_normal,12:46:34.493,21,log-3
topic_normal,12:46:54.492,23,log-3
topic_normal,12:47:14.498,13,log-3
topic_normal,12:47:34.503,19,log-3
topic_normal,12:47:54.500,17,log-3
topic_normal,12:48:14.499,24,log-3
topic_normal,12:48:34.504,16,log-3
topic_normal,12:48:54.519,23,log-3
topic_normal,12:49:14.517,17,log-3
topic_normal,12:49:34.521,23,log-3
topic_normal,12:49:54.528,15,log-3
topic_normal,12:50:14.533,19,log-3
topic_normal,12:50:34.531,17,log-3
topic_normal,12:50:54.529,23,log-3
topic_normal,12:51:14.530,17,log-3
topic_normal,12:51:34.531,18,log-3
topic_normal,12:51:54.538,19,log-3
topic_normal,12:52:14.542,10,log-3
topic_normal,12:52:34.539,0,log-3
topic_normal,12:52:54.544,0,log-3
topic_normal,12:53:14.543,0,log-3
topic_normal,12:53:34.542,0,log-3
topic_normal,12:53:54.548,0,log-3
topic_normal,12:54:14.552,0,log-3
topic_normal,12:54:34.550,0,log-3
topic_normal,12:54:54.562,0,log-3
topic_normal,12:55:14.560,0,log-3
topic_normal,12:55:34.557,0,log-3
topic_normal,12:55:54.557,0,log-3
