Topic,Time,Latency,FileId
topic_normal,10:04:13.345,28.9959,log-1
topic_priority,09:51:04.084,1024.4727,log-2
topic_priority,09:51:04.405,1002.7267,log-2
topic_priority,09:51:04.413,875.8173,log-2
topic_priority,09:51:05.095,12.1261,log-2
topic_priority,09:51:05.441,9.4535,log-2
topic_priority,09:51:07.757,7.7195,log-2
topic_priority,09:51:07.847,8.0423,log-2
topic_priority,09:51:10.361,10.4033,log-2
topic_priority,09:51:11.498,7.4645,log-2
topic_priority,09:51:13.196,7.6725,log-2
topic_priority,09:51:13.671,10.2439,log-2
topic_priority,09:51:14.383,12.366,log-2
topic_priority,09:51:15.149,8.2446,log-2
topic_priority,09:51:15.420,9.0688,log-2
topic_priority,09:51:15.427,7.217,log-2
topic_priority,09:51:17.107,7.3196,log-2
topic_priority,09:51:17.661,13.7141,log-2
topic_priority,09:51:19.507,8.0071,log-2
topic_priority,09:51:20.066,10.528,log-2
topic_priority,09:51:21.799,10.0554,log-2
topic_priority,09:51:23.104,12.2875,log-2
topic_priority,09:51:23.356,9.1823,log-2
topic_priority,09:51:25.122,11.787,log-2
topic_priority,09:51:25.366,7.384,log-2
topic_priority,09:51:26.977,8.1551,log-2
topic_priority,09:51:28.252,10.9956,log-2
topic_priority,09:51:28.772,9.3289,log-2
topic_priority,09:51:31.838,12.3373,log-2
topic_priority,09:51:32.986,8.4004,log-2
topic_priority,09:51:36.414,7.2412,log-2
topic_priority,09:51:37.267,58.2006,log-2
topic_priority,09:51:37.439,8.7331,log-2
topic_priority,09:51:40.617,7.822,log-2
topic_priority,09:51:40.679,14.3151,log-2
topic_priority,09:51:41.594,9.857,log-2
topic_priority,09:51:44.190,13.3382,log-2
topic_priority,09:51:44.969,9.0156,log-2
topic_priority,09:51:45.770,8.5852,log-2
topic_priority,09:51:47.344,7.035,log-2
topic_priority,09:51:49.046,7.5824,log-2
topic_priority,09:51:50.244,7.3622,log-2
topic_priority,09:51:50.505,7.0749,log-2
topic_priority,09:51:54.331,9.4685,log-2
topic_priority,09:51:54.362,8.0698,log-2
topic_priority,09:51:56.419,13.2399,log-2
topic_priority,09:51:58.060,11.7719,log-2
topic_priority,09:51:58.078,7.7733,log-2
topic_priority,09:51:59.832,7.8999,log-2
topic_priority,09:52:02.071,12.3729,log-2
topic_priority,09:52:02.175,8.991,log-2
topic_priority,09:52:05.158,7.708,log-2
topic_priority,09:52:05.843,8.9367,log-2
topic_priority,09:52:05.874,8.964,log-2
topic_priority,09:52:07.982,10.1281,log-2
topic_priority,09:52:10.278,9.0308,log-2
topic_priority,09:52:10.412,8.1908,log-2
topic_priority,09:52:14.291,19.1784,log-2
topic_priority,09:52:15.444,9.0971,log-2
topic_priority,09:52:17.663,8.5406,log-2
topic_priority,09:52:18.606,11.1903,log-2
topic_priority,09:52:19.541,11.7453,log-2
topic_priority,09:52:20.632,10.1892,log-2
topic_priority,09:52:22.595,7.2842,log-2
topic_priority,09:52:23.659,9.3362,log-2
topic_priority,09:52:23.833,10.0601,log-2
topic_priority,09:52:26.160,8.0951,log-2
topic_priority,09:52:26.368,9.752,log-2
topic_priority,09:52:27.367,9.4294,log-2
topic_priority,09:52:29.785,7.3938,log-2
topic_priority,09:52:30.555,8.0208,log-2
topic_priority,09:52:32.743,8.5462,log-2
topic_priority,09:52:35.019,10.8943,log-2
topic_priority,09:52:35.835,17.1481,log-2
topic_priority,09:52:36.686,10.8025,log-2
topic_priority,09:52:38.855,8.4094,log-2
topic_priority,09:52:39.003,13.0678,log-2
topic_priority,09:52:40.829,11.9903,log-2
topic_priority,09:52:42.402,15.7233,log-2
topic_priority,09:52:42.985,13.898,log-2
topic_priority,09:52:45.029,10.5514,log-2
topic_priority,09:52:45.209,10.2278,log-2
topic_priority,09:52:46.872,7.5458,log-2
topic_priority,09:52:47.891,11.9174,log-2
topic_priority,09:52:48.734,11.45,log-2
topic_priority,09:52:51.116,12.3485,log-2
topic_priority,09:52:53.847,10.4707,log-2
topic_priority,09:52:54.748,8.73,log-2
topic_priority,09:52:57.176,11.9878,log-2
topic_priority,09:52:57.900,9.0428,log-2
topic_priority,09:52:58.954,9.1432,log-2
topic_priority,09:53:00.398,10.2717,log-2
topic_priority,09:53:01.985,16.6617,log-2
topic_priority,09:53:02.586,7.9054,log-2
topic_priority,09:53:02.802,15.403,log-2
topic_priority,09:53:05.790,9.1929,log-2
topic_priority,09:53:05.878,10.9491,log-2
topic_priority,09:53:06.784,8.6729,log-2
topic_priority,09:53:09.164,8.4571,log-2
topic_priority,09:53:09.778,9.7005,log-2
topic_priority,09:53:10.891,8.5694,log-2
topic_priority,09:53:14.489,8.399,log-2
topic_priority,09:53:14.720,46.6298,log-2
topic_priority,09:53:17.521,7.7168,log-2
topic_priority,09:53:18.460,21.6871,log-2
topic_priority,09:53:18.479,10.8827,log-2
topic_priority,09:53:21.123,18.937,log-2
topic_priority,09:53:22.651,12.9245,log-2
topic_priority,09:53:22.749,12.7354,log-2
topic_priority,09:53:23.940,9.1329,log-2
topic_priority,09:53:26.962,14.8546,log-2
topic_priority,09:53:26.995,9.3971,log-2
topic_priority,09:53:27.152,16.4509,log-2
topic_priority,09:53:30.188,10.4541,log-2
topic_priority,09:53:31.029,9.8778,log-2
topic_priority,09:53:32.212,13.1407,log-2
topic_priority,09:53:34.902,10.7229,log-2
topic_priority,09:53:36.104,10.4397,log-2
topic_priority,09:53:36.869,11.3686,log-2
topic_priority,09:53:39.254,8.8322,log-2
topic_priority,09:53:39.785,50.3982,log-2
topic_priority,09:53:40.164,9.1324,log-2
topic_priority,09:53:42.585,10.2953,log-2
topic_priority,09:53:43.415,9.2059,log-2
topic_priority,09:53:44.504,9.0075,log-2
topic_priority,09:53:45.746,8.3821,log-2
topic_priority,09:53:47.818,9.8187,log-2
topic_priority,09:53:48.863,10.5777,log-2
topic_priority,09:53:49.014,9.7027,log-2
topic_priority,09:53:51.599,13.5752,log-2
topic_priority,09:53:53.796,12.1899,log-2
topic_priority,09:53:55.953,17.4751,log-2
topic_priority,09:53:57.573,20.0578,log-2
topic_priority,09:53:57.682,11.1497,log-2
topic_priority,09:53:59.772,18.7748,log-2
topic_priority,09:54:00.704,9.3621,log-2
topic_priority,09:54:01.575,14.6434,log-2
topic_priority,09:54:03.970,19.0508,log-2
topic_priority,09:54:04.041,14.4856,log-2
topic_priority,09:54:06.098,10.5329,log-2
topic_priority,09:54:07.091,17.6719,log-2
topic_priority,09:54:07.795,10.9599,log-2
topic_priority,09:54:10.110,12.3806,log-2
topic_priority,09:54:10.173,13.7498,log-2
topic_normal,09:51:05.177,10.2042,log-2
topic_normal,09:51:06.607,12.8693,log-2
topic_normal,09:51:06.617,12.622,log-2
topic_normal,09:51:11.303,9.5257,log-2
topic_normal,09:51:14.898,8.682,log-2
topic_normal,09:51:15.727,13.637,log-2
topic_normal,09:51:21.335,8.4132,log-2
topic_normal,09:51:23.237,8.1305,log-2
topic_normal,09:51:24.038,13.0502,log-2
topic_normal,09:51:25.130,8.3048,log-2
topic_normal,09:51:31.507,9.2998,log-2
topic_normal,09:51:31.971,11.4306,log-2
topic_normal,09:51:34.035,9.178,log-2
topic_normal,09:51:40.822,7.3898,log-2
topic_normal,09:51:41.485,9.7672,log-2
topic_normal,09:51:43.456,8.3128,log-2
topic_normal,09:51:49.074,7.0801,log-2
topic_normal,09:51:51.081,7.2248,log-2
topic_normal,09:51:53.098,7.4991,log-2
topic_normal,09:51:56.644,8.4305,log-2
topic_normal,09:51:58.876,8.1417,log-2
topic_normal,09:52:00.937,10.5708,log-2
topic_normal,09:52:06.599,15.9811,log-2
topic_normal,09:52:06.689,6.9462,log-2
topic_normal,09:52:11.103,7.3164,log-2
topic_normal,09:52:13.109,6.6115,log-2
topic_normal,09:52:15.094,8.5499,log-2
topic_normal,09:52:17.306,13.6865,log-2
topic_normal,09:52:20.324,8.5083,log-2
topic_normal,09:52:23.440,9.4711,log-2
topic_normal,09:52:25.328,7.7131,log-2
topic_normal,09:52:27.632,8.3718,log-2
topic_normal,09:52:31.397,11.5172,log-2
topic_normal,09:52:34.657,16.0819,log-2
topic_normal,09:52:34.669,7.8134,log-2
topic_normal,09:52:38.613,8.2068,log-2
topic_normal,09:52:38.669,7.6004,log-2
topic_normal,09:52:41.055,8.0904,log-2
topic_normal,09:52:45.819,10.1065,log-2
topic_normal,09:52:46.880,8.3386,log-2
topic_normal,09:52:47.052,10.446,log-2
topic_normal,09:52:53.072,11.9288,log-2
topic_normal,09:52:53.517,10.482,log-2
topic_normal,09:52:53.969,9.6147,log-2
topic_normal,09:52:54.658,9.7121,log-2
topic_normal,09:52:58.982,8.8866,log-2
topic_normal,09:52:59.782,8.0257,log-2
topic_normal,09:53:01.684,10.498,log-2
topic_normal,09:53:04.937,8.0197,log-2
topic_normal,09:53:06.761,7.8797,log-2
topic_normal,09:53:08.381,11.6915,log-2
topic_normal,09:53:08.757,9.723,log-2
topic_normal,09:53:11.226,11.2439,log-2
topic_normal,09:53:11.266,11.1834,log-2
topic_normal,09:53:12.551,7.4148,log-2
topic_normal,09:53:13.709,7.8424,log-2
topic_normal,09:53:14.931,10.5927,log-2
topic_normal,09:53:16.504,9.7749,log-2
topic_normal,09:53:19.231,7.5716,log-2
topic_normal,09:53:21.561,13.4992,log-2
topic_normal,09:53:22.391,8.3233,log-2
topic_normal,09:53:22.569,9.9457,log-2
topic_normal,09:53:25.486,8.3145,log-2
topic_normal,09:53:29.006,13.0949,log-2
topic_normal,09:53:29.014,10.753,log-2
topic_normal,09:53:29.037,8.5719,log-2
topic_normal,09:53:29.889,8.5091,log-2
topic_normal,09:53:31.047,8.1991,log-2
topic_normal,09:53:32.982,7.817,log-2
topic_normal,09:53:34.701,8.0979,log-2
topic_normal,09:53:35.599,14.2236,log-2
topic_normal,09:53:35.627,10.5096,log-2
topic_normal,09:53:36.837,9.1302,log-2
topic_normal,09:53:38.799,8.4227,log-2
topic_normal,09:53:42.262,12.9149,log-2
topic_normal,09:53:43.364,13.1539,log-2
topic_normal,09:53:43.896,10.2578,log-2
topic_normal,09:53:45.096,8.6054,log-2
topic_normal,09:53:45.322,8.3792,log-2
topic_normal,09:53:50.457,9.9644,log-2
topic_normal,09:53:51.634,10.7272,log-2
topic_normal,09:53:51.745,9.0816,log-2
topic_normal,09:53:51.935,15.7385,log-2
topic_normal,09:53:51.965,7.9874,log-2
topic_normal,09:53:57.314,7.9033,log-2
topic_normal,09:53:57.440,9.3966,log-2
topic_normal,09:53:58.324,11.1351,log-2
topic_normal,09:54:03.406,11.1987,log-2
topic_normal,09:54:03.764,8.3583,log-2
topic_normal,09:54:05.825,14.6313,log-2
topic_normal,09:54:05.874,13.792,log-2
topic_normal,09:54:09.875,8.4039,log-2
topic_normal,09:54:09.897,10.1747,log-2
topic_normal,09:54:09.930,8.2625,log-2
topic_normal,09:54:12.241,10.9351,log-2
topic_normal,09:54:12.920,11.154,log-2
topic_normal,09:54:15.615,7.7197,log-2
topic_normal,09:54:15.882,9.8224,log-2
topic_normal,09:54:19.236,10.0242,log-2
topic_normal,09:54:21.436,8.8802,log-2
topic_normal,09:54:21.582,8.3452,log-2
topic_normal,09:54:25.820,15.0817,log-2
topic_normal,09:54:26.904,8.8191,log-2
topic_normal,09:54:27.663,11.7779,log-2
topic_normal,09:54:28.029,8.3097,log-2
topic_normal,09:54:28.052,7.2029,log-2
topic_normal,09:54:32.494,22.9496,log-2
topic_normal,09:54:33.335,8.3349,log-2
topic_normal,09:54:33.912,11.9324,log-2
topic_normal,09:54:34.019,22.6707,log-2
topic_normal,09:54:34.061,16.6149,log-2
topic_normal,09:54:34.070,10.6745,log-2
topic_normal,09:54:40.290,8.4923,log-2
topic_normal,09:54:40.291,8.4975,log-2
topic_normal,09:54:41.426,8.0008,log-2
topic_normal,09:54:46.273,8.5134,log-2
topic_normal,09:54:46.330,8.5194,log-2
topic_normal,09:54:47.557,9.7301,log-2
topic_normal,09:54:48.244,10.2071,log-2
topic_normal,09:54:52.563,9.0501,log-2
topic_normal,09:54:52.777,19.4287,log-2
topic_normal,09:54:52.803,9.4227,log-2
topic_normal,09:54:54.219,13.0025,log-2
topic_normal,09:54:55.206,8.7832,log-2
topic_normal,09:54:58.441,10.4218,log-2
topic_normal,09:54:58.735,12.9341,log-2
topic_normal,09:55:01.875,14.2313,log-2
topic_normal,09:55:02.214,11.2205,log-2
topic_normal,09:55:04.540,12.5275,log-2
topic_normal,09:55:04.887,9.1981,log-2
topic_normal,09:55:09.153,9.3866,log-2
topic_normal,09:55:09.826,8.1586,log-2
topic_normal,09:55:11.192,10.6533,log-2
topic_normal,09:55:11.478,10.1723,log-2
topic_normal,09:55:11.504,7.9508,log-2
topic_normal,09:55:15.570,15.0507,log-2
topic_normal,09:55:17.427,7.2509,log-2
topic_normal,09:55:17.441,10.3218,log-2
topic_normal,09:55:17.456,10.5775,log-2
topic_normal,09:55:22.767,11.2327,log-2
topic_normal,09:55:23.002,13.9105,log-2
topic_normal,09:55:23.592,13.1322,log-2
topic_normal,09:55:28.902,11.2508,log-2
topic_normal,09:55:28.941,9.7951,log-2
topic_normal,09:55:30.062,7.6693,log-2
topic_normal,09:55:30.752,10.881,log-2
topic_normal,09:55:34.794,17.8942,log-2
topic_normal,09:55:34.810,17.3115,log-2
topic_normal,09:55:34.849,10.4541,log-2
topic_normal,09:55:37.494,10.0498,log-2
topic_normal,09:55:37.574,11.2058,log-2
topic_normal,09:55:40.604,13.7384,log-2
topic_normal,09:55:40.763,18.8924,log-2
topic_normal,09:55:44.289,16.6263,log-2
topic_normal,09:55:45.376,24.7736,log-2
topic_normal,09:55:46.905,8.8616,log-2
topic_normal,09:55:47.092,11.6134,log-2
topic_normal,09:55:47.119,10.0328,log-2
topic_normal,09:55:51.604,9.4638,log-2
topic_normal,09:55:52.356,15.2735,log-2
topic_normal,09:55:53.391,9.5627,log-2
topic_normal,09:55:53.611,9.4686,log-2
topic_normal,09:55:53.641,10.2333,log-2
topic_normal,09:55:58.841,10.1484,log-2
topic_normal,09:55:58.923,9.8382,log-2
topic_normal,09:55:59.769,10.3359,log-2
topic_normal,09:56:04.814,9.2244,log-2
topic_normal,09:56:05.002,8.9324,log-2
topic_normal,09:56:06.195,10.5984,log-2
topic_normal,09:56:11.215,12.8937,log-2
topic_normal,09:56:11.599,17.4101,log-2
topic_normal,09:56:11.610,10.43,log-2
topic_normal,09:56:12.464,10.1452,log-2
topic_normal,09:56:13.670,11.4195,log-2
topic_normal,09:56:17.446,9.6595,log-2
topic_normal,09:56:17.593,8.3659,log-2
topic_normal,09:56:20.373,8.7397,log-2
topic_normal,09:56:23.276,16.5409,log-2
topic_normal,09:56:23.440,9.3634,log-2
topic_normal,09:56:27.243,8.5622,log-2
topic_normal,09:56:29.010,8.2284,log-2
topic_normal,09:56:29.389,8.4447,log-2
topic_normal,09:56:29.429,9.0817,log-2
topic_normal,09:56:33.006,10.7221,log-2
topic_normal,09:56:33.650,9.992,log-2
topic_normal,09:56:34.676,15.3452,log-2
topic_normal,09:56:34.782,8.3152,log-2
topic_normal,09:56:40.779,9.4818,log-2
topic_normal,09:56:40.874,8.8547,log-2
topic_normal,09:56:40.997,9.6056,log-2
topic_normal,09:56:46.532,14.5174,log-2
topic_normal,09:56:46.627,9.3184,log-2
topic_normal,09:56:47.453,10.7667,log-2
topic_normal,09:56:52.619,8.8917,log-2
topic_normal,09:56:52.984,28.7647,log-2
topic_normal,09:56:53.029,13.1817,log-2
topic_normal,09:56:54.322,15.8578,log-2
topic_normal,09:56:54.919,9.5505,log-2
topic_normal,09:56:58.940,8.2567,log-2
topic_normal,09:56:59.687,8.1042,log-2
topic_normal,09:56:59.706,9.8809,log-2
topic_normal,09:57:01.528,9.8522,log-2
topic_normal,09:57:01.710,12.5515,log-2
topic_normal,09:57:04.718,8.5839,log-2
topic_normal,09:57:05.101,8.4401,log-2
topic_normal,09:57:08.105,9.6964,log-2
topic_normal,09:57:10.214,8.6609,log-2
topic_normal,09:57:10.543,9.3464,log-2
topic_normal,09:57:13.913,12.7068,log-2
topic_normal,09:57:15.027,9.3059,log-2
topic_normal,09:57:16.048,9.0536,log-2
topic_normal,09:57:16.215,14.2512,log-2
topic_normal,09:57:21.590,10.728,log-2
topic_normal,09:57:21.725,13.3773,log-2
topic_normal,09:57:22.184,21.0088,log-2
topic_normal,09:57:28.369,8.6391,log-2
topic_normal,09:57:28.383,16.8998,log-2
topic_normal,09:57:28.385,10.6118,log-2
topic_normal,09:57:28.423,15.9508,log-2
topic_normal,09:57:28.433,23.8155,log-2
topic_normal,09:57:29.442,10.8993,log-2
topic_normal,09:57:34.655,9.4496,log-2
topic_normal,09:57:34.668,8.5228,log-2
topic_normal,09:57:34.678,11.4725,log-2
topic_normal,09:57:34.700,8.4947,log-2
topic_normal,09:57:35.594,10.2932,log-2
topic_normal,09:57:36.594,8.6139,log-2
topic_normal,09:57:40.387,9.5364,log-2
topic_normal,09:57:41.001,11.7971,log-2
topic_normal,09:57:43.405,12.4817,log-2
topic_normal,09:57:46.542,15.4383,log-2
topic_normal,09:57:47.063,19.2683,log-2
topic_normal,09:57:47.092,10.0908,log-2
topic_normal,09:57:50.294,10.3664,log-2
topic_normal,09:57:51.150,9.9156,log-2
topic_normal,09:57:52.340,11.3521,log-2
topic_normal,09:57:53.185,10.5114,log-2
topic_normal,09:57:53.444,24.9383,log-2
topic_normal,09:57:53.491,8.9575,log-2
topic_normal,09:57:57.582,13.628,log-2
topic_normal,09:57:59.387,13.8467,log-2
topic_normal,09:57:59.392,18.2263,log-2
topic_normal,09:58:03.463,10.7784,log-2
topic_normal,09:58:05.086,12.692,log-2
topic_normal,09:58:05.190,13.5329,log-2
topic_normal,09:58:09.612,10.823,log-2
topic_normal,09:58:11.021,14.1657,log-2
topic_normal,09:58:11.026,13.9773,log-2
topic_normal,09:58:11.593,11.6337,log-2
topic_normal,09:58:12.034,11.1452,log-2
topic_normal,09:58:15.891,16.365,log-2
topic_normal,09:58:17.881,11.0316,log-2
topic_normal,09:58:17.979,10.7863,log-2
topic_normal,09:58:22.080,21.1025,log-2
topic_normal,09:58:24.267,13.0312,log-2
topic_normal,09:58:24.401,14.2388,log-2
topic_normal,09:58:28.025,12.541,log-2
topic_normal,09:58:30.153,14.8399,log-2
topic_normal,09:58:30.162,10.6181,log-2
topic_normal,09:58:34.104,24.0237,log-2
topic_normal,09:58:36.304,13.1652,log-2
topic_normal,09:58:36.445,12.7439,log-2
topic_normal,09:58:40.545,15.1754,log-2
topic_normal,09:58:42.360,10.7528,log-2
topic_normal,09:58:42.866,11.1563,log-2
topic_normal,09:58:46.393,14.0121,log-2
topic_normal,09:58:48.631,13.1554,log-2
topic_normal,09:58:48.998,23.7355,log-2
topic_normal,09:58:49.038,11.4344,log-2
topic_normal,09:58:52.519,11.6526,log-2
topic_normal,09:58:54.774,10.2865,log-2
topic_normal,09:58:54.988,25.9997,log-2
topic_normal,09:58:55.047,13.0679,log-2
topic_normal,09:58:58.932,10.3263,log-2
topic_normal,09:59:00.908,9.6368,log-2
topic_normal,09:59:01.457,10.7132,log-2
topic_normal,09:59:04.998,20.3429,log-2
topic_normal,09:59:07.100,11.5564,log-2
topic_normal,09:59:07.297,11.9663,log-2
topic_normal,09:59:11.306,11.5215,log-2
topic_normal,09:59:11.479,24.3269,log-2
topic_normal,09:59:12.920,11.6743,log-2
topic_normal,09:59:13.556,45.2462,log-2
topic_normal,09:59:13.573,14.802,log-2
topic_normal,09:59:17.069,13.8557,log-2
topic_normal,09:59:18.751,15.0101,log-2
topic_normal,09:59:21.226,51.7773,log-2
topic_normal,09:59:22.930,10.7761,log-2
topic_normal,09:59:24.492,14.864,log-2
topic_normal,09:59:25.929,12.1736,log-2
topic_normal,09:59:28.724,11.8077,log-2
topic_normal,09:59:30.116,9.8768,log-2
topic_normal,09:59:31.834,11.6362,log-2
topic_normal,09:59:31.860,9.5632,log-2
topic_normal,09:59:34.984,11.6522,log-2
topic_normal,09:59:36.432,14.6309,log-2
topic_normal,09:59:37.973,13.1122,log-2
topic_normal,09:59:40.285,14.058,log-2
topic_normal,09:59:42.605,14.0789,log-2
topic_normal,09:59:43.600,9.3692,log-2
topic_normal,09:59:46.239,18.9698,log-2
topic_normal,09:59:48.285,9.8413,log-2
topic_normal,09:59:49.820,15.262,log-2
topic_normal,09:59:49.839,10.5923,log-2
topic_normal,09:59:52.658,10.0963,log-2
topic_normal,09:59:54.772,15.3883,log-2
topic_normal,09:59:56.274,16.5058,log-2
topic_normal,09:59:59.030,14.1217,log-2
topic_normal,10:00:01.036,14.0244,log-2
topic_normal,10:00:02.273,11.6772,log-2
topic_normal,10:00:04.606,10.8515,log-2
topic_normal,10:00:06.834,15.479,log-2
topic_normal,10:00:08.165,12.7608,log-2
topic_normal,10:00:10.868,16.2826,log-2
topic_normal,10:00:12.885,10.5928,log-2
topic_normal,10:00:13.897,12.5038,log-2
topic_normal,10:00:16.797,14.6705,log-2
topic_normal,10:00:18.715,21.5775,log-2
topic_normal,10:00:20.220,25.0348,log-2
topic_normal,10:00:22.618,19.7621,log-2
topic_normal,10:00:24.881,14.8725,log-2
topic_normal,10:00:26.557,56.6259,log-2
topic_normal,10:00:28.714,30.7341,log-2
topic_normal,10:00:31.090,14.8371,log-2
topic_normal,10:00:31.973,15.5802,log-2
topic_normal,10:00:34.585,17.6319,log-2
topic_normal,10:00:36.613,22.7116,log-2
topic_normal,10:00:38.338,11.4108,log-2
topic_normal,10:00:40.336,16.11,log-2
topic_normal,10:00:42.316,18.9569,log-2
topic_normal,10:00:43.977,12.227,log-2
topic_normal,10:00:46.448,12.2382,log-2
topic_normal,10:00:48.749,17.5274,log-2
topic_normal,10:00:49.914,12.732,log-2
topic_normal,10:00:52.628,12.6425,log-2
topic_normal,10:00:54.794,19.0495,log-2
topic_normal,10:00:56.321,22.3942,log-2
topic_normal,10:00:58.888,19.9397,log-2
topic_normal,10:01:00.954,14.3331,log-2
topic_normal,10:01:02.376,24.1103,log-2
topic_normal,10:01:04.580,13.1122,log-2
topic_normal,10:01:07.078,15.3357,log-2
topic_normal,10:01:07.580,12.4635,log-2
topic_normal,10:01:10.839,11.3594,log-2
topic_normal,10:01:13.100,16.2684,log-2
topic_normal,10:01:14.644,15.5602,log-2
topic_normal,10:01:14.701,20.2929,log-2
topic_normal,10:01:17.030,14.7277,log-2
topic_normal,10:01:18.413,15.3853,log-2
topic_normal,10:01:20.947,10.8155,log-2
topic_normal,10:01:23.717,34.8906,log-2
topic_normal,10:01:23.967,24.2175,log-2
topic_normal,10:01:27.033,21.3908,log-2
topic_normal,10:01:28.630,14.2801,log-2
topic_normal,10:01:29.515,10.7354,log-2
topic_normal,10:01:32.847,14.6301,log-2
topic_normal,10:01:34.477,12.5601,log-2
topic_normal,10:01:35.651,10.6103,log-2
topic_normal,10:01:38.927,10.6261,log-2
topic_normal,10:01:39.784,12.9865,log-2
topic_normal,10:01:41.807,13.8698,log-2
topic_normal,10:01:44.471,14.5326,log-2
topic_normal,10:01:45.074,16.4178,log-2
topic_normal,10:01:47.311,14.0073,log-2
topic_normal,10:01:50.707,11.8263,log-2
topic_normal,10:01:51.226,13.2698,log-2
topic_normal,10:01:53.753,11.1014,log-2
topic_normal,10:01:56.704,13.7914,log-2
topic_normal,10:01:56.959,11.8308,log-2
topic_normal,10:01:59.494,11.0217,log-2
topic_normal,10:02:02.443,18.783,log-2
topic_normal,10:02:02.898,17.1526,log-2
topic_normal,10:02:05.626,19.2275,log-2
topic_normal,10:02:08.613,11.9643,log-2
topic_normal,10:02:09.076,24.1951,log-2
topic_normal,10:02:11.551,10.7083,log-2
topic_normal,10:02:14.557,17.9111,log-2
topic_normal,10:02:14.699,17.71,log-2
topic_normal,10:02:17.374,15.086,log-2
topic_normal,10:02:20.193,12.8049,log-2
topic_normal,10:02:20.377,16.0215,log-2
topic_normal,10:02:23.155,16.5863,log-2
topic_normal,10:02:25.982,11.77,log-2
topic_normal,10:02:26.018,13.2463,log-2
topic_normal,10:02:28.991,13.2854,log-2
topic_normal,10:02:31.979,15.0579,log-2
topic_normal,10:02:31.997,18.9983,log-2
topic_normal,10:02:35.174,17.3912,log-2
topic_normal,10:02:37.794,13.2612,log-2
topic_normal,10:02:38.023,18.8309,log-2
topic_normal,10:02:40.655,12.4747,log-2
topic_normal,10:02:43.099,12.6262,log-2
topic_normal,10:02:43.458,12.0799,log-2
topic_normal,10:02:46.340,12.9562,log-2
topic_normal,10:02:49.169,14.5184,log-2
topic_normal,10:02:49.615,11.2671,log-2
topic_normal,10:02:51.846,12.045,log-2
topic_normal,10:02:55.543,17.1244,log-2
topic_normal,10:02:55.587,16.8855,log-2
topic_normal,10:02:57.823,16.1227,log-2
topic_normal,10:03:00.858,11.7576,log-2
topic_normal,10:03:01.092,13.8011,log-2
topic_normal,10:03:04.027,21.3942,log-2
topic_normal,10:03:07.512,18.6069,log-2
topic_normal,10:03:07.563,14.2636,log-2
topic_normal,10:03:10.265,14.6633,log-2
topic_normal,10:03:13.091,13.6932,log-2
topic_normal,10:03:13.336,15.9618,log-2
topic_normal,10:03:15.934,16.9905,log-2
topic_normal,10:03:19.544,13.287,log-2
topic_normal,10:03:20.091,11.5033,log-2
topic_normal,10:03:22.426,17.1477,log-2
topic_normal,10:03:25.731,18.0554,log-2
topic_normal,10:03:25.893,20.166,log-2
topic_normal,10:03:28.149,22.0946,log-2
topic_normal,10:03:31.128,16.1669,log-2
topic_normal,10:03:31.675,15.3464,log-2
topic_normal,10:03:34.105,15.068,log-2
topic_normal,10:03:36.866,24.9079,log-2
topic_normal,10:03:37.364,32.4833,log-2
topic_normal,10:03:39.453,12.6612,log-2
topic_normal,10:03:42.570,16.583,log-2
topic_normal,10:03:42.989,16.8009,log-2
topic_normal,10:03:45.888,22.1364,log-2
topic_normal,10:03:49.093,16.6998,log-2
topic_normal,10:03:49.144,25.9871,log-2
topic_normal,10:03:52.319,17.0041,log-2
topic_normal,10:03:55.165,30.7285,log-2
topic_normal,10:03:55.267,30.4752,log-2
topic_normal,10:03:58.404,37.6571,log-2
topic_normal,10:04:01.539,17.1279,log-2
topic_normal,10:04:01.734,15.7048,log-2
topic_normal,10:04:04.456,19.3338,log-2
topic_normal,10:04:07.184,13.8178,log-2
topic_normal,10:04:07.704,19.8935,log-2
topic_normal,10:04:10.362,23.0117,log-2
topic_normal,10:04:13.375,13.8734,log-2
topic_normal,10:04:13.699,15.4886,log-2
topic_priority,09:51:03.070,1006.1309,log-3
topic_priority,09:51:03.403,985.9733,log-3
topic_priority,09:51:05.083,10.8975,log-3
topic_priority,09:51:05.538,1000.8607,log-3
topic_priority,09:51:07.839,11.3834,log-3
topic_priority,09:51:09.561,7.803,log-3
topic_priority,09:51:11.490,7.6623,log-3
topic_priority,09:51:13.171,9.6155,log-3
topic_priority,09:51:13.364,6.8751,log-3
topic_priority,09:51:13.662,14.1023,log-3
topic_priority,09:51:15.412,9.0469,log-3
topic_priority,09:51:15.420,9.2344,log-3
topic_priority,09:51:17.649,9.2695,log-3
topic_priority,09:51:20.056,8.1623,log-3
topic_priority,09:51:23.089,10.8789,log-3
topic_priority,09:51:23.347,10.4261,log-3
topic_priority,09:51:23.891,8.0239,log-3
topic_priority,09:51:25.361,8.8887,log-3
topic_priority,09:51:26.970,9.4279,log-3
topic_priority,09:51:27.097,9.1897,log-3
topic_priority,09:51:28.242,11.5341,log-3
topic_priority,09:51:31.065,7.766,log-3
topic_priority,09:51:31.821,10.9493,log-3
topic_priority,09:51:35.523,11.7913,log-3
topic_priority,09:51:36.407,8.3331,log-3
topic_priority,09:51:37.429,8.9274,log-3
topic_priority,09:51:40.013,9.5818,log-3
topic_priority,09:51:40.609,7.2549,log-3
