Topic,Time,Throughput,FileId
topic_priority,10:02:25.668,0,log-1
topic_priority,10:02:35.661,0,log-1
topic_priority,10:02:45.685,0,log-1
topic_priority,10:02:55.674,0,log-1
topic_priority,10:03:05.677,0,log-1
topic_priority,10:03:15.678,0,log-1
topic_priority,10:03:25.672,0,log-1
topic_priority,10:03:35.672,0,log-1
topic_priority,10:03:45.684,0,log-1
topic_priority,10:03:55.691,0,log-1
topic_priority,10:04:05.697,0,log-1
topic_priority,10:04:15.695,0,log-1
topic_priority,10:04:25.692,0,log-1
topic_priority,10:04:35.701,0,log-1
topic_priority,10:04:45.704,0,log-1
topic_priority,10:04:55.701,0,log-1
topic_priority,10:05:05.703,0,log-1
topic_priority,10:05:15.705,0,log-1
topic_priority,10:05:25.701,0,log-1
topic_priority,10:05:35.701,0,log-1
topic_priority,10:05:45.713,0,log-1
topic_priority,10:05:55.719,0,log-1
topic_priority,10:06:05.724,0,log-1
topic_priority,10:06:15.724,0,log-1
topic_priority,10:06:25.722,0,log-1
topic_priority,10:06:35.729,0,log-1
topic_priority,10:06:45.733,0,log-1
topic_priority,10:06:55.712,0,log-1
topic_priority,10:07:05.731,0,log-1
topic_priority,10:07:15.751,0,log-1
topic_priority,10:07:25.742,0,log-1
topic_priority,10:07:35.741,0,log-1
topic_priority,10:07:45.736,0,log-1
topic_priority,10:07:55.747,0,log-1
topic_priority,10:08:05.749,0,log-1
topic_priority,10:08:15.751,0,log-1
topic_priority,10:08:25.761,0,log-1
topic_priority,10:08:35.744,0,log-1
topic_priority,10:08:45.760,0,log-1
topic_priority,10:08:55.764,0,log-1
topic_priority,10:09:05.779,0,log-1
topic_priority,10:09:15.769,0,log-1
topic_priority,10:09:25.772,0,log-1
topic_priority,10:09:35.770,0,log-1
topic_priority,10:09:45.780,0,log-1
topic_priority,10:09:55.783,0,log-1
topic_priority,10:10:05.789,0,log-1
topic_priority,10:10:15.794,0,log-1
topic_priority,10:10:25.791,0,log-1
topic_priority,10:10:35.791,0,log-1
topic_priority,10:10:45.790,0,log-1
topic_priority,10:10:55.791,0,log-1
topic_priority,10:11:05.789,0,log-1
topic_priority,10:11:15.791,0,log-1
topic_priority,10:11:25.802,0,log-1
topic_priority,10:11:35.799,0,log-1
topic_priority,10:11:45.813,0,log-1
topic_priority,10:11:55.812,0,log-1
topic_priority,10:12:05.812,0,log-1
topic_priority,10:12:15.815,0,log-1
topic_priority,10:12:25.812,0,log-1
topic_priority,10:12:35.808,0,log-1
topic_priority,10:12:45.818,0,log-1
topic_priority,10:12:55.810,0,log-1
topic_priority,10:13:05.811,0,log-1
topic_priority,10:13:15.812,0,log-1
topic_priority,10:13:25.808,0,log-1
topic_priority,10:13:35.811,0,log-1
topic_priority,10:13:45.809,0,log-1
topic_priority,10:13:55.809,0,log-1
topic_priority,10:14:05.820,0,log-1
topic_priority,10:14:15.821,0,log-1
topic_priority,10:14:25.821,0,log-1
topic_priority,10:14:35.821,0,log-1
topic_priority,10:14:45.818,0,log-1
topic_priority,10:14:55.829,0,log-1
topic_priority,10:15:05.832,0,log-1
topic_priority,10:15:15.855,0,log-1
topic_priority,10:15:25.838,0,log-1
topic_priority,10:15:35.839,0,log-1
topic_priority,10:15:45.858,0,log-1
topic_priority,10:15:55.851,0,log-1
topic_priority,10:16:05.851,0,log-1
topic_priority,10:16:15.855,0,log-1
topic_priority,10:16:25.849,0,log-1
topic_priority,10:16:35.852,0,log-1
topic_priority,10:16:45.849,0,log-1
topic_priority,10:16:55.850,0,log-1
topic_priority,10:17:05.861,0,log-1
topic_priority,10:17:15.859,0,log-1
topic_priority,10:17:25.860,0,log-1
topic_priority,10:17:35.868,0,log-1
topic_priority,10:17:45.875,0,log-1
topic_priority,10:17:55.879,0,log-1
topic_priority,10:18:05.881,0,log-1
topic_priority,10:18:15.903,0,log-1
topic_priority,10:18:25.898,0,log-1
topic_priority,10:18:35.895,0,log-1
topic_priority,10:18:45.903,0,log-1
topic_priority,10:18:55.894,0,log-1
topic_priority,10:19:05.904,0,log-1
topic_priority,10:19:15.915,0,log-1
topic_priority,10:19:25.927,0,log-1
topic_priority,10:19:35.925,0,log-1
topic_priority,10:19:45.925,0,log-1
topic_priority,10:19:55.937,0,log-1
topic_priority,10:20:05.937,0,log-1
topic_priority,10:20:15.934,0,log-1
topic_priority,10:20:25.944,0,log-1
topic_priority,10:20:35.930,0,log-1
topic_priority,10:20:45.926,0,log-1
topic_priority,10:20:55.944,0,log-1
topic_priority,10:21:05.945,0,log-1
topic_priority,10:21:15.950,0,log-1
topic_priority,10:21:25.952,0,log-1
topic_priority,10:21:35.952,0,log-1
topic_priority,10:21:45.961,0,log-1
topic_priority,10:21:55.954,0,log-1
topic_priority,10:22:05.952,0,log-1
topic_priority,10:22:15.943,0,log-1
topic_priority,10:22:25.957,0,log-1
topic_priority,10:22:35.944,0,log-1
topic_priority,10:22:45.948,0,log-1
topic_priority,10:22:55.948,0,log-1
topic_priority,10:23:05.958,0,log-1
topic_priority,10:23:15.965,0,log-1
topic_priority,10:23:25.965,0,log-1
topic_priority,10:23:35.974,0,log-1
topic_priority,10:23:45.979,0,log-1
topic_priority,10:23:55.983,0,log-1
topic_priority,10:24:05.974,0,log-1
topic_priority,10:24:15.973,0,log-1
topic_priority,10:24:25.975,0,log-1
topic_priority,10:24:35.975,0,log-1
topic_priority,10:24:45.979,0,log-1
topic_priority,10:24:55.972,0,log-1
topic_priority,10:25:05.974,0,log-1
topic_priority,10:25:15.973,0,log-1
topic_priority,10:25:25.972,0,log-1
topic_priority,10:25:35.983,0,log-1
topic_priority,10:25:45.982,0,log-1
topic_priority,10:25:55.995,0,log-1
topic_priority,10:26:05.996,0,log-1
topic_priority,10:26:16.007,0,log-1
topic_priority,10:26:25.996,0,log-1
topic_priority,10:26:35.997,0,log-1
topic_priority,10:26:45.998,0,log-1
topic_priority,10:26:55.994,0,log-1
topic_priority,10:27:05.993,0,log-1
topic_priority,10:27:16.008,0,log-1
topic_priority,10:27:26.014,0,log-1
topic_priority,10:27:36.005,0,log-1
topic_priority,10:27:46.008,0,log-1
topic_priority,10:27:56.002,0,log-1
topic_priority,10:28:06.006,0,log-1
topic_priority,10:28:16.012,0,log-1
topic_priority,10:28:25.999,0,log-1
topic_priority,10:28:36.003,0,log-1
topic_priority,10:28:46.013,0,log-1
topic_priority,10:28:56.015,0,log-1
topic_priority,10:29:06.013,0,log-1
topic_priority,10:29:16.023,0,log-1
topic_priority,10:29:26.024,0,log-1
topic_priority,10:29:36.031,0,log-1
topic_priority,10:29:46.043,0,log-1
topic_priority,10:29:56.044,0,log-1
topic_priority,10:30:06.043,0,log-1
topic_priority,10:30:16.043,0,log-1
topic_priority,10:30:26.042,0,log-1
topic_priority,10:30:36.051,0,log-1
topic_priority,10:30:46.046,0,log-1
topic_priority,10:30:56.052,0,log-1
topic_priority,10:31:06.049,0,log-1
topic_priority,10:31:16.069,0,log-1
topic_priority,10:31:26.052,0,log-1
topic_priority,10:31:36.045,0,log-1
topic_priority,10:31:46.054,0,log-1
topic_priority,10:31:56.045,0,log-1
topic_priority,10:32:06.053,0,log-1
topic_priority,10:32:16.046,0,log-1
topic_priority,10:32:26.069,0,log-1
topic_priority,10:32:36.060,0,log-1
topic_priority,10:32:46.059,0,log-1
topic_priority,10:32:56.056,0,log-1
topic_priority,10:33:06.056,0,log-1
topic_priority,10:33:16.057,0,log-1
topic_priority,10:33:26.057,0,log-1
topic_priority,10:33:36.059,0,log-1
topic_priority,10:33:46.069,0,log-1
topic_priority,10:33:56.057,0,log-1
topic_priority,10:34:06.056,0,log-1
topic_priority,10:34:16.056,0,log-1
topic_priority,10:34:26.056,0,log-1
topic_priority,10:34:36.055,0,log-1
topic_priority,10:34:46.055,0,log-1
topic_priority,10:34:56.061,0,log-1
topic_priority,10:35:06.061,0,log-1
topic_priority,10:35:16.059,0,log-1
topic_priority,10:35:26.067,0,log-1
topic_priority,10:35:36.064,0,log-1
topic_priority,10:35:46.064,0,log-1
topic_priority,10:35:56.067,0,log-1
topic_priority,10:36:06.067,0,log-1
topic_priority,10:36:16.065,0,log-1
topic_priority,10:36:26.065,0,log-1
topic_priority,10:36:36.071,0,log-1
topic_priority,10:36:46.079,0,log-1
topic_priority,10:36:56.068,0,log-1
topic_priority,10:37:06.067,0,log-1
topic_priority,10:37:16.065,0,log-1
topic_priority,10:37:26.065,0,log-1
topic_priority,10:37:36.067,0,log-1
topic_priority,10:37:46.067,0,log-1
topic_priority,10:37:56.064,0,log-1
topic_priority,10:38:06.064,0,log-1
topic_priority,10:38:16.071,0,log-1
topic_priority,10:38:26.071,0,log-1
topic_priority,10:38:36.081,0,log-1
topic_priority,10:38:46.081,0,log-1
topic_priority,10:38:56.078,0,log-1
topic_priority,10:39:06.078,0,log-1
topic_priority,10:39:16.078,0,log-1
topic_priority,10:39:26.077,0,log-1
topic_priority,10:39:36.076,0,log-1
topic_priority,10:39:46.075,0,log-1
topic_priority,10:39:56.080,0,log-1
topic_priority,10:40:06.080,0,log-1
topic_priority,10:40:16.079,0,log-1
topic_priority,10:40:26.079,0,log-1
topic_priority,10:40:36.076,0,log-1
topic_priority,10:40:46.066,0,log-1
topic_priority,10:40:56.076,0,log-1
topic_priority,10:41:06.076,0,log-1
topic_priority,10:41:16.093,0,log-1
topic_priority,10:41:26.085,0,log-1
topic_priority,10:41:36.090,0,log-1
topic_priority,10:41:46.090,0,log-1
topic_priority,10:41:56.079,0,log-1
topic_priority,10:42:06.084,0,log-1
topic_priority,10:42:16.088,0,log-1
topic_priority,10:42:26.088,0,log-1
topic_priority,10:42:36.087,0,log-1
topic_priority,10:42:46.087,0,log-1
topic_priority,10:42:56.084,0,log-1
topic_priority,10:43:06.085,0,log-1
topic_priority,10:43:16.091,0,log-1
topic_priority,10:43:26.091,0,log-1
topic_priority,10:43:36.096,0,log-1
topic_priority,10:43:46.099,0,log-1
topic_priority,10:43:56.094,0,log-1
topic_priority,10:44:06.107,0,log-1
topic_priority,10:44:16.105,0,log-1
topic_priority,10:44:26.113,0,log-1
topic_priority,10:44:36.114,0,log-1
topic_priority,10:44:46.118,0,log-1
topic_priority,10:44:56.113,0,log-1
topic_priority,10:45:06.113,0,log-1
topic_priority,10:45:16.112,0,log-1
topic_priority,10:45:26.112,0,log-1
topic_priority,10:45:36.117,0,log-1
topic_priority,10:45:46.117,0,log-1
topic_priority,10:45:56.114,0,log-1
topic_priority,10:46:06.114,0,log-1
topic_priority,10:46:16.102,0,log-1
topic_priority,10:46:26.114,0,log-1
topic_priority,10:46:36.111,0,log-1
topic_priority,10:46:46.122,0,log-1
topic_priority,10:46:56.119,0,log-1
topic_priority,10:47:06.122,0,log-1
topic_priority,10:47:16.127,0,log-1
topic_priority,10:47:26.126,0,log-1
topic_priority,10:47:36.124,0,log-1
topic_priority,10:47:46.133,0,log-1
topic_priority,10:47:56.122,0,log-1
topic_priority,10:48:06.130,0,log-1
topic_priority,10:48:16.130,0,log-1
topic_priority,10:48:26.137,0,log-1
topic_priority,10:48:36.133,0,log-1
topic_priority,10:48:46.133,0,log-1
topic_priority,10:48:56.135,0,log-1
topic_priority,10:49:06.135,0,log-1
topic_priority,10:49:16.134,0,log-1
topic_priority,10:49:26.134,0,log-1
topic_priority,10:49:36.138,0,log-1
topic_priority,10:49:46.135,0,log-1
topic_priority,10:49:56.145,0,log-1
topic_priority,10:50:06.135,0,log-1
topic_priority,10:50:16.133,0,log-1
topic_priority,10:50:26.136,0,log-1
topic_priority,10:50:36.143,0,log-1
topic_priority,10:50:46.131,0,log-1
topic_priority,10:50:56.141,0,log-1
topic_priority,10:51:06.154,0,log-1
topic_priority,10:51:16.157,0,log-1
topic_priority,10:51:26.151,0,log-1
topic_priority,10:51:36.152,0,log-1
topic_priority,10:51:46.149,0,log-1
topic_priority,10:51:56.150,0,log-1
topic_priority,10:52:06.149,0,log-1
topic_priority,10:52:16.145,0,log-1
topic_priority,10:52:26.146,0,log-1
topic_priority,10:52:36.152,0,log-1
topic_priority,10:52:46.152,0,log-1
topic_priority,10:52:56.150,0,log-1
topic_priority,10:53:06.149,0,log-1
topic_priority,10:53:16.159,0,log-1
topic_priority,10:53:26.148,0,log-1
topic_priority,10:53:36.145,0,log-1
topic_priority,10:53:46.145,0,log-1
topic_priority,10:53:56.150,0,log-1
topic_priority,10:54:06.149,0,log-1
topic_priority,10:54:16.160,0,log-1
topic_priority,10:54:26.149,0,log-1
topic_priority,10:54:36.146,0,log-1
topic_priority,10:54:46.145,0,log-1
topic_priority,10:54:56.154,0,log-1
topic_priority,10:55:06.162,0,log-1
topic_priority,10:55:16.156,0,log-1
topic_priority,10:55:26.163,0,log-1
topic_priority,10:55:36.165,0,log-1
topic_priority,10:55:46.158,0,log-1
topic_priority,10:55:56.167,0,log-1
topic_priority,10:56:06.167,0,log-1
topic_priority,10:56:16.173,0,log-1
topic_priority,10:56:26.172,0,log-1
topic_priority,10:56:36.173,0,log-1
topic_priority,10:56:46.176,0,log-1
topic_priority,10:56:56.177,0,log-1
topic_priority,10:57:06.176,0,log-1
topic_priority,10:57:16.190,0,log-1
topic_priority,10:57:26.190,0,log-1
topic_priority,10:57:36.199,0,log-1
topic_priority,10:57:46.201,0,log-1
topic_priority,10:57:56.205,0,log-1
topic_priority,10:58:06.204,0,log-1
topic_priority,10:58:16.200,0,log-1
topic_priority,10:58:26.207,0,log-1
topic_priority,10:58:36.211,0,log-1
topic_priority,10:58:46.212,0,log-1
topic_priority,10:58:56.208,0,log-1
topic_priority,10:59:06.200,0,log-1
topic_priority,10:59:16.212,0,log-1
topic_priority,10:59:26.212,0,log-1
topic_priority,10:59:36.210,0,log-1
topic_priority,10:59:46.210,0,log-1
topic_priority,10:59:56.207,0,log-1
topic_priority,11:00:06.206,0,log-1
topic_priority,11:00:16.205,0,log-1
topic_priority,11:00:26.205,0,log-1
topic_priority,11:00:36.203,0,log-1
topic_priority,11:00:46.209,0,log-1
topic_priority,11:00:56.224,0,log-1
topic_priority,11:01:06.225,0,log-1
topic_priority,11:01:16.215,0,log-1
topic_priority,11:01:26.214,0,log-1
topic_priority,11:01:36.222,0,log-1
topic_priority,11:01:46.220,0,log-1
topic_priority,11:01:56.220,0,log-1
topic_priority,11:02:06.229,0,log-1
topic_priority,11:02:16.224,0,log-1
topic_priority,11:02:26.224,0,log-1
topic_priority,11:02:36.222,0,log-1
topic_priority,11:02:46.221,0,log-1
topic_priority,11:02:56.221,0,log-1
topic_priority,11:03:06.221,0,log-1
topic_priority,11:03:16.218,0,log-1
topic_priority,11:03:26.218,0,log-1
topic_priority,11:03:36.223,0,log-1
topic_priority,11:03:46.222,0,log-1
topic_priority,11:03:56.220,0,log-1
topic_priority,11:04:06.219,0,log-1
topic_priority,11:04:16.219,0,log-1
topic_priority,11:04:26.219,0,log-1
topic_priority,11:04:36.221,0,log-1
topic_priority,11:04:46.231,0,log-1
topic_priority,11:04:56.235,0,log-1
topic_priority,11:05:06.235,0,log-1
topic_priority,11:05:16.232,0,log-1
topic_priority,11:05:26.232,0,log-1
topic_priority,11:05:36.230,0,log-1
topic_priority,11:05:46.229,0,log-1
topic_priority,11:05:56.226,0,log-1
topic_priority,11:06:06.227,0,log-1
topic_priority,11:06:16.227,0,log-1
topic_priority,11:06:26.226,0,log-1
topic_priority,11:06:36.231,0,log-1
topic_priority,11:06:46.230,0,log-1
topic_priority,11:06:56.228,0,log-1
topic_priority,11:07:06.228,0,log-1
topic_priority,11:07:16.239,0,log-1
topic_priority,11:07:26.239,0,log-1
topic_priority,11:07:36.236,0,log-1
topic_priority,11:07:46.236,0,log-1
topic_priority,11:07:56.240,0,log-1
topic_priority,11:08:06.240,0,log-1
topic_priority,11:08:16.246,0,log-1
topic_priority,11:08:26.248,0,log-1
topic_priority,11:08:36.246,0,log-1
topic_priority,11:08:46.246,0,log-1
topic_priority,11:08:56.250,0,log-1
topic_priority,11:09:06.250,0,log-1
topic_priority,11:09:16.248,0,log-1
topic_priority,11:09:26.247,0,log-1
topic_priority,11:09:36.253,0,log-1
topic_priority,11:09:46.253,0,log-1
topic_priority,11:09:56.250,0,log-1
topic_priority,11:10:06.249,0,log-1
topic_priority,11:10:16.261,0,log-1
topic_priority,11:10:26.266,0,log-1
topic_priority,11:10:36.277,0,log-1
topic_priority,11:10:46.278,0,log-1
topic_priority,11:10:56.277,0,log-1
topic_priority,11:11:06.278,0,log-1
topic_priority,11:11:16.283,0,log-1
topic_priority,11:11:26.288,0,log-1
topic_priority,11:11:36.292,0,log-1
topic_priority,11:11:46.292,0,log-1
topic_priority,11:11:56.289,0,log-1
topic_priority,11:12:06.289,0,log-1
topic_priority,11:12:16.310,0,log-1
topic_priority,11:12:26.319,0,log-1
topic_priority,11:12:36.314,0,log-1
topic_priority,11:12:46.315,0,log-1
topic_priority,11:12:56.312,0,log-1
topic_priority,11:13:06.312,0,log-1
topic_priority,11:13:16.312,0,log-1
topic_priority,11:13:26.311,0,log-1
topic_priority,11:13:36.316,0,log-1
topic_priority,11:13:46.316,0,log-1
topic_priority,11:13:56.313,0,log-1
topic_priority,11:14:06.313,0,log-1
topic_priority,11:14:16.312,0,log-1
topic_priority,11:14:26.312,0,log-1
topic_priority,11:14:36.312,0,log-1
topic_priority,11:14:46.309,0,log-1
topic_priority,11:14:56.320,0,log-1
topic_priority,11:15:06.320,0,log-1
topic_priority,11:15:16.319,0,log-1
topic_priority,11:15:26.319,0,log-1
topic_priority,11:15:36.318,0,log-1
topic_priority,11:15:46.318,0,log-1
topic_priority,11:15:56.324,0,log-1
topic_priority,11:16:06.323,0,log-1
topic_priority,11:16:16.321,0,log-1
topic_priority,11:16:26.321,0,log-1
topic_priority,11:16:36.318,0,log-1
topic_priority,11:16:46.318,0,log-1
topic_priority,11:16:56.323,0,log-1
topic_priority,11:17:06.323,0,log-1
topic_priority,11:17:16.321,0,log-1
topic_priority,11:17:26.321,0,log-1
topic_priority,11:17:36.319,0,log-1
topic_priority,11:17:46.331,0,log-1
topic_priority,11:17:56.329,0,log-1
topic_priority,11:18:06.329,0,log-1
topic_priority,11:18:16.328,0,log-1
topic_priority,11:18:26.328,0,log-1
topic_priority,11:18:36.334,0,log-1
topic_priority,11:18:46.333,0,log-1
topic_priority,11:18:56.331,0,log-1
topic_priority,11:19:06.331,0,log-1
topic_priority,11:19:16.330,0,log-1
topic_priority,11:19:26.330,0,log-1
topic_priority,11:19:36.335,0,log-1
topic_priority,11:19:46.335,0,log-1
topic_priority,11:19:56.332,0,log-1
topic_priority,11:20:06.332,0,log-1
topic_priority,11:20:16.331,0,log-1
topic_priority,11:20:26.337,0,log-1
topic_priority,11:20:36.337,0,log-1
topic_priority,11:20:46.355,0,log-1
topic_priority,11:20:56.352,0,log-1
topic_priority,11:21:06.352,0,log-1
topic_priority,11:21:16.354,0,log-1
topic_priority,11:21:26.353,0,log-1
topic_priority,11:21:36.349,0,log-1
topic_priority,11:21:46.349,0,log-1
topic_priority,11:21:56.354,0,log-1
topic_priority,11:22:06.354,0,log-1
topic_priority,11:22:16.354,0,log-1
topic_priority,11:22:26.353,0,log-1
topic_priority,11:22:36.350,0,log-1
topic_priority,11:22:46.349,0,log-1
topic_priority,11:22:56.347,0,log-1
topic_priority,11:23:06.355,0,log-1
topic_priority,11:23:16.354,0,log-1
topic_priority,11:23:26.354,0,log-1
topic_priority,11:23:36.352,0,log-1
topic_priority,11:23:46.356,0,log-1
topic_priority,11:23:56.360,0,log-1
topic_priority,11:24:06.360,0,log-1
topic_priority,11:24:16.361,0,log-1
topic_priority,11:24:26.367,0,log-1
topic_priority,11:24:36.370,0,log-1
topic_priority,11:24:46.370,0,log-1
topic_priority,11:24:56.368,0,log-1
topic_priority,11:25:06.375,0,log-1
topic_priority,11:25:16.373,0,log-1
topic_priority,11:25:26.378,0,log-1
topic_priority,11:25:36.379,0,log-1
topic_priority,11:25:46.373,0,log-1
topic_priority,11:25:56.383,0,log-1
topic_priority,11:26:06.394,0,log-1
topic_priority,11:26:16.389,0,log-1
topic_priority,11:26:26.396,0,log-1
topic_priority,11:26:36.406,0,log-1
topic_priority,11:26:46.397,0,log-1
topic_priority,11:26:56.401,0,log-1
topic_priority,11:27:06.401,0,log-1
topic_priority,11:27:16.402,0,log-1
topic_priority,11:27:26.402,0,log-1
topic_priority,11:27:36.400,0,log-1
topic_priority,11:27:46.400,0,log-1
topic_priority,11:27:56.402,0,log-1
topic_priority,11:28:06.403,0,log-1
topic_priority,11:28:16.403,0,log-1
topic_priority,11:28:26.403,0,log-1
topic_priority,11:28:36.401,0,log-1
topic_priority,11:28:46.411,0,log-1
topic_priority,11:28:56.414,0,log-1
topic_priority,11:29:06.415,0,log-1
topic_priority,11:29:16.412,0,log-1
topic_priority,11:29:26.412,0,log-1
topic_priority,11:29:36.410,0,log-1
topic_priority,11:29:46.409,0,log-1
topic_priority,11:29:56.414,0,log-1
topic_priority,11:30:06.414,0,log-1
topic_priority,11:30:16.412,0,log-1
topic_priority,11:30:26.412,0,log-1
topic_priority,11:30:36.410,0,log-1
topic_priority,11:30:46.409,0,log-1
topic_priority,11:30:56.414,0,log-1
topic_priority,11:31:06.414,0,log-1
topic_priority,11:31:16.425,0,log-1
topic_priority,11:31:26.425,0,log-1
topic_priority,11:31:36.423,0,log-1
topic_priority,11:31:46.422,0,log-1
topic_priority,11:31:56.420,0,log-1
topic_priority,11:32:06.421,0,log-1
topic_priority,11:32:16.420,0,log-1
topic_priority,11:32:26.420,0,log-1
topic_priority,11:32:36.420,0,log-1
topic_priority,11:32:46.420,0,log-1
topic_priority,11:32:56.426,0,log-1
topic_priority,11:33:06.426,0,log-1
topic_priority,11:33:16.417,0,log-1
topic_priority,11:33:26.417,0,log-1
topic_priority,11:33:36.416,0,log-1
topic_priority,11:33:46.430,0,log-1
topic_priority,11:33:56.440,0,log-1
topic_priority,11:34:06.450,0,log-1
topic_priority,11:34:16.452,0,log-1
topic_priority,11:34:26.452,0,log-1
topic_priority,11:34:36.456,0,log-1
topic_priority,11:34:46.456,0,log-1
topic_priority,11:34:56.452,0,log-1
topic_priority,11:35:06.452,0,log-1
topic_priority,11:35:16.457,0,log-1
topic_priority,11:35:26.457,0,log-1
topic_priority,11:35:36.454,0,log-1
topic_priority,11:35:46.454,0,log-1
topic_priority,11:35:56.458,0,log-1
topic_priority,11:36:06.462,0,log-1
topic_priority,11:36:16.471,0,log-1
topic_priority,11:36:26.472,0,log-1
topic_priority,11:36:36.474,0,log-1
topic_priority,11:36:46.474,0,log-1
topic_priority,11:36:56.479,0,log-1
topic_priority,11:37:06.479,0,log-1
topic_priority,11:37:16.478,0,log-1
topic_priority,11:37:26.478,0,log-1
topic_priority,11:37:36.475,0,log-1
topic_priority,11:37:46.475,0,log-1
topic_priority,11:37:56.472,0,log-1
topic_priority,11:38:06.472,0,log-1
topic_priority,11:38:16.476,0,log-1
topic_priority,11:38:26.476,0,log-1
topic_priority,11:38:36.474,0,log-1
topic_priority,11:38:46.483,0,log-1
topic_priority,11:38:56.490,0,log-1
topic_priority,11:39:06.489,0,log-1
topic_priority,11:39:16.488,0,log-1
topic_priority,11:39:26.488,0,log-1
topic_priority,11:39:36.484,0,log-1
topic_priority,11:39:46.484,0,log-1
topic_priority,11:39:56.484,0,log-1
topic_priority,11:40:06.491,0,log-1
topic_priority,11:40:16.482,0,log-1
topic_priority,11:40:26.482,0,log-1
topic_priority,11:40:36.495,0,log-1
topic_priority,11:40:46.495,0,log-1
topic_priority,11:40:56.495,0,log-1
topic_priority,11:41:06.495,0,log-1
topic_priority,11:41:16.495,0,log-1
topic_priority,11:41:26.495,0,log-1
topic_priority,11:41:36.492,0,log-1
topic_priority,11:41:46.492,0,log-1
topic_priority,11:41:56.490,0,log-1
topic_priority,11:42:06.490,0,log-1
topic_priority,11:42:16.494,0,log-1
topic_priority,11:42:26.494,0,log-1
topic_priority,11:42:36.490,0,log-1
topic_priority,11:42:46.489,0,log-1
topic_priority,11:42:56.493,0,log-1
topic_priority,11:43:06.494,0,log-1
topic_priority,11:43:16.499,0,log-1
topic_priority,11:43:26.499,0,log-1
topic_priority,11:43:36.500,0,log-1
topic_priority,11:43:46.499,0,log-1
topic_priority,11:43:56.503,0,log-1
topic_priority,11:44:06.503,0,log-1
topic_priority,11:44:16.501,0,log-1
topic_priority,11:44:26.500,0,log-1
topic_priority,11:44:36.506,0,log-1
topic_priority,11:44:46.505,0,log-1
topic_priority,11:44:56.502,0,log-1
topic_priority,11:45:06.501,0,log-1
topic_priority,11:45:16.512,0,log-1
topic_priority,11:45:26.512,0,log-1
topic_priority,11:45:36.515,0,log-1
topic_priority,11:45:46.514,0,log-1
topic_priority,11:45:56.511,0,log-1
topic_priority,11:46:06.511,0,log-1
