Topic,Time,Latency,FileId
topic_priority,12:24:30.365,13.7213,log-2
topic_priority,12:24:30.742,9.9195,log-2
topic_priority,12:24:34.613,7.4869,log-2
topic_priority,12:24:34.875,13.0148,log-2
topic_priority,12:24:39.340,8.5475,log-2
topic_priority,12:24:39.447,7.3243,log-2
topic_priority,12:24:43.847,7.7219,log-2
topic_priority,12:24:44.155,13.4134,log-2
topic_priority,12:24:47.588,10.345,log-2
topic_priority,12:24:48.456,7.5845,log-2
topic_priority,12:24:48.483,7.8128,log-2
topic_priority,12:24:53.180,13.602,log-2
topic_priority,12:24:53.513,14.3884,log-2
topic_priority,12:24:54.586,8.3062,log-2
topic_priority,12:24:57.423,10.0232,log-2
topic_priority,12:24:57.585,8.0888,log-2
topic_priority,12:25:01.454,7.2541,log-2
topic_priority,12:25:02.167,8.2113,log-2
topic_priority,12:25:04.981,11.7554,log-2
topic_priority,12:25:05.593,7.1361,log-2
topic_priority,12:25:09.331,31.8028,log-2
topic_priority,12:25:09.572,12.344,log-2
topic_priority,12:25:15.000,9.2332,log-2
topic_priority,12:25:15.069,11.8345,log-2
topic_priority,12:25:15.533,11.5709,log-2
topic_priority,12:25:15.952,14.7163,log-2
topic_priority,12:25:20.093,23.4742,log-2
topic_priority,12:25:20.374,7.3562,log-2
topic_priority,12:25:24.423,11.6405,log-2
topic_priority,12:25:24.761,14.0652,log-2
topic_priority,12:25:28.895,11.1071,log-2
topic_priority,12:25:29.086,15.3737,log-2
topic_priority,12:25:33.744,14.1253,log-2
topic_priority,12:25:34.106,8.7854,log-2
topic_priority,12:25:37.899,8.3685,log-2
topic_priority,12:25:38.604,7.8857,log-2
topic_priority,12:25:44.228,17.0453,log-2
topic_priority,12:25:48.064,11.2529,log-2
topic_priority,12:25:48.801,14.7265,log-2
topic_priority,12:25:50.206,15.0849,log-2
topic_priority,12:25:52.402,15.5627,log-2
topic_priority,12:25:53.140,13.635,log-2
topic_priority,12:25:56.614,8.2511,log-2
topic_priority,12:25:57.347,9.4942,log-2
topic_priority,12:26:01.323,32.5754,log-2
topic_priority,12:26:02.035,7.6928,log-2
topic_priority,12:26:07.657,7.9204,log-2
topic_priority,12:26:08.155,14.6127,log-2
topic_priority,12:26:08.407,31.2942,log-2
topic_priority,12:26:12.478,9.871,log-2
topic_priority,12:26:13.218,15.7058,log-2
topic_priority,12:26:18.067,14.1463,log-2
topic_priority,12:26:18.801,9.9017,log-2
topic_priority,12:26:22.802,14.6243,log-2
topic_priority,12:26:23.554,23.8704,log-2
topic_priority,12:26:28.496,8.6131,log-2
topic_priority,12:26:29.239,12.485,log-2
topic_priority,12:26:32.319,15.2739,log-2
topic_priority,12:26:34.054,12.6249,log-2
topic_priority,12:26:34.776,12.2053,log-2
topic_priority,12:26:38.881,7.0045,log-2
topic_priority,12:26:39.638,21.0443,log-2
topic_priority,12:26:45.231,18.7395,log-2
topic_priority,12:26:46.446,11.8319,log-2
topic_priority,12:26:51.279,21.7699,log-2
topic_priority,12:26:52.520,31.8419,log-2
topic_priority,12:26:56.469,14.001,log-2
topic_priority,12:26:57.922,13.271,log-2
topic_priority,12:27:02.438,9.3315,log-2
topic_priority,12:27:05.874,10.0846,log-2
topic_priority,12:27:07.436,13.5543,log-2
topic_priority,12:27:11.414,15.9379,log-2
topic_priority,12:27:13.533,11.5448,log-2
topic_priority,12:27:17.015,16.7495,log-2
topic_priority,12:27:19.174,14.0969,log-2
topic_priority,12:27:22.996,10.1159,log-2
topic_priority,12:27:25.352,25.9553,log-2
topic_priority,12:27:28.607,10.7519,log-2
topic_priority,12:27:28.947,14.2672,log-2
topic_priority,12:27:33.588,29.8987,log-2
topic_priority,12:27:33.769,8.6217,log-2
topic_priority,12:27:38.503,14.0952,log-2
topic_priority,12:27:39.161,30.4128,log-2
topic_priority,12:27:45.528,9.9415,log-2
topic_priority,12:27:46.023,13.1072,log-2
topic_priority,12:27:50.806,8.9827,log-2
topic_priority,12:27:51.136,9.1491,log-2
topic_priority,12:27:53.589,12.6255,log-2
topic_priority,12:27:56.831,16.3575,log-2
topic_priority,12:27:57.064,15.94,log-2
topic_priority,12:28:03.385,11.2181,log-2
topic_priority,12:28:03.388,11.397,log-2
topic_priority,12:28:09.444,15.6503,log-2
topic_priority,12:28:09.833,11.8422,log-2
topic_priority,12:28:15.130,9.3455,log-2
topic_priority,12:28:15.408,20.2325,log-2
topic_priority,12:28:22.011,9.3573,log-2
topic_priority,12:28:22.479,20.6993,log-2
topic_priority,12:28:23.919,9.8862,log-2
topic_priority,12:28:27.707,14.5653,log-2
topic_priority,12:28:28.170,8.8336,log-2
topic_priority,12:28:34.646,8.0933,log-2
topic_priority,12:28:35.289,11.7281,log-2
topic_priority,12:28:40.098,16.4621,log-2
topic_priority,12:28:46.766,9.6462,log-2
topic_priority,12:28:47.040,9.2248,log-2
topic_priority,12:28:53.797,11.475,log-2
topic_priority,12:28:55.760,16.0203,log-2
topic_priority,12:29:00.908,18.4559,log-2
topic_priority,12:29:06.847,20.3377,log-2
topic_priority,12:29:07.573,13.4323,log-2
topic_priority,12:29:12.852,13.7438,log-2
topic_priority,12:29:14.964,13.1548,log-2
topic_priority,12:29:20.725,13.0674,log-2
topic_priority,12:29:21.763,15.7903,log-2
topic_priority,12:29:27.125,9.7462,log-2
topic_priority,12:29:27.809,14.9934,log-2
topic_priority,12:29:29.450,50.5769,log-2
topic_priority,12:29:33.086,14.22,log-2
topic_priority,12:29:33.634,12.7698,log-2
topic_priority,12:29:39.283,8.8543,log-2
topic_priority,12:29:41.385,17.0411,log-2
topic_priority,12:29:47.267,9.0513,log-2
topic_priority,12:29:49.550,12.2685,log-2
topic_priority,12:29:55.774,12.2079,log-2
topic_priority,12:29:57.377,15.2861,log-2
topic_priority,12:30:02.568,10.8069,log-2
topic_priority,12:30:04.672,9.2069,log-2
topic_priority,12:30:04.865,10.1184,log-2
topic_priority,12:30:10.320,14.346,log-2
topic_priority,12:30:11.808,19.2751,log-2
topic_priority,12:30:17.857,10.9104,log-2
topic_priority,12:30:18.813,11.8707,log-2
topic_priority,12:30:25.271,12.8169,log-2
topic_priority,12:30:32.912,25.1901,log-2
topic_priority,12:30:33.296,11.0789,log-2
topic_priority,12:30:40.830,10.3175,log-2
topic_priority,12:30:41.452,13.7961,log-2
topic_priority,12:30:41.707,11.9676,log-2
topic_priority,12:30:49.249,10.2396,log-2
topic_priority,12:30:49.297,10.1099,log-2
topic_priority,12:30:57.629,23.1537,log-2
topic_priority,12:30:57.926,14.7254,log-2
topic_priority,12:31:01.545,16.5448,log-2
topic_priority,12:31:06.035,28.8283,log-2
topic_priority,12:31:06.520,10.0431,log-2
topic_priority,12:31:14.493,12.9883,log-2
topic_priority,12:31:14.637,14.8762,log-2
topic_priority,12:31:22.191,14.4708,log-2
topic_priority,12:31:22.202,10.7542,log-2
topic_priority,12:31:29.450,12.6047,log-2
topic_priority,12:31:29.897,59.9367,log-2
topic_priority,12:31:38.519,18.2925,log-2
topic_priority,12:31:38.705,22.1697,log-2
topic_priority,12:31:40.883,15.874,log-2
topic_priority,12:31:47.234,21.6408,log-2
topic_priority,12:31:47.275,11.2428,log-2
topic_priority,12:31:56.253,10.5798,log-2
topic_priority,12:31:56.438,12.3044,log-2
topic_priority,12:32:05.394,10.2559,log-2
topic_priority,12:32:05.552,12.9781,log-2
topic_priority,12:32:14.154,24.1865,log-2
topic_priority,12:32:14.176,17.0482,log-2
topic_normal,12:21:56.064,8.9873,log-2
topic_normal,12:21:56.603,9.2366,log-2
topic_normal,12:21:56.611,6.7409,log-2
topic_normal,12:21:56.812,7.2239,log-2
topic_normal,12:21:58.652,8.483,log-2
topic_normal,12:22:00.380,7.9779,log-2
topic_normal,12:22:01.842,10.8918,log-2
topic_normal,12:22:03.916,9.1484,log-2
topic_normal,12:22:05.743,8.6518,log-2
topic_normal,12:22:07.202,11.6734,log-2
topic_normal,12:22:08.773,7.4918,log-2
topic_normal,12:22:12.524,6.6452,log-2
topic_normal,12:22:12.784,6.2077,log-2
topic_normal,12:22:15.149,10.7065,log-2
topic_normal,12:22:17.184,7.4139,log-2
topic_normal,12:22:19.626,7.6735,log-2
topic_normal,12:22:21.806,6.9308,log-2
topic_normal,12:22:24.195,8.2324,log-2
topic_normal,12:22:24.724,17.9473,log-2
topic_normal,12:22:27.233,7.5259,log-2
topic_normal,12:22:30.427,8.1955,log-2
topic_normal,12:22:33.366,7.4593,log-2
topic_normal,12:22:35.908,8.0308,log-2
topic_normal,12:22:38.384,7.4298,log-2
topic_normal,12:22:41.935,7.4487,log-2
topic_normal,12:22:43.310,7.6287,log-2
topic_normal,12:22:43.755,8.1467,log-2
topic_normal,12:22:49.988,8.5598,log-2
topic_normal,12:22:50.428,8.9398,log-2
topic_normal,12:22:56.284,6.7491,log-2
topic_normal,12:22:56.395,7.5481,log-2
topic_normal,12:23:02.553,7.9845,log-2
topic_normal,12:23:02.873,7.2364,log-2
topic_normal,12:23:03.611,8.2171,log-2
topic_normal,12:23:11.036,9.0632,log-2
topic_normal,12:23:11.412,7.2135,log-2
topic_normal,12:23:16.024,7.0842,log-2
topic_normal,12:23:16.744,7.1739,log-2
topic_normal,12:23:22.785,6.8951,log-2
topic_normal,12:23:22.935,7.627,log-2
topic_normal,12:23:23.518,7.741,log-2
topic_normal,12:23:29.757,9.2177,log-2
topic_normal,12:23:30.599,7.464,log-2
topic_normal,12:23:36.195,8.3022,log-2
topic_normal,12:23:43.315,8.2639,log-2
topic_normal,12:23:43.821,8.3238,log-2
topic_normal,12:23:44.328,10.9341,log-2
topic_normal,12:23:49.722,11.4573,log-2
topic_normal,12:23:56.162,8.388,log-2
topic_normal,12:24:00.334,8.036,log-2
topic_normal,12:24:04.009,10.7015,log-2
topic_normal,12:24:06.492,14.9368,log-2
topic_normal,12:24:07.324,9.1606,log-2
topic_normal,12:24:10.344,7.7295,log-2
topic_normal,12:24:13.895,8.4776,log-2
topic_normal,12:24:17.321,10.2422,log-2
topic_normal,12:24:21.376,11.0536,log-2
topic_normal,12:24:23.571,11.2209,log-2
topic_normal,12:24:25.805,9.4439,log-2
topic_normal,12:24:29.882,8.1692,log-2
topic_normal,12:24:32.988,11.8746,log-2
topic_normal,12:24:36.577,8.3914,log-2
topic_normal,12:24:40.175,8.8743,log-2
topic_normal,12:24:42.946,10.4115,log-2
topic_normal,12:24:44.543,12.7898,log-2
topic_normal,12:24:47.524,13.0259,log-2
topic_normal,12:24:51.172,13.421,log-2
topic_normal,12:24:53.662,11.9338,log-2
topic_normal,12:24:57.870,10.3469,log-2
topic_normal,12:25:02.036,7.8598,log-2
topic_normal,12:25:02.769,11.9708,log-2
topic_normal,12:25:07.173,12.7605,log-2
topic_normal,12:25:10.406,13.9666,log-2
topic_normal,12:25:14.307,9.9116,log-2
topic_normal,12:25:18.516,16.8884,log-2
topic_normal,12:25:22.858,9.7288,log-2
topic_normal,12:25:26.786,14.3575,log-2
topic_normal,12:25:29.458,9.0021,log-2
topic_normal,12:25:31.346,12.3214,log-2
topic_normal,12:25:34.415,14.0595,log-2
topic_normal,12:25:37.307,16.6875,log-2
topic_normal,12:25:38.473,7.7799,log-2
topic_normal,12:25:48.129,18.5367,log-2
topic_normal,12:25:52.198,9.7351,log-2
topic_normal,12:25:58.205,15.8368,log-2
topic_normal,12:26:01.211,15.1327,log-2
topic_normal,12:26:05.817,18.8995,log-2
topic_normal,12:26:06.523,8.4133,log-2
topic_normal,12:26:06.621,20.1244,log-2
topic_normal,12:26:09.639,10.2171,log-2
topic_normal,12:26:15.646,14.6906,log-2
topic_normal,12:26:18.992,9.8376,log-2
topic_normal,12:26:23.884,14.7806,log-2
topic_normal,12:26:27.416,7.8202,log-2
topic_normal,12:26:30.329,9.7656,log-2
topic_normal,12:26:32.936,19.2801,log-2
topic_normal,12:26:36.401,12.1824,log-2
topic_normal,12:26:42.315,14.5364,log-2
topic_normal,12:26:45.520,14.7768,log-2
topic_normal,12:26:51.004,9.1698,log-2
topic_normal,12:26:54.319,11.6181,log-2
topic_normal,12:26:59.255,8.4425,log-2
topic_normal,12:27:01.127,8.7277,log-2
topic_normal,12:27:03.400,11.7541,log-2
topic_normal,12:27:10.073,8.2461,log-2
topic_normal,12:27:12.434,9.2475,log-2
topic_normal,12:27:18.744,15.872,log-2
topic_normal,12:27:21.057,9.269,log-2
topic_normal,12:27:22.002,9.0809,log-2
topic_normal,12:27:26.409,15.8427,log-2
topic_normal,12:27:29.244,27.3375,log-2
topic_normal,12:27:35.497,9.1931,log-2
topic_normal,12:27:37.562,9.3949,log-2
topic_normal,12:27:44.141,16.947,log-2
topic_normal,12:27:46.284,15.3975,log-2
topic_normal,12:27:53.567,8.9575,log-2
topic_normal,12:27:55.768,17.2311,log-2
topic_normal,12:27:56.578,9.3081,log-2
topic_normal,12:28:02.212,11.1501,log-2
topic_normal,12:28:04.621,17.8547,log-2
topic_normal,12:28:12.415,8.5504,log-2
topic_normal,12:28:14.936,21.0114,log-2
topic_normal,12:28:21.706,14.5313,log-2
topic_normal,12:28:29.834,10.622,log-2
topic_normal,12:28:30.436,12.5537,log-2
topic_normal,12:28:31.533,8.4433,log-2
topic_normal,12:28:39.645,19.0082,log-2
topic_normal,12:28:39.912,16.8593,log-2
topic_normal,12:28:50.140,9.3991,log-2
topic_normal,12:28:50.224,19.3085,log-2
topic_normal,12:28:59.646,9.3232,log-2
topic_normal,12:29:00.147,10.9814,log-2
topic_normal,12:29:09.033,22.1016,log-2
topic_normal,12:29:10.522,26.8178,log-2
topic_normal,12:29:19.617,10.2385,log-2
topic_normal,12:29:19.638,9.8029,log-2
topic_normal,12:29:28.946,18.3688,log-2
topic_normal,12:29:29.358,19.9374,log-2
topic_normal,12:29:38.980,8.8059,log-2
topic_normal,12:29:40.490,10.0392,log-2
topic_normal,12:29:48.917,9.4003,log-2
topic_normal,12:29:49.747,9.9827,log-2
topic_normal,12:29:50.570,27.3521,log-2
topic_normal,12:30:00.220,14.1379,log-2
topic_normal,12:30:09.879,13.3581,log-2
topic_normal,12:30:12.477,23.8462,log-2
topic_normal,12:30:20.838,10.3848,log-2
topic_normal,12:30:22.837,10.2309,log-2
topic_normal,12:30:30.659,16.4289,log-2
topic_normal,12:30:31.606,11.1069,log-2
topic_normal,12:30:34.419,9.6732,log-2
topic_normal,12:30:42.318,16.0454,log-2
topic_normal,12:30:45.552,26.2984,log-2
topic_normal,12:30:54.769,10.9439,log-2
topic_normal,12:30:57.167,13.1299,log-2
topic_normal,12:31:05.677,18.0033,log-2
topic_normal,12:31:07.761,20.0364,log-2
topic_normal,12:31:14.209,19.5771,log-2
topic_normal,12:31:16.974,18.9409,log-2
topic_normal,12:31:19.451,12.3884,log-2
topic_normal,12:31:29.372,17.1752,log-2
topic_normal,12:31:30.379,18.0148,log-2
topic_normal,12:31:43.060,11.5341,log-2
topic_normal,12:31:43.124,24.0797,log-2
topic_normal,12:31:54.388,18.6583,log-2
topic_normal,12:31:59.995,12.5571,log-2
topic_normal,12:32:06.749,16.1026,log-2
topic_normal,12:32:18.180,11.4645,log-2
topic_normal,12:32:29.911,19.4121,log-2
topic_normal,12:32:30.248,19.1962,log-2
topic_normal,12:32:43.166,10.5591,log-2
topic_normal,12:32:48.037,11.5958,log-2
topic_normal,12:32:55.821,14.8587,log-2
topic_normal,12:32:56.261,16.6441,log-2
topic_normal,12:33:06.852,14.5066,log-2
topic_normal,12:33:06.901,14.7075,log-2
topic_normal,12:33:19.971,10.5577,log-2
topic_normal,12:33:20.501,16.9283,log-2
topic_normal,12:33:32.403,10.4734,log-2
topic_normal,12:33:32.984,28.375,log-2
topic_normal,12:33:38.901,10.3777,log-2
topic_normal,12:33:44.930,18.1068,log-2
topic_normal,12:33:59.305,11.7998,log-2
topic_normal,12:33:59.596,10.8847,log-2
topic_normal,12:34:13.020,10.8212,log-2
topic_normal,12:34:13.349,11.5328,log-2
topic_normal,12:34:26.418,22.4443,log-2
topic_normal,12:34:26.818,11.6113,log-2
topic_normal,12:34:33.129,10.7572,log-2
topic_normal,12:34:39.248,10.7817,log-2
topic_normal,12:34:39.952,29.6312,log-2
topic_normal,12:34:52.743,15.1872,log-2
topic_normal,12:35:05.378,16.7437,log-2
topic_normal,12:35:05.399,10.9811,log-2
topic_normal,12:35:18.051,12.0845,log-2
topic_normal,12:35:18.449,11.7928,log-2
topic_normal,12:35:29.345,25.1245,log-2
topic_normal,12:35:31.037,18.9309,log-2
topic_normal,12:35:45.754,13.0771,log-2
topic_normal,12:35:46.017,18.246,log-2
topic_normal,12:36:02.075,24.1528,log-2
topic_normal,12:36:19.038,39.6558,log-2
topic_normal,12:36:19.924,12.3472,log-2
topic_normal,12:36:28.619,14.9336,log-2
topic_normal,12:36:33.301,20.4887,log-2
topic_normal,12:36:34.017,22.3578,log-2
topic_normal,12:36:48.396,23.5089,log-2
topic_normal,12:36:48.807,11.36,log-2
topic_normal,12:37:01.958,20.3073,log-2
topic_normal,12:37:02.543,11.7005,log-2
topic_normal,12:37:18.534,19.1824,log-2
topic_normal,12:37:18.611,25.7313,log-2
topic_normal,12:37:30.730,14.0736,log-2
topic_normal,12:37:32.896,16.5791,log-2
topic_normal,12:37:33.096,27.8281,log-2
topic_normal,12:37:47.808,20.8977,log-2
topic_normal,12:37:48.478,29.5273,log-2
topic_normal,12:38:03.291,19.36,log-2
topic_normal,12:38:03.918,16.5797,log-2
topic_normal,12:38:19.510,12.8888,log-2
topic_normal,12:38:19.891,12.0305,log-2
topic_normal,12:38:34.781,19.3138,log-2
topic_normal,12:38:35.482,29.42,log-2
topic_normal,12:38:35.832,11.5317,log-2
topic_normal,12:38:50.514,14.2411,log-2
topic_normal,12:38:50.940,13.9188,log-2
topic_normal,12:39:07.191,19.129,log-2
topic_normal,12:39:07.653,12.9618,log-2
topic_normal,12:39:23.021,19.3837,log-2
topic_normal,12:39:24.162,14.7114,log-2
topic_normal,12:39:40.528,16.5422,log-2
topic_normal,12:39:42.713,25.0817,log-2
topic_normal,12:39:45.561,11.5968,log-2
topic_normal,12:39:58.392,14.3033,log-2
topic_normal,12:40:17.188,13.1864,log-2
topic_normal,12:40:17.414,16.1816,log-2
topic_normal,12:40:35.482,15.1866,log-2
topic_normal,12:40:35.754,16.1821,log-2
topic_normal,12:40:53.019,12.6677,log-2
topic_normal,12:40:53.154,28.9842,log-2
topic_normal,12:40:58.688,25.0986,log-2
topic_normal,12:41:11.740,12.2275,log-2
topic_normal,12:41:11.934,45.8984,log-2
topic_normal,12:41:26.830,12.5736,log-2
topic_normal,12:41:27.384,34.3149,log-2
topic_normal,12:41:46.113,22.4104,log-2
topic_normal,12:41:46.300,27.3896,log-2
topic_normal,12:42:05.007,23.4388,log-2
topic_normal,12:42:05.372,16.3179,log-2
topic_normal,12:42:15.230,21.033,log-2
topic_normal,12:42:22.181,21.812,log-2
topic_normal,12:42:22.433,19.1977,log-2
topic_normal,12:42:41.811,19.9806,log-2
topic_normal,12:43:09.090,34.6203,log-2
topic_normal,12:43:34.834,23.3835,log-2
topic_normal,12:43:43.463,20.5549,log-2
topic_normal,12:44:00.329,16.9984,log-2
topic_normal,12:44:04.361,20.8745,log-2
topic_normal,12:44:27.143,35.9408,log-2
topic_normal,12:44:52.737,15.6007,log-2
topic_normal,12:45:08.656,25.2845,log-2
topic_normal,12:45:21.010,15.5245,log-2
topic_normal,12:45:30.073,13.9996,log-2
topic_normal,12:45:46.552,35.9049,log-2
topic_normal,12:46:17.346,16.2146,log-2
topic_normal,12:46:37.708,14.265,log-2
topic_normal,12:46:59.907,17.2456,log-2
topic_normal,12:47:16.709,21.9947,log-2
topic_normal,12:47:44.267,33.4161,log-2
topic_normal,12:48:11.453,15.6651,log-2
topic_normal,12:48:15.738,27.5546,log-2
topic_normal,12:48:34.303,49.9376,log-2
topic_normal,12:48:47.427,23.4414,log-2
topic_normal,12:49:16.466,39.5163,log-2
topic_normal,12:49:46.163,22.4093,log-2
topic_normal,12:49:49.109,29.8989,log-2
topic_priority,12:21:52.731,762.6609,log-3
topic_priority,12:21:54.103,999.4944,log-3
topic_priority,12:21:55.151,1003.0863,log-3
topic_priority,12:21:56.694,9.2551,log-3
topic_priority,12:21:57.172,9.7733,log-3
topic_priority,12:21:58.125,9.5431,log-3
topic_priority,12:21:59.954,8.5647,log-3
topic_priority,12:22:02.784,8.7869,log-3
topic_priority,12:22:02.930,8.3125,log-3
topic_priority,12:22:05.029,8.467,log-3
topic_priority,12:22:07.287,13.3679,log-3
topic_priority,12:22:09.263,9.6292,log-3
topic_priority,12:22:09.613,9.2502,log-3
topic_priority,12:22:11.581,8.8248,log-3
topic_priority,12:22:13.182,7.2161,log-3
topic_priority,12:22:13.768,8.4003,log-3
topic_priority,12:22:16.423,7.2922,log-3
topic_priority,12:22:18.314,7.2312,log-3
topic_priority,12:22:20.574,9.0936,log-3
topic_priority,12:22:21.070,6.5173,log-3
topic_priority,12:22:24.100,7.0948,log-3
topic_priority,12:22:24.355,8.4619,log-3
topic_priority,12:22:24.489,7.582,log-3
topic_priority,12:22:26.465,8.4732,log-3
topic_priority,12:22:27.923,6.2297,log-3
topic_priority,12:22:28.238,6.3885,log-3
topic_priority,12:22:28.494,7.5509,log-3
topic_priority,12:22:30.448,7.8695,log-3
topic_priority,12:22:32.442,7.1194,log-3
topic_priority,12:22:34.381,6.9712,log-3
topic_priority,12:22:36.359,6.4513,log-3
topic_priority,12:22:36.583,8.3477,log-3
topic_priority,12:22:39.216,8.2048,log-3
topic_priority,12:22:39.492,8.0914,log-3
topic_priority,12:22:43.050,7.1106,log-3
topic_priority,12:22:46.124,6.7454,log-3
topic_priority,12:22:48.595,8.1512,log-3
topic_priority,12:22:49.433,6.228,log-3
topic_priority,12:22:51.397,9.0207,log-3
topic_priority,12:22:51.677,7.882,log-3
topic_priority,12:22:54.391,10.4749,log-3
topic_priority,12:22:57.654,7.0129,log-3
topic_priority,12:22:57.765,7.7959,log-3
topic_priority,12:22:57.947,11.8283,log-3
topic_priority,12:23:00.766,7.4014,log-3
topic_priority,12:23:03.489,7.1664,log-3
topic_priority,12:23:06.773,7.4609,log-3
topic_priority,12:23:07.077,10.0359,log-3
topic_priority,12:23:07.563,6.9698,log-3
topic_priority,12:23:09.722,7.4469,log-3
topic_priority,12:23:13.339,10.1774,log-3
topic_priority,12:23:17.029,10.7883,log-3
topic_priority,12:23:17.190,7.8701,log-3
topic_priority,12:23:17.292,9.1176,log-3
topic_priority,12:23:20.734,9.5799,log-3
topic_priority,12:23:22.349,8.6923,log-3
topic_priority,12:23:24.291,6.8897,log-3
topic_priority,12:23:27.151,7.1085,log-3
topic_priority,12:23:30.201,8.8727,log-3
topic_priority,12:23:31.549,6.7419,log-3
topic_priority,12:23:31.930,7.3566,log-3
topic_priority,12:23:33.363,8.8041,log-3
topic_priority,12:23:36.615,7.493,log-3
topic_priority,12:23:39.187,15.6156,log-3
topic_priority,12:23:39.931,10.7795,log-3
topic_priority,12:23:41.125,7.501,log-3
topic_priority,12:23:46.089,9.7184,log-3
topic_priority,12:23:47.641,7.7402,log-3
topic_priority,12:23:53.216,10.9866,log-3
topic_priority,12:23:55.568,7.6064,log-3
topic_priority,12:23:56.524,12.9083,log-3
topic_priority,12:23:57.215,7.7587,log-3
topic_priority,12:23:59.856,8.533,log-3
topic_priority,12:24:03.304,8.2872,log-3
topic_priority,12:24:06.750,10.2026,log-3
topic_priority,12:24:11.092,9.4771,log-3
topic_priority,12:24:11.740,7.7737,log-3
topic_priority,12:24:12.767,8.0771,log-3
topic_priority,12:24:15.096,14.4477,log-3
topic_priority,12:24:19.000,8.0414,log-3
topic_priority,12:24:22.532,7.9159,log-3
topic_priority,12:24:26.427,7.6354,log-3
topic_priority,12:24:28.190,11.336,log-3
topic_priority,12:24:29.845,8.9011,log-3
topic_priority,12:24:30.381,15.5716,log-3
topic_priority,12:24:34.621,7.7219,log-3
topic_priority,12:24:39.347,8.4265,log-3
topic_priority,12:24:43.858,8.4753,log-3
topic_priority,12:24:47.206,7.6591,log-3
topic_priority,12:24:48.466,9.1621,log-3
topic_priority,12:24:48.478,7.6531,log-3
topic_priority,12:24:53.191,12.419,log-3
topic_priority,12:24:53.977,13.2929,log-3
topic_priority,12:24:54.595,9.1462,log-3
topic_priority,12:24:57.595,10.1675,log-3
topic_priority,12:25:02.173,7.7983,log-3
topic_priority,12:25:05.600,7.1514,log-3
topic_priority,12:25:09.329,17.6044,log-3
topic_priority,12:25:13.113,9.2227,log-3
topic_priority,12:25:15.008,9.8464,log-3
topic_priority,12:25:15.060,15.5114,log-3
topic_priority,12:25:15.958,10.7054,log-3
topic_priority,12:25:20.102,22.0642,log-3
topic_priority,12:25:24.782,22.5606,log-3
topic_priority,12:25:28.909,15.8294,log-3
topic_priority,12:25:33.400,11.6115,log-3
topic_priority,12:25:33.756,10.9855,log-3
topic_priority,12:25:37.132,16.3871,log-3
topic_priority,12:25:38.611,7.4562,log-3
topic_priority,12:25:44.238,13.9315,log-3
topic_priority,12:25:48.814,11.4495,log-3
topic_priority,12:25:49.910,8.4771,log-3
topic_priority,12:25:50.221,14.3647,log-3
topic_priority,12:25:53.151,13.5722,log-3
topic_priority,12:25:57.354,8.7209,log-3
topic_priority,12:26:02.043,7.4562,log-3
topic_priority,12:26:08.171,15.5171,log-3
topic_priority,12:26:08.408,15.5992,log-3
topic_priority,12:26:10.996,10.6683,log-3
topic_priority,12:26:13.227,13.2552,log-3
topic_priority,12:26:18.808,8.4029,log-3
topic_priority,12:26:18.948,7.6777,log-3
topic_priority,12:26:23.565,20.8061,log-3
topic_priority,12:26:29.248,10.0375,log-3
topic_priority,12:26:32.385,22.2943,log-3
topic_priority,12:26:34.784,10.7232,log-3
topic_priority,12:26:39.656,11.5796,log-3
topic_priority,12:26:43.092,8.7361,log-3
topic_priority,12:26:46.461,15.9793,log-3
topic_priority,12:26:52.519,18.2778,log-3
topic_priority,12:26:57.697,9.9985,log-3
topic_priority,12:27:05.883,11.0054,log-3
topic_priority,12:27:08.204,10.1514,log-3
topic_priority,12:27:11.423,11.4039,log-3
topic_priority,12:27:17.023,11.3089,log-3
topic_priority,12:27:23.001,8.8787,log-3
topic_priority,12:27:25.002,14.8533,log-3
topic_priority,12:27:28.614,8.3156,log-3
topic_priority,12:27:33.611,34.9449,log-3
topic_priority,12:27:34.538,9.7169,log-3
topic_priority,12:27:38.517,15.4826,log-3
topic_priority,12:27:45.536,10.5156,log-3
topic_priority,12:27:50.814,8.9173,log-3
topic_priority,12:27:53.072,8.0319,log-3
topic_priority,12:27:57.075,14.9847,log-3
topic_priority,12:28:02.624,12.4117,log-3
topic_priority,12:28:03.391,8.7236,log-3
topic_priority,12:28:09.842,11.1766,log-3
topic_priority,12:28:15.415,11.0795,log-3
topic_priority,12:28:22.490,19.1759,log-3
topic_priority,12:28:23.495,8.3297,log-3
topic_priority,12:28:28.181,11.5501,log-3
topic_priority,12:28:31.738,11.3415,log-3
topic_priority,12:28:35.298,10.9678,log-3
topic_priority,12:28:47.049,9.5991,log-3
topic_priority,12:28:54.596,8.5233,log-3
topic_priority,12:29:03.198,16.519,log-3
topic_priority,12:29:06.910,65.7639,log-3
topic_priority,12:29:12.864,10.9001,log-3
topic_priority,12:29:20.731,11.8272,log-3
topic_priority,12:29:27.139,13.5629,log-3
topic_priority,12:29:27.804,15.6121,log-3
topic_priority,12:29:33.091,9.9943,log-3
topic_priority,12:29:35.452,15.4914,log-3
topic_priority,12:29:39.291,9.5215,log-3
topic_priority,12:29:47.274,8.8134,log-3
topic_priority,12:29:55.782,10.2867,log-3
topic_priority,12:30:02.575,9.7574,log-3
topic_priority,12:30:02.879,10.8113,log-3
topic_priority,12:30:10.045,10.5897,log-3
