Topic,Time,Latency,FileId
topic_normal,13:06:23.252,28.1534,log-1
topic_normal,13:06:25.050,50.2863,log-1
topic_normal,13:06:29.438,21.5517,log-1
topic_normal,13:06:30.884,13.1929,log-1
topic_normal,13:06:31.583,17.6091,log-1
topic_normal,13:06:33.700,13.0727,log-1
topic_normal,13:06:37.826,19.6817,log-1
topic_normal,13:06:40.546,14.2705,log-1
topic_normal,13:06:40.623,20.3403,log-1
topic_normal,13:06:47.749,16.8412,log-1
topic_normal,13:06:48.367,19.6285,log-1
topic_normal,13:06:50.685,16.0387,log-1
topic_normal,13:06:52.655,22.3331,log-1
topic_normal,13:06:58.304,14.0887,log-1
topic_normal,13:06:58.308,17.5713,log-1
topic_normal,13:07:01.986,21.6598,log-1
topic_normal,13:07:07.199,11.4679,log-1
topic_normal,13:07:07.209,12.1546,log-1
topic_normal,13:07:07.654,10.4835,log-1
topic_normal,13:07:10.112,12.9556,log-1
topic_normal,13:07:16.081,10.5994,log-1
topic_normal,13:07:16.089,12.1862,log-1
topic_normal,13:07:17.293,11.8829,log-1
topic_normal,13:07:18.418,24.2342,log-1
topic_normal,13:07:19.771,10.7252,log-1
topic_normal,13:07:24.816,38.8586,log-1
topic_normal,13:07:24.896,12.3133,log-1
topic_normal,13:07:26.392,16.0366,log-1
topic_normal,13:07:28.865,13.3854,log-1
topic_normal,13:07:34.662,13.087,log-1
topic_normal,13:07:34.942,17.0925,log-1
topic_normal,13:07:36.388,13.1891,log-1
topic_normal,13:07:38.465,17.7293,log-1
topic_normal,13:07:39.402,10.6289,log-1
topic_normal,13:07:43.301,12.5436,log-1
topic_normal,13:07:48.770,14.58,log-1
topic_normal,13:07:48.873,11.2509,log-1
topic_normal,13:07:49.281,14.9987,log-1
topic_normal,13:07:54.081,15.673,log-1
topic_normal,13:07:58.567,17.6266,log-1
topic_normal,13:07:59.063,11.8755,log-1
topic_normal,13:07:59.862,28.8509,log-1
topic_normal,13:08:06.685,13.7168,log-1
topic_normal,13:08:06.812,18.3589,log-1
topic_normal,13:08:09.518,17.2023,log-1
topic_normal,13:08:12.117,17.018,log-1
topic_normal,13:08:16.417,19.1194,log-1
topic_normal,13:08:18.238,20.0885,log-1
topic_normal,13:08:19.067,23.0298,log-1
topic_normal,13:08:24.794,14.1507,log-1
topic_normal,13:08:28.414,19.1794,log-1
topic_normal,13:08:29.199,12.7624,log-1
topic_normal,13:08:34.360,17.1969,log-1
topic_normal,13:08:35.379,11.7727,log-1
topic_normal,13:08:40.015,16.0725,log-1
topic_normal,13:08:41.005,15.7456,log-1
topic_normal,13:08:46.874,21.6231,log-1
topic_normal,13:08:48.470,48.642,log-1
topic_normal,13:08:52.528,34.1849,log-1
topic_normal,13:08:54.793,22.3685,log-1
topic_normal,13:08:59.609,25.7648,log-1
topic_normal,13:09:01.829,20.4413,log-1
topic_normal,13:09:06.748,26.0205,log-1
topic_normal,13:09:07.344,13.4148,log-1
topic_normal,13:09:11.992,15.9663,log-1
topic_normal,13:09:14.317,13.9021,log-1
topic_normal,13:09:16.934,13.8045,log-1
topic_normal,13:09:19.290,12.118,log-1
topic_normal,13:09:21.871,13.8714,log-1
topic_normal,13:09:26.229,19.9219,log-1
topic_normal,13:09:26.907,20.5151,log-1
topic_normal,13:09:32.073,11.5085,log-1
topic_normal,13:09:33.917,19.4639,log-1
topic_normal,13:09:38.859,17.3566,log-1
topic_normal,13:09:40.066,17.7021,log-1
topic_normal,13:09:44.702,14.9039,log-1
topic_normal,13:09:45.522,34.0543,log-1
topic_normal,13:09:46.628,21.3511,log-1
topic_normal,13:09:53.720,12.3667,log-1
topic_normal,13:09:56.454,31.4608,log-1
topic_normal,13:09:57.889,21.3696,log-1
topic_normal,13:09:58.245,14.3894,log-1
topic_normal,13:10:04.290,92.1516,log-1
topic_normal,13:10:06.497,40.0838,log-1
topic_normal,13:10:07.033,29.5225,log-1
topic_normal,13:10:13.934,11.6394,log-1
topic_normal,13:10:17.168,18.0008,log-1
topic_normal,13:10:19.332,28.5468,log-1
topic_normal,13:10:19.720,18.8972,log-1
topic_normal,13:10:25.326,22.1012,log-1
topic_normal,13:10:26.068,20.1725,log-1
topic_normal,13:10:26.152,16.0671,log-1
topic_normal,13:10:36.880,13.5903,log-1
topic_normal,13:10:37.863,14.7511,log-1
topic_normal,13:10:37.884,29.8628,log-1
topic_normal,13:10:46.191,13.4254,log-1
topic_normal,13:10:47.333,19.9363,log-1
topic_normal,13:10:48.557,12.3577,log-1
topic_normal,13:10:51.408,13.4037,log-1
topic_normal,13:10:56.215,37.3966,log-1
topic_normal,13:10:58.719,18.8941,log-1
topic_normal,13:11:01.005,20.494,log-1
topic_normal,13:11:01.034,12.2511,log-1
topic_normal,13:11:06.522,12.6105,log-1
topic_normal,13:11:06.882,12.5105,log-1
topic_normal,13:11:08.600,15.3633,log-1
topic_normal,13:11:08.833,23.9297,log-1
topic_normal,13:11:12.681,17.714,log-1
topic_normal,13:11:16.783,18.4411,log-1
topic_normal,13:11:18.706,19.1454,log-1
topic_normal,13:11:18.715,28.0371,log-1
topic_normal,13:11:26.208,16.1275,log-1
topic_normal,13:11:27.647,14.4748,log-1
topic_normal,13:11:27.663,21.7592,log-1
topic_normal,13:11:29.040,17.1614,log-1
topic_normal,13:11:31.154,25.0911,log-1
topic_normal,13:11:32.493,15.7344,log-1
topic_normal,13:11:35.544,12.7804,log-1
topic_normal,13:11:40.059,15.3716,log-1
topic_normal,13:11:40.716,40.7184,log-1
topic_normal,13:11:41.921,15.4968,log-1
topic_normal,13:11:45.032,40.2134,log-1
topic_normal,13:11:49.999,12.432,log-1
topic_normal,13:11:51.243,13.398,log-1
topic_normal,13:11:52.315,28.86,log-1
topic_normal,13:11:54.362,17.8794,log-1
topic_normal,13:11:56.126,16.3743,log-1
topic_normal,13:11:59.075,24.8161,log-1
topic_normal,13:12:00.001,12.329,log-1
topic_normal,13:12:04.798,63.1765,log-1
topic_normal,13:12:06.555,14.6508,log-1
topic_normal,13:12:09.819,18.6648,log-1
topic_normal,13:12:09.832,16.5518,log-1
topic_normal,13:12:14.392,18.4266,log-1
topic_normal,13:12:16.439,26.4071,log-1
topic_normal,13:12:16.622,18.1736,log-1
topic_normal,13:12:19.018,15.0879,log-1
topic_normal,13:12:19.357,13.3506,log-1
topic_normal,13:12:22.516,21.6751,log-1
topic_normal,13:12:25.437,46.0667,log-1
topic_normal,13:12:28.330,25.3035,log-1
topic_normal,13:12:31.224,13.6221,log-1
topic_normal,13:12:33.202,22.7363,log-1
topic_normal,13:12:34.410,12.574,log-1
topic_normal,13:12:36.551,25.1768,log-1
topic_normal,13:12:39.109,23.1443,log-1
topic_normal,13:12:41.448,11.5157,log-1
topic_normal,13:12:43.972,17.83,log-1
topic_normal,13:12:46.823,13.3776,log-1
topic_normal,13:12:48.753,30.7411,log-1
topic_normal,13:12:51.458,16.5018,log-1
topic_normal,13:12:53.727,24.2191,log-1
topic_normal,13:12:56.047,14.5642,log-1
topic_normal,13:12:56.989,18.6912,log-1
topic_normal,13:12:58.741,31.4814,log-1
topic_normal,13:13:00.247,68.1014,log-1
topic_normal,13:13:02.898,25.5552,log-1
topic_normal,13:13:03.625,141.797,log-1
topic_normal,13:13:06.128,47.0095,log-1
topic_normal,13:13:08.580,15.0435,log-1
topic_normal,13:13:08.717,15.8881,log-1
topic_normal,13:13:11.898,16.2781,log-1
topic_normal,13:13:13.747,32.7536,log-1
topic_normal,13:13:14.213,13.9558,log-1
topic_normal,13:13:14.592,17.4812,log-1
topic_normal,13:13:17.084,15.1428,log-1
topic_normal,13:13:20.520,18.1545,log-1
topic_normal,13:13:20.804,12.4177,log-1
topic_normal,13:13:23.160,22.7605,log-1
topic_normal,13:13:26.840,48.8695,log-1
topic_normal,13:13:26.855,23.7973,log-1
topic_normal,13:13:29.555,18.9382,log-1
topic_normal,13:13:30.075,14.992,log-1
topic_normal,13:13:33.969,20.8962,log-1
topic_normal,13:13:36.214,15.4238,log-1
topic_normal,13:13:36.473,13.1727,log-1
topic_normal,13:13:37.852,19.2689,log-1
topic_normal,13:13:42.447,15.724,log-1
topic_normal,13:13:44.089,20.2064,log-1
topic_normal,13:13:45.329,15.4652,log-1
topic_normal,13:13:46.459,37.2926,log-1
topic_normal,13:13:50.532,24.6038,log-1
topic_normal,13:13:52.162,14.0351,log-1
topic_normal,13:13:52.432,16.7045,log-1
topic_normal,13:13:54.633,25.7708,log-1
topic_normal,13:13:58.519,43.8699,log-1
topic_normal,13:14:00.221,53.3951,log-1
topic_normal,13:14:02.910,30.8016,log-1
topic_normal,13:14:05.179,27.8843,log-1
topic_normal,13:14:07.493,32.0428,log-1
topic_normal,13:14:09.770,34.4036,log-1
topic_normal,13:14:12.432,26.0687,log-1
topic_normal,13:14:14.266,18.1189,log-1
topic_normal,13:14:16.753,21.8463,log-1
topic_normal,13:14:19.010,12.9937,log-1
topic_normal,13:14:21.078,19.1154,log-1
topic_normal,13:14:21.767,21.098,log-1
topic_normal,13:14:23.817,16.7183,log-1
topic_normal,13:14:27.176,21.4966,log-1
topic_normal,13:14:28.438,37.4239,log-1
topic_normal,13:14:28.759,23.1942,log-1
topic_normal,13:14:29.413,14.4706,log-1
topic_normal,13:14:34.169,62.2987,log-1
topic_normal,13:14:34.211,103.5867,log-1
topic_normal,13:14:34.866,71.2036,log-1
topic_normal,13:14:35.526,51.5791,log-1
topic_normal,13:14:40.145,20.5036,log-1
topic_normal,13:14:40.160,29.3081,log-1
topic_normal,13:14:41.067,24.6792,log-1
topic_normal,13:14:41.726,18.4653,log-1
topic_normal,13:14:44.634,23.0817,log-1
topic_normal,13:14:45.577,40.8401,log-1
topic_normal,13:14:46.101,21.1662,log-1
topic_normal,13:14:46.992,15.8401,log-1
topic_normal,13:14:49.547,19.3323,log-1
topic_normal,13:14:50.380,13.7737,log-1
topic_normal,13:14:52.582,29.871,log-1
topic_normal,13:14:53.708,23.1844,log-1
topic_normal,13:14:54.363,31.3013,log-1
topic_normal,13:14:55.294,20.7323,log-1
topic_normal,13:14:58.714,13.721,log-1
topic_normal,13:14:58.784,15.7943,log-1
topic_normal,13:14:59.346,33.4556,log-1
topic_normal,13:15:05.415,15.9258,log-1
topic_normal,13:15:06.247,18.0024,log-1
topic_normal,13:15:07.023,15.7056,log-1
topic_normal,13:15:11.408,27.893,log-1
topic_normal,13:15:13.999,15.5758,log-1
topic_normal,13:15:15.174,14.418,log-1
topic_normal,13:15:18.379,16.5635,log-1
topic_normal,13:15:21.946,15.0968,log-1
topic_normal,13:15:22.683,15.9302,log-1
topic_normal,13:15:25.310,15.145,log-1
topic_normal,13:15:29.693,24.4293,log-1
topic_normal,13:15:30.330,24.0788,log-1
topic_normal,13:15:31.947,52.8059,log-1
topic_normal,13:15:36.965,19.0429,log-1
topic_normal,13:15:38.156,18.5398,log-1
topic_normal,13:15:39.229,20.0268,log-1
topic_normal,13:15:45.622,13.8413,log-1
topic_normal,13:15:45.826,15.7251,log-1
topic_normal,13:15:47.244,28.6698,log-1
topic_normal,13:15:52.896,14.2348,log-1
topic_normal,13:15:54.573,78.4262,log-1
topic_normal,13:15:56.767,58.0701,log-1
topic_normal,13:15:59.203,23.1608,log-1
topic_normal,13:16:03.563,35.6677,log-1
topic_normal,13:16:04.358,29.1734,log-1
topic_normal,13:16:05.936,41.499,log-1
topic_normal,13:16:10.892,13.7953,log-1
topic_normal,13:16:11.448,12.9173,log-1
topic_normal,13:16:13.282,26.4745,log-1
topic_normal,13:16:14.759,17.8473,log-1
topic_normal,13:16:18.759,21.0077,log-1
topic_normal,13:16:18.773,29.2121,log-1
topic_normal,13:16:20.615,13.5413,log-1
topic_normal,13:16:24.494,21.4581,log-1
topic_normal,13:16:24.507,25.0587,log-1
topic_normal,13:16:26.447,23.1438,log-1
topic_normal,13:16:26.824,13.5458,log-1
topic_normal,13:16:30.124,17.8373,log-1
topic_normal,13:16:30.131,14.7235,log-1
topic_normal,13:16:32.693,12.8144,log-1
topic_normal,13:16:33.221,15.7785,log-1
topic_normal,13:16:36.360,19.2257,log-1
topic_normal,13:16:36.371,22.2518,log-1
topic_normal,13:16:38.455,22.0923,log-1
topic_normal,13:16:39.316,14.6635,log-1
topic_normal,13:16:42.664,13.9634,log-1
topic_normal,13:16:42.675,19.6325,log-1
topic_normal,13:16:43.771,31.2273,log-1
topic_normal,13:16:45.893,14.7027,log-1
topic_normal,13:16:47.560,34.4012,log-1
topic_normal,13:16:47.574,45.6197,log-1
topic_normal,13:16:51.233,24.7074,log-1
topic_normal,13:16:52.354,37.2409,log-1
topic_normal,13:16:52.400,58.6128,log-1
topic_normal,13:16:53.554,15.5595,log-1
topic_normal,13:16:56.823,29.981,log-1
topic_normal,13:16:56.838,22.0146,log-1
topic_normal,13:16:57.471,15.5478,log-1
topic_normal,13:17:01.103,22.3378,log-1
topic_normal,13:17:01.119,30.867,log-1
topic_normal,13:17:02.508,16.3496,log-1
topic_normal,13:17:02.732,19.9447,log-1
topic_normal,13:17:06.975,17.151,log-1
topic_normal,13:17:06.990,18.1584,log-1
topic_normal,13:17:09.398,29.0324,log-1
topic_normal,13:17:13.031,32.5258,log-1
topic_normal,13:17:13.037,25.4568,log-1
topic_normal,13:17:16.083,30.2371,log-1
topic_normal,13:17:19.442,12.9611,log-1
topic_normal,13:17:19.452,14.3831,log-1
topic_normal,13:17:22.129,26.0716,log-1
topic_normal,13:17:22.445,38.7791,log-1
topic_normal,13:17:25.300,16.0572,log-1
topic_normal,13:17:25.306,14.7449,log-1
topic_normal,13:17:29.037,14.3372,log-1
topic_normal,13:17:31.389,19.5136,log-1
topic_normal,13:17:31.403,31.6663,log-1
topic_normal,13:17:35.515,17.868,log-1
topic_normal,13:17:37.003,16.0789,log-1
topic_normal,13:17:37.012,20.0807,log-1
topic_normal,13:17:42.160,15.8445,log-1
topic_normal,13:17:42.333,16.8116,log-1
topic_normal,13:17:42.900,26.8279,log-1
topic_normal,13:17:42.908,31.0922,log-1
topic_normal,13:17:49.106,14.0186,log-1
topic_normal,13:17:49.559,20.4813,log-1
topic_normal,13:17:49.569,24.6576,log-1
topic_normal,13:17:54.638,35.3164,log-1
topic_normal,13:17:55.233,51.6804,log-1
topic_normal,13:17:55.253,69.2453,log-1
topic_normal,13:18:00.528,41.5793,log-1
topic_normal,13:18:01.031,15.5456,log-1
topic_normal,13:18:01.041,18.1272,log-1
topic_normal,13:18:06.113,30.1708,log-1
topic_normal,13:18:06.584,15.235,log-1
topic_normal,13:18:06.599,29.115,log-1
topic_normal,13:18:10.752,14.9748,log-1
topic_normal,13:18:12.294,15.8374,log-1
topic_normal,13:18:12.305,19.7633,log-1
topic_normal,13:18:14.606,16.8311,log-1
topic_normal,13:18:18.250,14.7613,log-1
topic_normal,13:18:18.264,19.7548,log-1
topic_normal,13:18:20.556,18.3144,log-1
topic_normal,13:18:25.325,14.3377,log-1
topic_normal,13:18:25.332,14.5332,log-1
topic_normal,13:18:25.433,14.7769,log-1
topic_normal,13:18:31.457,15.5183,log-1
topic_normal,13:18:33.331,17.1132,log-1
topic_normal,13:18:33.342,28.0647,log-1
topic_normal,13:18:37.401,16.8933,log-1
topic_normal,13:18:41.303,19.4672,log-1
topic_normal,13:18:41.312,28.1612,log-1
topic_normal,13:18:44.620,18.521,log-1
topic_normal,13:18:48.807,52.8204,log-1
topic_normal,13:18:48.827,63.085,log-1
topic_normal,13:18:49.228,17.9228,log-1
topic_normal,13:18:54.852,15.4926,log-1
topic_normal,13:18:56.153,20.893,log-1
topic_normal,13:18:56.160,21.8843,log-1
topic_normal,13:19:00.044,20.2541,log-1
topic_normal,13:19:04.583,22.4017,log-1
topic_normal,13:19:05.352,15.9639,log-1
topic_normal,13:19:05.358,14.3438,log-1
topic_normal,13:19:09.763,21.8219,log-1
topic_normal,13:19:14.008,22.0849,log-1
topic_normal,13:19:14.014,21.1562,log-1
topic_normal,13:19:15.137,15.8184,log-1
topic_normal,13:19:20.405,14.6179,log-1
topic_normal,13:19:22.709,16.7338,log-1
topic_normal,13:19:22.720,13.0999,log-1
topic_normal,13:19:27.759,18.9824,log-1
topic_normal,13:19:33.077,19.8039,log-1
topic_normal,13:19:33.086,22.1286,log-1
topic_normal,13:19:33.514,18.0827,log-1
topic_normal,13:19:39.972,35.0881,log-1
topic_normal,13:19:45.304,14.6156,log-1
topic_normal,13:19:45.312,20.3859,log-1
topic_normal,13:19:46.883,39.5526,log-1
topic_normal,13:19:57.624,15.1219,log-1
topic_normal,13:19:57.630,14.4335,log-1
topic_normal,13:19:58.094,15.5464,log-1
topic_normal,13:20:03.610,15.89,log-1
topic_normal,13:20:08.407,12.5261,log-1
topic_normal,13:20:08.417,14.0806,log-1
topic_normal,13:20:10.204,16.4079,log-1
topic_normal,13:20:16.104,16.3005,log-1
topic_normal,13:20:18.466,16.6161,log-1
topic_normal,13:20:18.474,21.3098,log-1
topic_normal,13:20:21.733,23.312,log-1
topic_normal,13:20:27.927,26.7926,log-1
topic_normal,13:20:27.945,37.103,log-1
topic_normal,13:20:28.409,17.1183,log-1
topic_normal,13:20:33.789,15.1466,log-1
topic_normal,13:20:36.767,26.6675,log-1
topic_normal,13:20:36.778,36.6782,log-1
topic_normal,13:20:39.677,14.6999,log-1
topic_normal,13:20:44.875,17.2472,log-1
topic_normal,13:20:47.303,16.5797,log-1
topic_normal,13:20:47.348,26.0621,log-1
topic_normal,13:20:50.722,38.6037,log-1
topic_normal,13:20:55.573,18.315,log-1
topic_normal,13:20:58.114,15.6648,log-1
topic_normal,13:20:58.119,16.7283,log-1
topic_normal,13:21:02.107,20.1188,log-1
topic_normal,13:21:09.353,15.1899,log-1
topic_normal,13:21:09.366,19.0577,log-1
topic_normal,13:21:09.834,17.3554,log-1
topic_normal,13:21:14.348,24.1577,log-1
topic_normal,13:21:20.322,26.0669,log-1
topic_normal,13:21:20.333,30.1856,log-1
topic_normal,13:21:21.269,34.3658,log-1
topic_priority,12:53:16.984,227.4281,log-2
topic_priority,12:53:18.149,457.9706,log-2
topic_priority,12:53:19.983,6.8116,log-2
topic_priority,12:53:20.194,998.2447,log-2
topic_priority,12:53:21.156,9.4359,log-2
topic_priority,12:53:22.523,8.1066,log-2
topic_priority,12:53:23.199,6.3022,log-2
topic_priority,12:53:25.139,6.31,log-2
topic_priority,12:53:25.501,7.0643,log-2
topic_priority,12:53:27.542,8.8949,log-2
topic_priority,12:53:27.581,8.6033,log-2
topic_priority,12:53:29.824,8.9267,log-2
topic_priority,12:53:31.753,7.4643,log-2
topic_priority,12:53:31.810,7.8311,log-2
topic_priority,12:53:32.417,6.9637,log-2
topic_priority,12:53:33.835,9.4669,log-2
topic_priority,12:53:34.887,6.5368,log-2
topic_priority,12:53:36.462,8.119,log-2
topic_priority,12:53:37.010,8.6039,log-2
topic_priority,12:53:38.702,7.202,log-2
topic_priority,12:53:39.326,7.9969,log-2
topic_priority,12:53:40.859,6.7853,log-2
topic_priority,12:53:41.381,7.9977,log-2
topic_priority,12:53:41.435,7.8145,log-2
topic_priority,12:53:43.098,8.9358,log-2
topic_priority,12:53:43.898,6.823,log-2
topic_priority,12:53:46.229,9.3836,log-2
topic_priority,12:53:46.463,7.6223,log-2
topic_priority,12:53:47.353,7.7521,log-2
topic_priority,12:53:49.862,7.2695,log-2
topic_priority,12:53:52.430,7.3467,log-2
topic_priority,12:53:55.002,8.905,log-2
topic_priority,12:53:57.060,7.8779,log-2
topic_priority,12:53:57.067,8.3863,log-2
topic_priority,12:53:57.417,6.6273,log-2
topic_priority,12:53:59.437,9.715,log-2
topic_priority,12:54:00.193,9.1359,log-2
topic_priority,12:54:01.538,6.675,log-2
topic_priority,12:54:02.232,6.2341,log-2
topic_priority,12:54:05.209,6.747,log-2
topic_priority,12:54:05.607,7.1691,log-2
topic_priority,12:54:09.037,7.3623,log-2
topic_priority,12:54:09.110,9.5841,log-2
topic_priority,12:54:11.496,9.9163,log-2
topic_priority,12:54:12.268,7.6361,log-2
topic_priority,12:54:14.118,7.5707,log-2
topic_priority,12:54:14.268,7.697,log-2
topic_priority,12:54:15.733,10.4115,log-2
topic_priority,12:54:17.007,10.4142,log-2
topic_priority,12:54:19.860,10.4285,log-2
topic_priority,12:54:20.083,10.06,log-2
topic_priority,12:54:22.906,9.319,log-2
topic_priority,12:54:23.346,9.4108,log-2
topic_priority,12:54:23.766,7.7759,log-2
topic_priority,12:54:26.749,8.3102,log-2
topic_priority,12:54:27.729,8.9038,log-2
topic_priority,12:54:30.602,6.8153,log-2
topic_priority,12:54:31.161,7.3448,log-2
topic_priority,12:54:31.346,7.2977,log-2
topic_priority,12:54:34.778,8.5419,log-2
topic_priority,12:54:34.867,8.622,log-2
topic_priority,12:54:35.406,12.3494,log-2
topic_priority,12:54:39.130,9.74,log-2
topic_priority,12:54:39.768,6.7472,log-2
topic_priority,12:54:41.405,10.9473,log-2
topic_priority,12:54:44.284,8.5185,log-2
topic_priority,12:54:45.265,6.4736,log-2
topic_priority,12:54:46.348,15.0668,log-2
topic_priority,12:54:47.515,12.0552,log-2
topic_priority,12:54:49.301,10.4539,log-2
topic_priority,12:54:50.239,8.2459,log-2
topic_priority,12:54:52.766,8.1413,log-2
topic_priority,12:54:52.970,8.6435,log-2
topic_priority,12:54:55.888,6.7787,log-2
topic_priority,12:54:56.166,7.4161,log-2
topic_priority,12:54:57.908,11.3617,log-2
topic_priority,12:55:01.301,11.8242,log-2
topic_priority,12:55:01.807,7.123,log-2
topic_priority,12:55:02.640,8.3399,log-2
topic_priority,12:55:05.546,7.5295,log-2
topic_priority,12:55:06.901,11.4391,log-2
topic_priority,12:55:07.892,8.7484,log-2
topic_priority,12:55:10.118,13.6906,log-2
topic_priority,12:55:12.690,8.6273,log-2
topic_priority,12:55:12.899,6.76,log-2
topic_priority,12:55:17.552,7.9856,log-2
topic_priority,12:55:17.791,7.3451,log-2
topic_priority,12:55:18.907,8.8793,log-2
topic_priority,12:55:22.306,10.9614,log-2
topic_priority,12:55:23.581,10.3908,log-2
topic_priority,12:55:23.938,8.8202,log-2
topic_priority,12:55:26.903,11.7044,log-2
topic_priority,12:55:28.819,7.4375,log-2
topic_priority,12:55:32.325,14.1024,log-2
topic_priority,12:55:33.262,13.5581,log-2
topic_priority,12:55:34.848,10.4058,log-2
topic_priority,12:55:38.681,10.3175,log-2
topic_priority,12:55:39.335,10.1479,log-2
topic_priority,12:55:41.119,12.2222,log-2
topic_priority,12:55:44.368,8.839,log-2
topic_priority,12:55:45.004,6.8398,log-2
topic_priority,12:55:46.980,9.9651,log-2
topic_priority,12:55:51.880,8.2771,log-2
topic_priority,12:55:53.069,10.2984,log-2
topic_priority,12:55:53.561,8.5071,log-2
topic_priority,12:55:57.566,11.5729,log-2
topic_priority,12:55:59.074,12.0316,log-2
topic_priority,12:56:00.059,16.0154,log-2
topic_priority,12:56:00.933,9.4516,log-2
topic_priority,12:56:03.470,12.0551,log-2
topic_priority,12:56:06.390,9.7464,log-2
topic_priority,12:56:06.453,9.0173,log-2
topic_priority,12:56:08.252,10.0785,log-2
topic_priority,12:56:12.674,11.6046,log-2
topic_priority,12:56:14.553,10.0555,log-2
topic_priority,12:56:15.495,17.1084,log-2
topic_priority,12:56:18.498,7.0517,log-2
topic_priority,12:56:19.547,7.5712,log-2
topic_priority,12:56:22.068,8.5589,log-2
topic_priority,12:56:22.081,11.3027,log-2
topic_priority,12:56:25.544,7.8792,log-2
topic_priority,12:56:25.761,9.535,log-2
topic_priority,12:56:27.266,6.939,log-2
topic_priority,12:56:28.696,7.7513,log-2
topic_priority,12:56:31.197,14.3694,log-2
topic_priority,12:56:33.750,17.4098,log-2
topic_priority,12:56:37.097,21.6745,log-2
topic_priority,12:56:37.564,12.4015,log-2
topic_priority,12:56:39.085,10.3008,log-2
topic_priority,12:56:41.080,13.4678,log-2
topic_priority,12:56:44.926,9.0381,log-2
topic_priority,12:56:45.420,12.0919,log-2
topic_priority,12:56:46.656,9.7849,log-2
topic_priority,12:56:49.583,10.6466,log-2
topic_priority,12:56:53.900,10.6802,log-2
topic_priority,12:56:53.996,8.6512,log-2
topic_priority,12:56:54.136,7.8872,log-2
topic_priority,12:57:01.951,10.1475,log-2
topic_priority,12:57:02.265,13.1573,log-2
topic_priority,12:57:08.459,17.6639,log-2
topic_priority,12:57:09.313,12.2893,log-2
topic_priority,12:57:09.890,24.0666,log-2
topic_priority,12:57:15.872,9.4495,log-2
topic_priority,12:57:16.365,10.1337,log-2
topic_priority,12:57:18.996,8.5506,log-2
topic_priority,12:57:22.073,22.7452,log-2
topic_priority,12:57:23.497,8.7264,log-2
topic_priority,12:57:23.979,9.2108,log-2
topic_priority,12:57:30.197,12.5603,log-2
topic_priority,12:57:30.273,10.0032,log-2
topic_priority,12:57:33.088,9.9666,log-2
topic_priority,12:57:33.270,8.2008,log-2
topic_priority,12:57:36.327,13.0274,log-2
topic_priority,12:57:38.053,9.0477,log-2
topic_priority,12:57:38.113,7.912,log-2
topic_priority,12:57:40.843,9.0534,log-2
topic_priority,12:57:44.928,8.0128,log-2
topic_priority,12:57:46.146,22.2796,log-2
topic_priority,12:57:46.557,13.1766,log-2
topic_priority,12:57:50.180,8.9047,log-2
topic_priority,12:57:54.646,21.7007,log-2
topic_priority,12:57:55.042,8.774,log-2
topic_priority,12:57:55.906,8.2919,log-2
topic_priority,12:57:59.932,18.6574,log-2
topic_priority,12:58:02.927,14.2795,log-2
topic_priority,12:58:04.029,14.8705,log-2
topic_priority,12:58:05.273,12.3487,log-2
topic_priority,12:58:08.497,13.1926,log-2
topic_priority,12:58:12.476,9.9745,log-2
topic_priority,12:58:12.560,9.7924,log-2
topic_priority,12:58:14.677,15.4996,log-2
topic_priority,12:58:18.079,11.3406,log-2
topic_priority,12:58:21.212,10.1785,log-2
topic_priority,12:58:22.809,8.8817,log-2
topic_priority,12:58:26.213,11.1662,log-2
topic_priority,12:58:29.988,8.3249,log-2
topic_priority,12:58:31.594,7.6099,log-2
topic_priority,12:58:33.826,8.1106,log-2
topic_priority,12:58:38.484,23.6705,log-2
topic_priority,12:58:40.618,8.3383,log-2
topic_priority,12:58:42.101,15.1425,log-2
topic_priority,12:58:42.158,8.2497,log-2
topic_priority,12:58:46.075,8.8392,log-2
topic_priority,12:58:49.318,14.0963,log-2
topic_priority,12:58:50.410,17.7621,log-2
topic_priority,12:58:50.640,8.9977,log-2
topic_priority,12:58:55.593,15.1112,log-2
topic_priority,12:58:58.202,19.8019,log-2
topic_priority,12:59:00.291,23.1465,log-2
topic_priority,12:59:04.482,14.1358,log-2
topic_priority,12:59:07.041,10.6461,log-2
topic_priority,12:59:09.819,13.1549,log-2
topic_priority,12:59:10.364,12.9685,log-2
topic_priority,12:59:13.773,9.2788,log-2
topic_priority,12:59:17.261,10.7127,log-2
topic_priority,12:59:18.501,35.9984,log-2
topic_priority,12:59:21.731,12.4957,log-2
topic_priority,12:59:22.350,11.4532,log-2
topic_priority,12:59:25.213,10.9246,log-2
topic_priority,12:59:28.789,9.8209,log-2
topic_priority,12:59:30.801,12.0707,log-2
topic_priority,12:59:35.437,12.0316,log-2
topic_priority,12:59:35.817,19.2321,log-2
topic_priority,12:59:38.081,14.294,log-2
topic_priority,12:59:38.884,27.7943,log-2
topic_priority,12:59:39.062,12.478,log-2
topic_priority,12:59:44.769,15.4172,log-2
topic_priority,12:59:48.201,12.5613,log-2
topic_priority,12:59:49.311,13.6868,log-2
topic_priority,12:59:49.614,19.2587,log-2
topic_priority,12:59:56.414,12.037,log-2
topic_priority,12:59:57.210,19.9973,log-2
topic_priority,12:59:59.532,13.7744,log-2
topic_priority,13:00:02.817,24.221,log-2
topic_priority,13:00:05.188,21.3039,log-2
topic_priority,13:00:08.826,8.5958,log-2
