Topic,Time,Throughput,FileId
topic_normal,09:25:26.627,5.0,log-3
topic_normal,09:25:36.632,0.0,log-3
topic_normal,09:25:46.635,4.0,log-3
topic_normal,09:25:56.629,3.0,log-3
topic_normal,09:26:06.629,4.0,log-3
topic_normal,09:26:16.650,3.0,log-3
topic_normal,09:26:26.649,3.0,log-3
topic_normal,09:26:36.647,4.0,log-3
topic_normal,09:26:46.659,4.0,log-3
topic_normal,09:26:56.658,4.0,log-3
topic_normal,09:27:06.666,4.0,log-3
topic_normal,09:27:16.670,4.0,log-3
topic_normal,09:27:26.669,3.0,log-3
topic_normal,09:27:36.668,4.0,log-3
topic_normal,09:27:46.677,4.0,log-3
topic_normal,09:27:56.678,5.0,log-3
topic_normal,09:28:06.688,4.0,log-3
topic_normal,09:28:16.690,4.0,log-3
topic_normal,09:28:26.690,2.0,log-3
topic_normal,09:28:36.686,4.0,log-3
topic_normal,09:28:46.700,4.0,log-3
topic_normal,09:28:56.699,4.0,log-3
topic_normal,09:29:06.709,4.0,log-3
topic_normal,09:29:16.712,4.0,log-3
topic_normal,09:29:26.723,4.0,log-3
topic_normal,09:29:36.707,1.0,log-3
topic_normal,09:29:46.710,3.0,log-3
topic_normal,09:29:56.707,4.0,log-3
topic_normal,09:30:06.724,5.0,log-3
topic_normal,09:30:16.721,4.0,log-3
topic_normal,09:30:26.724,4.0,log-3
topic_normal,09:30:36.721,4.0,log-3
topic_normal,09:30:46.717,5.0,log-3
topic_normal,09:30:56.718,5.0,log-3
topic_normal,09:31:06.716,4.0,log-3
topic_normal,09:31:16.728,5.0,log-3
topic_normal,09:31:26.732,4.0,log-3
topic_normal,09:31:36.726,5.0,log-3
topic_normal,09:31:46.730,4.0,log-3
topic_normal,09:31:56.737,3.0,log-3
topic_normal,09:32:06.732,5.0,log-3
topic_normal,09:32:16.732,4.0,log-3
topic_normal,09:32:26.729,4.0,log-3
topic_normal,09:32:36.725,4.0,log-3
topic_normal,09:32:46.736,3.0,log-3
topic_normal,09:32:56.739,4.0,log-3
topic_normal,09:33:06.742,4.0,log-3
topic_normal,09:33:16.740,4.0,log-3
topic_normal,09:33:26.751,4.0,log-3
topic_normal,09:33:36.738,4.0,log-3
topic_normal,09:33:46.743,5.0,log-3
topic_normal,09:33:56.741,5.0,log-3
topic_normal,09:34:06.737,4.0,log-3
topic_normal,09:34:16.740,4.0,log-3
topic_normal,09:34:26.739,4.0,log-3
topic_normal,09:34:36.740,5.0,log-3
topic_normal,09:34:46.737,4.0,log-3
topic_normal,09:34:56.742,4.0,log-3
topic_normal,09:35:06.740,5.0,log-3
topic_normal,09:35:16.735,5.0,log-3
topic_normal,09:35:26.755,2.0,log-3
topic_normal,09:35:36.751,5.0,log-3
topic_normal,09:35:46.748,4.0,log-3
topic_normal,09:35:56.746,6.0,log-3
topic_normal,09:36:06.759,5.0,log-3
topic_normal,09:36:16.755,5.0,log-3
topic_normal,09:36:26.760,4.0,log-3
topic_normal,09:36:36.754,6.0,log-3
topic_normal,09:36:46.764,4.0,log-3
topic_normal,09:36:56.770,4.0,log-3
topic_normal,09:37:06.765,4.0,log-3
topic_normal,09:37:16.766,3.0,log-3
topic_normal,09:37:26.771,0.0,log-3
topic_normal,09:23:56.740,1.0,log-4
topic_normal,09:24:06.714,4.0,log-4
topic_normal,09:24:16.730,5.0,log-4
topic_normal,09:24:26.744,5.0,log-4
topic_normal,09:24:36.748,5.0,log-4
topic_normal,09:24:46.753,5.0,log-4
topic_normal,09:24:56.753,4.0,log-4
topic_normal,09:25:06.758,5.0,log-4
topic_normal,09:25:16.759,4.0,log-4
topic_normal,09:25:26.764,5.0,log-4
topic_normal,09:25:36.759,4.0,log-4
topic_normal,09:25:46.767,4.0,log-4
topic_normal,09:25:56.761,4.0,log-4
topic_normal,09:26:06.757,4.0,log-4
topic_normal,09:26:16.780,4.0,log-4
topic_normal,09:26:26.779,4.0,log-4
topic_normal,09:26:36.786,4.0,log-4
topic_normal,09:26:46.789,5.0,log-4
topic_normal,09:26:56.801,5.0,log-4
topic_normal,09:27:06.806,3.0,log-4
topic_normal,09:27:16.813,5.0,log-4
topic_normal,09:27:26.811,4.0,log-4
topic_normal,09:27:36.810,5.0,log-4
topic_normal,09:27:46.807,4.0,log-4
topic_normal,09:27:56.823,4.0,log-4
topic_normal,09:28:06.824,4.0,log-4
topic_normal,09:28:16.823,4.0,log-4
topic_normal,09:28:26.819,5.0,log-4
topic_normal,09:28:36.819,4.0,log-4
topic_normal,09:28:46.827,4.0,log-4
topic_normal,09:28:56.827,4.0,log-4
topic_normal,09:29:06.828,4.0,log-4
topic_normal,09:29:16.840,4.0,log-4
topic_normal,09:29:26.853,4.0,log-4
topic_normal,09:29:36.840,5.0,log-4
topic_normal,09:29:46.838,4.0,log-4
topic_normal,09:29:56.843,4.0,log-4
topic_normal,09:30:06.836,5.0,log-4
topic_normal,09:30:16.841,5.0,log-4
topic_normal,09:30:26.838,4.0,log-4
topic_normal,09:30:36.843,4.0,log-4
topic_normal,09:30:46.839,4.0,log-4
topic_normal,09:30:56.835,4.0,log-4
topic_normal,09:31:06.847,5.0,log-4
topic_normal,09:31:16.855,3.0,log-4
topic_normal,09:31:26.862,4.0,log-4
topic_normal,09:31:36.857,4.0,log-4
topic_normal,09:31:46.859,4.0,log-4
topic_normal,09:31:56.877,4.0,log-4
topic_normal,09:32:06.869,4.0,log-4
topic_normal,09:32:16.867,4.0,log-4
topic_normal,09:32:26.882,4.0,log-4
topic_normal,09:32:36.878,4.0,log-4
topic_normal,09:32:46.876,4.0,log-4
topic_normal,09:32:56.875,5.0,log-4
topic_normal,09:33:06.889,4.0,log-4
topic_normal,09:33:16.889,4.0,log-4
topic_normal,09:33:26.898,3.0,log-4
topic_normal,09:33:36.886,4.0,log-4
topic_normal,09:33:46.893,5.0,log-4
topic_normal,09:33:56.890,4.0,log-4
topic_normal,09:34:06.893,4.0,log-4
topic_normal,09:34:16.894,4.0,log-4
topic_normal,09:34:26.897,4.0,log-4
topic_normal,09:34:36.898,4.0,log-4
topic_normal,09:34:46.897,4.0,log-4
topic_normal,09:34:56.895,4.0,log-4
topic_normal,09:35:06.905,4.0,log-4
topic_normal,09:35:16.916,5.0,log-4
topic_normal,09:35:26.931,5.0,log-4
topic_normal,09:35:36.936,4.0,log-4
topic_normal,09:35:46.931,5.0,log-4
