Port,Time,Utilization,FileId
6289,10:56:31.855,148.4375,log-2
6289,10:56:33.535,148.4375,log-2
6289,10:56:34.564,148.4375,log-2
6289,10:56:35.466,150.0,log-2
6289,10:56:35.950,150.0,log-2
6289,10:56:36.557,150.0,log-2
6289,10:56:37.407,150.0,log-2
6289,10:56:37.634,150.0,log-2
6289,10:56:38.389,150.0,log-2
6289,10:56:39.011,150.0,log-2
6289,10:56:39.262,151.5625,log-2
6289,10:56:43.913,154.6875,log-2
6289,10:56:47.067,154.6875,log-2
6289,10:56:50.070,154.6875,log-2
6289,10:56:50.467,154.6875,log-2
6289,10:56:51.123,154.6875,log-2
6289,10:56:51.686,154.6875,log-2
6289,10:56:56.691,154.6875,log-2
6289,10:56:56.797,154.6875,log-2
6289,10:56:57.730,156.25,log-2
6289,10:56:58.447,156.25,log-2
6289,10:56:59.233,159.375,log-2
6289,10:57:03.219,160.9375,log-2
6289,10:57:03.441,160.9375,log-2
6289,10:57:03.674,160.9375,log-2
6289,10:57:04.250,160.9375,log-2
6289,10:57:04.312,160.9375,log-2
6289,10:57:04.666,160.9375,log-2
6289,10:57:05.275,160.9375,log-2
6289,10:57:05.383,160.9375,log-2
6289,10:57:05.865,160.9375,log-2
6289,10:57:13.196,162.5,log-2
6289,10:57:13.791,162.5,log-2
6289,10:57:17.847,164.0625,log-2
6289,10:57:18.255,164.0625,log-2
6289,10:57:18.706,164.0625,log-2
6289,10:57:19.208,164.0625,log-2
6289,10:57:19.970,164.0625,log-2
6289,10:57:20.701,164.0625,log-2
6289,10:57:21.228,164.0625,log-2
6289,10:57:22.055,164.0625,log-2
6289,10:57:22.909,164.0625,log-2
6289,10:57:23.262,164.0625,log-2
6289,10:57:23.421,164.0625,log-2
6289,10:57:24.058,165.625,log-2
6289,10:57:30.832,170.3125,log-2
6289,10:57:32.027,170.3125,log-2
6289,10:57:35.621,171.875,log-2
6289,10:57:36.339,171.875,log-2
6289,10:57:36.854,171.875,log-2
6289,10:57:37.339,171.875,log-2
6289,10:57:37.963,171.875,log-2
6289,10:57:38.367,171.875,log-2
6289,10:57:39.148,171.875,log-2
6289,10:57:39.521,171.875,log-2
6289,10:57:39.626,171.875,log-2
6289,10:57:39.896,171.875,log-2
6289,10:57:40.103,171.875,log-2
6289,10:57:40.613,171.875,log-2
6289,10:57:40.662,171.875,log-2
6289,10:57:40.987,171.875,log-2
6289,10:57:41.127,171.875,log-2
6289,10:57:41.614,171.875,log-2
6289,10:57:42.201,171.875,log-2
6289,10:57:48.774,171.875,log-2
6289,10:57:49.639,171.875,log-2
6289,10:57:53.613,175.0,log-2
6289,10:57:54.337,175.0,log-2
6289,10:57:55.347,179.6875,log-2
6289,10:57:56.370,179.6875,log-2
6289,10:57:58.642,179.6875,log-2
6289,10:58:02.825,181.25,log-2
6289,10:58:04.956,181.25,log-2
6289,10:58:05.732,181.25,log-2
6289,10:58:06.165,181.25,log-2
6289,10:58:07.004,182.8125,log-2
6289,10:58:12.633,187.5,log-2
6289,10:58:13.974,187.5,log-2
6289,10:58:17.657,189.0625,log-2
6289,10:58:18.301,189.0625,log-2
6289,10:58:18.851,189.0625,log-2
6289,10:58:19.824,190.625,log-2
6289,10:58:20.484,190.625,log-2
6289,10:58:21.118,190.625,log-2
6289,10:58:22.145,192.1875,log-2
6289,10:58:22.373,192.1875,log-2
6289,10:58:23.132,195.3125,log-2
6289,10:58:23.139,195.3125,log-2
6289,10:58:23.950,195.3125,log-2
6289,10:58:23.952,195.3125,log-2
6289,10:58:24.354,195.3125,log-2
6289,10:58:25.164,196.875,log-2
6289,10:58:26.028,196.875,log-2
6289,10:58:26.500,196.875,log-2
6289,10:58:27.188,196.875,log-2
6289,10:58:27.238,196.875,log-2
6289,10:58:30.377,196.875,log-2
6289,10:58:34.520,198.4375,log-2
6289,10:58:40.273,201.5625,log-2
6289,10:58:41.224,203.125,log-2
6289,10:58:41.296,203.125,log-2
6289,10:58:45.369,203.125,log-2
6289,10:58:46.131,203.125,log-2
6289,10:58:46.721,203.125,log-2
6289,10:58:47.205,203.125,log-2
6289,10:58:47.450,203.125,log-2
6289,10:58:47.641,203.125,log-2
6289,10:58:48.061,203.125,log-2
6289,10:58:48.217,203.125,log-2
6289,10:58:48.559,203.125,log-2
6289,10:58:49.166,203.125,log-2
6289,10:58:49.914,203.125,log-2
6289,10:58:50.869,203.125,log-2
6289,10:58:53.870,203.125,log-2
6289,10:58:57.734,204.6875,log-2
6289,10:58:58.110,207.8125,log-2
6289,10:59:02.236,207.8125,log-2
6289,10:59:02.767,207.8125,log-2
6289,10:59:04.391,210.9375,log-2
6289,10:59:04.992,210.9375,log-2
6289,10:59:06.463,215.625,log-2
6289,10:59:07.217,215.625,log-2
6289,10:59:07.746,215.625,log-2
6289,10:59:13.637,221.875,log-2
6289,10:59:15.129,221.875,log-2
6289,10:59:16.436,228.125,log-2
6289,10:59:18.026,228.125,log-2
6289,10:59:18.448,228.125,log-2
6289,10:59:18.962,228.125,log-2
6289,10:59:19.320,228.125,log-2
6289,10:59:19.850,229.6875,log-2
6289,10:59:20.410,229.6875,log-2
6289,10:59:21.050,229.6875,log-2
6289,10:59:21.642,229.6875,log-2
6289,10:59:21.762,229.6875,log-2
6289,10:59:22.715,229.6875,log-2
6289,10:59:24.541,229.6875,log-2
6289,10:59:27.246,229.6875,log-2
6289,10:59:30.130,232.8125,log-2
6289,10:59:30.431,232.8125,log-2
6289,10:59:31.082,232.8125,log-2
6289,10:59:31.436,234.375,log-2
6289,10:59:31.937,234.375,log-2
6289,10:59:32.417,234.375,log-2
6289,10:59:32.456,234.375,log-2
6289,10:59:34.986,237.5,log-2
6289,10:59:40.156,239.0625,log-2
6289,10:59:42.381,240.625,log-2
6289,10:59:43.072,240.625,log-2
6289,10:59:43.758,240.625,log-2
6289,10:59:44.230,240.625,log-2
6289,10:59:44.634,240.625,log-2
6289,10:59:45.097,240.625,log-2
6289,10:59:47.755,245.3125,log-2
6289,10:59:49.690,245.3125,log-2
6289,10:59:53.798,246.875,log-2
6289,10:59:59.315,250.0,log-2
6289,11:00:00.125,253.125,log-2
6289,11:00:00.924,253.125,log-2
6289,11:00:02.272,253.125,log-2
6289,11:00:04.720,256.25,log-2
6289,11:00:07.834,257.8125,log-2
6289,11:00:09.791,257.8125,log-2
6289,11:00:10.452,259.375,log-2
6289,11:00:11.271,259.375,log-2
6289,11:00:11.748,259.375,log-2
6289,11:00:14.289,260.9375,log-2
6289,11:00:14.479,260.9375,log-2
6289,11:00:17.634,262.5,log-2
6289,11:00:18.555,262.5,log-2
6289,11:00:20.889,265.625,log-2
6289,11:00:21.469,265.625,log-2
6289,11:00:21.575,265.625,log-2
6289,11:00:28.833,268.75,log-2
6289,11:00:29.414,268.75,log-2
6289,11:00:34.209,281.25,log-2
6289,11:00:35.163,281.25,log-2
6289,11:00:35.930,281.25,log-2
6289,11:00:36.584,282.8125,log-2
6289,11:00:36.975,282.8125,log-2
6289,11:00:40.145,287.5,log-2
6289,11:00:40.722,290.625,log-2
6289,11:00:41.816,290.625,log-2
6289,11:00:42.560,292.1875,log-2
6289,11:00:43.276,292.1875,log-2
6289,11:00:44.022,292.1875,log-2
6289,11:00:44.555,292.1875,log-2
6289,11:00:45.331,293.75,log-2
6289,11:00:51.523,295.3125,log-2
6289,11:00:54.153,301.5625,log-2
6289,11:00:54.594,301.5625,log-2
6289,11:00:55.121,301.5625,log-2
6289,11:00:55.536,301.5625,log-2
6289,11:00:56.082,301.5625,log-2
6289,11:00:58.953,301.5625,log-2
6289,11:01:01.887,303.125,log-2
6289,11:01:05.268,303.125,log-2
6289,11:01:05.698,303.125,log-2
6289,11:01:06.256,303.125,log-2
6289,11:01:08.880,304.6875,log-2
6289,11:01:09.393,304.6875,log-2
6289,11:01:09.812,304.6875,log-2
6289,11:01:12.579,304.6875,log-2
6289,11:01:20.258,304.6875,log-2
6289,11:01:23.133,307.8125,log-2
6289,11:01:23.995,307.8125,log-2
6289,11:01:24.307,307.8125,log-2
6289,11:01:25.071,307.8125,log-2
6289,11:01:30.119,307.8125,log-2
6289,11:01:31.037,307.8125,log-2
6289,11:01:33.690,307.8125,log-2
6289,11:01:34.355,307.8125,log-2
6289,11:01:37.009,307.8125,log-2
6289,11:01:37.365,307.8125,log-2
6289,11:01:38.085,307.8125,log-2
6289,11:01:40.425,307.8125,log-2
6289,11:01:43.124,310.9375,log-2
6289,11:01:43.548,310.9375,log-2
6289,11:01:46.134,310.9375,log-2
6289,11:01:46.707,310.9375,log-2
6289,11:01:49.717,310.9375,log-2
6289,11:01:52.070,312.5,log-2
6289,11:01:52.634,312.5,log-2
6289,11:01:53.317,312.5,log-2
6289,11:01:56.326,312.5,log-2
6289,11:01:59.358,312.5,log-2
6289,11:02:00.173,312.5,log-2
6289,11:02:05.042,315.625,log-2
6289,11:02:07.760,318.75,log-2
6289,11:02:08.356,318.75,log-2
6289,11:02:08.960,318.75,log-2
6289,11:02:11.907,318.75,log-2
6289,11:02:15.981,320.3125,log-2
6289,11:02:18.836,320.3125,log-2
6289,11:02:19.534,320.3125,log-2
6289,11:02:23.693,320.3125,log-2
6289,11:02:26.561,320.3125,log-2
6289,11:02:27.474,321.875,log-2
6289,11:02:27.803,321.875,log-2
6289,11:02:30.649,323.4375,log-2
6289,11:02:34.238,325.0,log-2
6289,11:02:37.033,326.5625,log-2
6289,11:02:37.467,326.5625,log-2
6289,11:02:37.967,326.5625,log-2
6289,11:02:40.834,329.6875,log-2
6289,11:02:47.031,334.375,log-2
6289,11:02:49.497,335.93753,log-2
6289,11:02:49.951,335.93753,log-2
6289,11:02:50.577,335.93753,log-2
6289,11:02:57.223,342.18753,log-2
6289,11:03:00.023,348.43753,log-2
6289,11:03:00.568,348.43753,log-2
6289,11:03:03.202,350.0,log-2
6289,11:03:03.706,350.0,log-2
6289,11:03:06.308,351.56247,log-2
6289,11:03:08.639,351.56247,log-2
6289,11:03:09.113,351.56247,log-2
6289,11:03:09.564,351.56247,log-2
6289,11:03:12.241,351.56247,log-2
6289,11:03:16.949,353.125,log-2
6289,11:03:19.657,353.125,log-2
6289,11:03:20.543,353.125,log-2
6289,11:03:23.468,353.125,log-2
6289,11:03:26.505,353.125,log-2
6289,11:03:33.367,356.25,log-2
6289,11:03:40.089,357.81247,log-2
6289,11:03:48.894,360.93753,log-2
6289,11:03:56.186,364.06247,log-2
6289,11:04:00.865,364.06247,log-2
6289,11:04:10.777,368.75,log-2
6289,11:04:20.320,368.75,log-2
6289,11:04:24.919,368.75,log-2
6289,11:04:27.581,373.43753,log-2
6289,11:04:30.563,375.0,log-2
6289,11:04:35.530,376.56247,log-2
6289,11:04:36.124,376.56247,log-2
6289,11:04:39.266,379.68753,log-2
6289,11:04:42.397,381.25,log-2
6289,11:04:45.198,381.25,log-2
6289,11:04:49.209,384.375,log-2
6289,11:04:52.048,385.93753,log-2
6289,11:04:54.818,387.5,log-2
6289,11:04:58.116,389.06247,log-2
6289,11:05:00.568,389.06247,log-2
6289,11:05:06.874,392.18753,log-2
6289,11:05:11.810,393.75,log-2
6289,11:05:18.295,398.43753,log-2
6289,11:05:24.620,401.5625,log-2
6289,11:05:33.380,406.25,log-2
6289,11:05:40.062,410.9375,log-2
6289,11:05:50.254,414.0625,log-2
6289,11:05:53.191,417.1875,log-2
6289,11:06:00.176,420.3125,log-2
6289,11:06:00.489,420.3125,log-2
6289,11:06:05.149,423.4375,log-2
6289,11:06:11.935,426.5625,log-2
6289,11:06:18.697,431.25,log-2
6289,11:06:27.018,435.9375,log-2
6289,11:06:31.850,440.625,log-2
6289,11:06:38.843,445.3125,log-2
6289,11:06:45.171,448.4375,log-2
6289,11:06:53.328,451.5625,log-2
6289,11:07:01.161,451.5625,log-2
6289,11:07:09.067,453.125,log-2
6289,11:07:13.679,453.125,log-2
6289,11:07:23.127,453.125,log-2
6289,11:07:32.137,457.8125,log-2
6289,11:07:39.846,457.8125,log-2
6289,11:07:45.025,459.375,log-2
6289,11:07:48.095,460.9375,log-2
6289,11:07:50.882,460.9375,log-2
6289,11:07:55.492,464.0625,log-2
6289,11:08:03.081,467.1875,log-2
6289,11:08:11.719,470.3125,log-2
6289,11:08:17.569,471.875,log-2
6289,11:08:24.649,471.875,log-2
6289,11:08:32.853,475.0,log-2
6289,11:08:39.528,478.125,log-2
6136,10:52:45.255,18.75,log-3
6136,10:52:45.509,18.75,log-3
6136,10:52:45.856,20.3125,log-3
6136,10:52:46.221,20.3125,log-3
6136,10:52:46.781,20.3125,log-3
6136,10:52:47.269,20.3125,log-3
6136,10:52:47.315,23.4375,log-3
6136,10:52:47.468,23.4375,log-3
6136,10:52:47.793,25.0,log-3
6136,10:52:47.875,25.0,log-3
6136,10:52:48.258,28.125,log-3
6136,10:52:48.339,28.125,log-3
6136,10:52:48.828,31.25,log-3
6136,10:52:48.979,31.25,log-3
6136,10:52:49.325,31.25,log-3
6136,10:52:49.386,31.25,log-3
6136,10:52:49.853,37.5,log-3
6136,10:52:50.437,50.0,log-3
6136,10:52:50.905,54.6875,log-3
6136,10:52:51.373,54.6875,log-3
6136,10:52:51.995,54.6875,log-3
6136,10:52:52.446,54.6875,log-3
6136,10:52:52.992,54.6875,log-3
6136,10:52:53.458,54.6875,log-3
6136,10:52:53.911,54.6875,log-3
6136,10:52:54.484,54.6875,log-3
6136,10:52:54.920,54.6875,log-3
6136,10:52:55.384,54.6875,log-3
6136,10:52:55.993,54.6875,log-3
6136,10:52:56.440,54.6875,log-3
6136,10:53:01.347,67.1875,log-3
6136,10:53:02.094,67.1875,log-3
6136,10:53:02.499,70.3125,log-3
6136,10:53:02.979,70.3125,log-3
6136,10:53:03.511,70.3125,log-3
6136,10:53:03.529,70.3125,log-3
6136,10:53:04.086,70.3125,log-3
6136,10:53:04.520,71.875,log-3
6136,10:53:05.054,71.875,log-3
6136,10:53:05.625,71.875,log-3
6136,10:53:06.236,71.875,log-3
6136,10:53:06.322,73.4375,log-3
6136,10:53:06.718,73.4375,log-3
6136,10:53:11.586,73.4375,log-3
6136,10:53:12.153,73.4375,log-3
6136,10:53:12.700,73.4375,log-3
6136,10:53:13.025,73.4375,log-3
6136,10:53:13.558,73.4375,log-3
6136,10:53:13.722,75.0,log-3
6136,10:53:14.134,78.125,log-3
6136,10:53:14.580,78.125,log-3
6136,10:53:15.216,78.125,log-3
6136,10:53:15.681,78.125,log-3
6136,10:53:16.087,78.125,log-3
6136,10:53:16.725,78.125,log-3
6136,10:53:18.370,78.125,log-3
6136,10:53:23.084,87.5,log-3
6136,10:53:23.713,87.5,log-3
6136,10:53:24.197,87.5,log-3
6136,10:53:24.721,90.625,log-3
6136,10:53:25.207,90.625,log-3
6136,10:53:25.781,90.625,log-3
6136,10:53:26.037,90.625,log-3
6136,10:53:26.247,90.625,log-3
6136,10:53:26.776,92.1875,log-3
6136,10:53:33.425,95.3125,log-3
6136,10:53:34.430,95.3125,log-3
6136,10:53:36.950,95.3125,log-3
6136,10:53:37.336,95.3125,log-3
6136,10:53:37.880,95.3125,log-3
6136,10:53:38.391,95.3125,log-3
6136,10:53:38.839,95.3125,log-3
6136,10:53:39.315,95.3125,log-3
6136,10:53:39.967,95.3125,log-3
6136,10:53:40.458,95.3125,log-3
6136,10:53:43.215,95.3125,log-3
6136,10:53:43.615,95.3125,log-3
6136,10:53:44.063,95.3125,log-3
6136,10:53:44.497,95.3125,log-3
6136,10:53:44.563,95.3125,log-3
6136,10:53:44.885,95.3125,log-3
6136,10:53:45.395,95.3125,log-3
6136,10:53:46.034,95.3125,log-3
6136,10:53:46.435,95.3125,log-3
6136,10:53:47.087,95.3125,log-3
6136,10:53:47.478,95.3125,log-3
6136,10:53:47.962,95.3125,log-3
6136,10:53:48.555,95.3125,log-3
6136,10:53:49.036,95.3125,log-3
6136,10:53:49.660,95.3125,log-3
6136,10:53:49.987,95.3125,log-3
6136,10:53:50.624,95.3125,log-3
6136,10:53:50.775,95.3125,log-3
6136,10:53:55.218,96.875,log-3
6136,10:53:55.674,96.875,log-3
6136,10:53:56.187,96.875,log-3
6136,10:53:56.681,96.875,log-3
6136,10:53:57.246,96.875,log-3
6136,10:53:57.726,96.875,log-3
6136,10:53:58.175,100.0,log-3
6136,10:53:58.313,100.0,log-3
6136,10:53:58.674,100.0,log-3
6136,10:53:59.264,100.0,log-3
6136,10:54:00.680,100.0,log-3
6136,10:54:02.804,103.125,log-3
6136,10:54:06.322,103.125,log-3
6136,10:54:06.734,104.6875,log-3
6136,10:54:07.293,106.25,log-3
6136,10:54:07.695,106.25,log-3
6136,10:54:08.286,106.25,log-3
6136,10:54:08.452,106.25,log-3
6136,10:54:08.703,106.25,log-3
6136,10:54:08.815,106.25,log-3
6136,10:54:09.327,106.25,log-3
6136,10:54:09.375,106.25,log-3
6136,10:54:09.808,106.25,log-3
6136,10:54:10.337,106.25,log-3
6136,10:54:11.797,106.25,log-3
6136,10:54:17.895,106.25,log-3
6136,10:54:18.396,106.25,log-3
6136,10:54:18.946,106.25,log-3
6136,10:54:19.297,107.8125,log-3
6136,10:54:19.422,107.8125,log-3
6136,10:54:19.970,107.8125,log-3
6136,10:54:20.384,107.8125,log-3
6136,10:54:20.978,107.8125,log-3
6136,10:54:21.446,107.8125,log-3
6136,10:54:26.843,107.8125,log-3
6136,10:54:27.469,107.8125,log-3
6136,10:54:27.948,107.8125,log-3
6136,10:54:28.600,107.8125,log-3
6136,10:54:28.925,107.8125,log-3
6136,10:54:28.958,107.8125,log-3
6136,10:54:31.580,107.8125,log-3
6136,10:54:32.002,109.375,log-3
6136,10:54:32.595,110.9375,log-3
6136,10:54:32.966,110.9375,log-3
6136,10:54:33.605,110.9375,log-3
6136,10:54:33.725,110.9375,log-3
6136,10:54:34.036,110.9375,log-3
6136,10:54:34.116,110.9375,log-3
6136,10:54:34.501,110.9375,log-3
6136,10:54:34.514,110.9375,log-3
6136,10:54:35.074,110.9375,log-3
6136,10:54:35.169,110.9375,log-3
6136,10:54:35.574,110.9375,log-3
6136,10:54:36.023,110.9375,log-3
6136,10:54:36.548,110.9375,log-3
6136,10:54:37.282,110.9375,log-3
6136,10:54:37.611,110.9375,log-3
6136,10:54:38.092,110.9375,log-3
6136,10:54:38.649,112.5,log-3
6136,10:54:39.155,112.5,log-3
6136,10:54:39.505,112.5,log-3
6136,10:54:40.067,112.5,log-3
6136,10:54:40.608,112.5,log-3
6136,10:54:40.686,112.5,log-3
6136,10:54:41.094,112.5,log-3
6136,10:54:41.250,112.5,log-3
6136,10:54:41.659,112.5,log-3
6136,10:54:42.193,112.5,log-3
6136,10:54:43.720,112.5,log-3
6136,10:54:44.237,112.5,log-3
6136,10:54:44.614,112.5,log-3
6136,10:54:45.252,112.5,log-3
6136,10:54:45.580,112.5,log-3
6136,10:54:46.106,112.5,log-3
6136,10:54:46.413,112.5,log-3
6136,10:54:46.728,112.5,log-3
6136,10:54:46.778,112.5,log-3
6136,10:54:47.260,112.5,log-3
6136,10:54:47.355,112.5,log-3
6136,10:54:47.650,112.5,log-3
6136,10:54:48.180,114.0625,log-3
6136,10:54:49.923,114.0625,log-3
6136,10:54:50.347,114.0625,log-3
6136,10:54:50.888,114.0625,log-3
6136,10:54:51.434,114.0625,log-3
6136,10:54:51.950,114.0625,log-3
6136,10:54:55.758,115.625,log-3
6136,10:54:56.146,115.625,log-3
6136,10:54:56.402,115.625,log-3
6136,10:54:58.306,115.625,log-3
6136,10:54:58.727,115.625,log-3
6136,10:54:59.212,115.625,log-3
6136,10:54:59.883,115.625,log-3
6136,10:55:02.442,118.75,log-3
6136,10:55:02.869,121.875,log-3
6136,10:55:03.335,121.875,log-3
6136,10:55:03.843,121.875,log-3
6136,10:55:03.972,121.875,log-3
6136,10:55:04.311,121.875,log-3
6136,10:55:04.438,121.875,log-3
6136,10:55:04.828,121.875,log-3
6136,10:55:05.485,121.875,log-3
6136,10:55:05.956,121.875,log-3
6136,10:55:06.425,121.875,log-3
6136,10:55:06.831,121.875,log-3
6136,10:55:07.109,123.4375,log-3
6136,10:55:07.439,123.4375,log-3
6136,10:55:07.957,123.4375,log-3
6136,10:55:08.496,123.4375,log-3
6136,10:55:08.869,123.4375,log-3
6136,10:55:09.476,123.4375,log-3
6136,10:55:09.990,123.4375,log-3
6136,10:55:10.412,123.4375,log-3
6136,10:55:11.007,123.4375,log-3
6136,10:55:11.562,123.4375,log-3
6136,10:55:12.094,123.4375,log-3
6136,10:55:13.892,123.4375,log-3
6136,10:55:14.661,125.0,log-3
6136,10:55:15.004,125.0,log-3
6136,10:55:18.926,128.125,log-3
6136,10:55:19.632,128.125,log-3
6136,10:55:21.591,129.6875,log-3
6136,10:55:27.149,129.6875,log-3
6136,10:55:27.761,131.25,log-3
6136,10:55:30.529,132.8125,log-3
6136,10:55:31.146,134.375,log-3
6136,10:55:31.769,134.375,log-3
6136,10:55:32.313,134.375,log-3
6136,10:55:32.762,134.375,log-3
6136,10:55:33.276,134.375,log-3
6136,10:55:33.772,134.375,log-3
6136,10:55:34.300,134.375,log-3
6136,10:55:34.714,135.9375,log-3
6136,10:55:34.921,135.9375,log-3
6136,10:55:41.221,139.0625,log-3
6136,10:55:42.329,139.0625,log-3
6136,10:55:48.997,140.625,log-3
6136,10:55:49.868,140.625,log-3
6136,10:55:53.540,140.625,log-3
6136,10:55:54.023,140.625,log-3
6136,10:55:57.645,140.625,log-3
6136,10:55:57.973,140.625,log-3
6136,10:55:58.409,140.625,log-3
6136,10:55:58.589,140.625,log-3
6136,10:55:58.956,140.625,log-3
6136,10:55:59.077,140.625,log-3
6136,10:55:59.540,140.625,log-3
6136,10:55:59.573,140.625,log-3
6136,10:55:59.977,140.625,log-3
6136,10:56:00.068,140.625,log-3
6136,10:56:00.439,140.625,log-3
6136,10:56:00.662,143.75,log-3
6136,10:56:01.033,143.75,log-3
6136,10:56:01.611,145.3125,log-3
6136,10:56:01.966,145.3125,log-3
6136,10:56:02.461,145.3125,log-3
6136,10:56:03.070,145.3125,log-3
6136,10:56:03.615,145.3125,log-3
6136,10:56:04.131,145.3125,log-3
6136,10:56:04.657,145.3125,log-3
6136,10:56:04.984,146.875,log-3
6136,10:56:05.607,146.875,log-3
6136,10:56:06.164,146.875,log-3
6136,10:56:06.267,146.875,log-3
6136,10:56:06.581,146.875,log-3
6136,10:56:10.946,148.4375,log-3
6136,10:56:14.146,153.125,log-3
6136,10:56:15.990,153.125,log-3
6136,10:56:18.808,153.125,log-3
6136,10:56:20.989,154.6875,log-3
6136,10:56:21.223,154.6875,log-3
6136,10:56:21.782,154.6875,log-3
6136,10:56:22.312,154.6875,log-3
6136,10:56:22.761,154.6875,log-3
6136,10:56:23.302,154.6875,log-3
6136,10:56:23.742,154.6875,log-3
6136,10:56:24.281,154.6875,log-3
6136,10:56:24.282,154.6875,log-3
6136,10:56:24.725,154.6875,log-3
6136,10:56:24.742,154.6875,log-3
6136,10:56:25.225,154.6875,log-3
6136,10:56:25.765,154.6875,log-3
6136,10:56:26.292,154.6875,log-3
6136,10:56:26.839,154.6875,log-3
6136,10:56:27.387,154.6875,log-3
6136,10:56:27.820,154.6875,log-3
6136,10:56:28.319,154.6875,log-3
6136,10:56:28.741,156.25,log-3
6136,10:56:32.388,156.25,log-3
6136,10:56:33.854,157.8125,log-3
6136,10:56:38.020,160.9375,log-3
6136,10:56:38.514,160.9375,log-3
6136,10:56:38.980,160.9375,log-3
6136,10:56:39.400,160.9375,log-3
6136,10:56:39.931,160.9375,log-3
6136,10:56:40.432,164.0625,log-3
6136,10:56:43.476,164.0625,log-3
6136,10:56:44.004,164.0625,log-3
6136,10:56:44.563,164.0625,log-3
6136,10:56:44.951,164.0625,log-3
6136,10:56:45.524,164.0625,log-3
6136,10:56:46.100,164.0625,log-3
6136,10:56:46.504,164.0625,log-3
6136,10:56:46.625,164.0625,log-3
6136,10:56:47.050,164.0625,log-3
6136,10:56:47.599,164.0625,log-3
6136,10:56:48.044,164.0625,log-3
6136,10:56:48.527,164.0625,log-3
6136,10:56:48.959,164.0625,log-3
6136,10:56:49.630,164.0625,log-3
6136,10:56:50.031,164.0625,log-3
6136,10:56:50.260,164.0625,log-3
6136,10:56:50.467,164.0625,log-3
6136,10:56:51.123,164.0625,log-3
6136,10:56:51.513,164.0625,log-3
6136,10:56:52.027,164.0625,log-3
6136,10:56:52.511,164.0625,log-3
6136,10:56:53.038,164.0625,log-3
6136,10:56:57.639,165.625,log-3
6136,10:56:58.122,165.625,log-3
6136,10:56:58.681,165.625,log-3
6136,10:56:58.979,168.75,log-3
6136,10:56:59.019,168.75,log-3
6136,10:57:01.632,168.75,log-3
6136,10:57:02.245,168.75,log-3
6136,10:57:02.694,168.75,log-3
6136,10:57:03.210,168.75,log-3
6136,10:57:03.688,168.75,log-3
6136,10:57:04.296,168.75,log-3
6136,10:57:04.838,168.75,log-3
6136,10:57:05.275,168.75,log-3
6136,10:57:07.827,168.75,log-3
6136,10:57:08.863,171.875,log-3
6136,10:57:09.290,171.875,log-3
6136,10:57:09.643,171.875,log-3
6136,10:57:10.199,171.875,log-3
6136,10:57:10.794,171.875,log-3
6136,10:57:11.319,171.875,log-3
6136,10:57:15.078,171.875,log-3
6136,10:57:18.787,171.875,log-3
6136,10:57:22.383,173.4375,log-3
6136,10:57:24.174,173.4375,log-3
6136,10:57:28.322,178.125,log-3
6136,10:57:28.789,178.125,log-3
6136,10:57:29.306,178.125,log-3
6136,10:57:29.976,178.125,log-3
6136,10:57:30.380,178.125,log-3
6136,10:57:30.877,178.125,log-3
6136,10:57:31.341,178.125,log-3
6136,10:57:31.935,178.125,log-3
6136,10:57:32.136,178.125,log-3
6136,10:57:32.432,178.125,log-3
6136,10:57:32.916,178.125,log-3
6136,10:57:33.338,178.125,log-3
6136,10:57:33.848,178.125,log-3
6136,10:57:34.347,179.6875,log-3
6136,10:57:35.034,185.9375,log-3
6136,10:57:41.692,192.1875,log-3
6136,10:57:42.531,193.75,log-3
6136,10:57:45.013,195.3125,log-3
6136,10:57:45.515,196.875,log-3
6136,10:57:49.307,196.875,log-3
6136,10:57:49.499,196.875,log-3
6136,10:57:49.789,196.875,log-3
6136,10:57:50.011,196.875,log-3
6136,10:57:50.243,196.875,log-3
6136,10:57:50.571,198.4375,log-3
6136,10:57:50.713,198.4375,log-3
6136,10:57:51.075,198.4375,log-3
6136,10:57:51.080,198.4375,log-3
6136,10:57:51.616,198.4375,log-3
6136,10:57:52.097,198.4375,log-3
6136,10:57:52.575,200.0,log-3
6136,10:57:53.131,200.0,log-3
6136,10:57:53.695,200.0,log-3
6136,10:57:54.181,201.5625,log-3
6136,10:57:54.598,203.125,log-3
6136,10:57:55.173,203.125,log-3
6136,10:57:55.722,203.125,log-3
6136,10:57:58.723,203.125,log-3
6136,10:58:00.746,206.25,log-3
6136,10:58:01.175,206.25,log-3
6136,10:58:01.830,206.25,log-3
6136,10:58:04.950,212.5,log-3
6136,10:58:08.417,212.5,log-3
6136,10:58:09.088,212.5,log-3
6136,10:58:09.852,212.5,log-3
6136,10:58:10.320,212.5,log-3
6136,10:58:10.786,214.0625,log-3
6136,10:58:11.362,214.0625,log-3
6136,10:58:11.890,214.0625,log-3
6136,10:58:12.419,214.0625,log-3
6136,10:58:12.935,214.0625,log-3
6136,10:58:13.290,214.0625,log-3
6136,10:58:13.819,214.0625,log-3
6136,10:58:14.349,215.625,log-3
6136,10:58:14.831,215.625,log-3
6136,10:58:15.425,215.625,log-3
6136,10:58:15.922,215.625,log-3
6136,10:58:16.391,215.625,log-3
6136,10:58:17.945,215.625,log-3
6136,10:58:20.259,220.3125,log-3
6136,10:58:24.397,220.3125,log-3
6136,10:58:25.024,228.125,log-3
6136,10:58:25.534,228.125,log-3
6136,10:58:27.593,228.125,log-3
